sha,message,catetory,matched
411c3beff6c1672f8f172aed78af0d26b57d5a76,['security'],General,{'security': 100}
7a7f33d74f906e5feecf2bf177636c7f85bc4537,"['alert', 'memory', 'leak', 'clear', 'countdown', 'timeout']",Risky_resource_management,{'memory leak': 100}
1afcf9a482d6d41f33a0f259c1ad3f7a8c7dd8d6,"['chore', 'regenerate', 'yarn', 'lock', 'potential', 'security', 'vulnerability']",General,{'security': 100}
c71352d674347e5e2d72fe8b82334fc87a4ffd8c,"['tooltips', 'popover', 'memory', 'leak', 'close', 'tooltip', 'memory', 'leak', 'update', 'tooltip', 'update', 'tooltip', 'update', 'tooltip', 'update', 'tooltip', 'update', 'tooltip', 'update', 'tooltip']",Risky_resource_management,{'memory leak': 100}
10cb3a9bda50668497e47172f7e17796f0144409,"['collapse', 'memory', 'leak', 'root', 'listener']",Risky_resource_management,{'memory leak': 100}
3c6ba3e44de425120990f671436a7b163742b5cb,"['feat', 'security', 'strip', 'html']",General,{'security': 100}
ac2a708194fdec9afca971cae1a8145ca8f591e6,"['carousel', 'setinterval', 'memory', 'leak', 'slide']",Risky_resource_management,{'memory leak': 100}
ba6f3f8359e257589d744f180312c09bf9f12289,"['feat', 'security', 'strip', 'html', 'script', 'content', 'utils', 'strip', 'sripts', 'utility', 'script', 'html', 'html', 'prevents', 'user', 'input', 'form', 'script', 'mixins', 'form', 'option', 'striptscripts', 'util', 'update', 'button', 'group', 'validator', 'size', 'size', 'update', 'card', 'body', 'update', 'dropdown', 'update', 'form', 'group', 'update', 'input', 'group', 'update', 'jumbotron', 'update', 'modal', 'update', 'item', 'dropdown', 'update', 'progress', 'update', 'table', 'pagination', 'mixin', 'temporary', 'button', 'styling', 'minor', 'update', 'table', 'readme']",General,{'security': 100}
b9941720bdc3038c371e4e26806fd0d173957920,"['revert', 'feat', 'security', 'strip', 'html', 'script', 'content', 'reverts', 'mistake']",General,{'security': 100}
6dde0cba3f89374fea3cb09b8a6b90363bf04243,"['feat', 'security', 'strip', 'html', 'script', 'content', 'utils', 'strip', 'sripts', 'utility', 'script', 'html', 'html', 'prevents', 'user', 'input', 'form', 'script', 'update', 'form', 'option', 'update', 'button', 'group', 'validator', 'size', 'size', 'update', 'card', 'body', 'update', 'dropdown', 'update', 'form', 'group', 'update', 'input', 'group', 'update', 'jumbotron', 'update', 'modal', 'update', 'item', 'dropdown', 'update', 'progress', 'update', 'table', 'pagination', 'mixin', 'temporary', 'button', 'styling', 'minor', 'update', 'table', 'readme']",General,{'security': 100}
cf2bfca67411833805e6094c614854d56ff30787,"['click', 'listener', 'wrong', 'element', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
839418ee666c44b3b56d20e28fb1e98f170ea0a1,"['dropdowns', 'memory', 'leak', 'dropdowns', 'memory', 'leak', 'popper', 'dropdown', 'navbar', 'close', 'issue', 'eslint']",Risky_resource_management,{'memory leak': 100}
05a5c504a61eba9b5b87bdc254283523f10acbaf,"['dropdowns', 'memory', 'leak', 'dropdowns', 'memory', 'leak', 'popper', 'dropdown', 'navbar', 'close', 'issue', 'eslint']",Risky_resource_management,{'memory leak': 100}
