message,fuzzy
"['vulnerability', 'dependency', 'security']",{'Security': 100}
"['vulnerability', 'dependency', 'lodash', 'security']",{'Security': 100}
"['crash', 'constructor']",{'crash': 100}
"['previous', 'prevlabel', 'nextlabel', 'buttonrender', 'setting', 'prevlabel', 'nextlabel', 'button', 'issue', 'fixedbenomatis']",{'issue': 100}
"['calendar', 'issue', 'fixedcomponent', 'calendar', 'issue', 'fixedselectrange', 'child', 'hover', 'component', 'unnecessary', 'onmouseover', 'monthview', 'weekday', 'onmouseleave', 'event', 'wholeremove', 'unnecessarykontakt', 'wojciech']",{'issue': 100}
"['expose', 'function', 'onclick', 'eventexpose', 'function', 'onclick', 'eventclose']",{'expose': 100}
"['logic', 'value', 'simplifyavoid', 'helper', 'getvaluepiece', 'repetitionavoid', 'getdetailvalue', 'helper', 'repetitionargument', 'simplifyerroreslint', 'issue']",{'issue': 100}
"['setting', 'crash', 'invalid']",{'crash': 100}
"['navigation', 'century', 'decade', 'issuewould', 'locale', 'issue', 'decade', 'labelcustom', 'function', 'support']",{'issue': 100}
"['eslint', 'issue']",{'issue': 100}
"['invalid', 'array', 'potential', 'crash']",{'crash': 100}
"['firefox', 'workaround', 'wrong', 'issue']",{'issue': 100}
"['suite', 'accessibiliy', 'localeoptions', 'issue']",{'issue': 100}
