sha,message,catetory,matched,labels
9c4ccf7f177dd069bce73d039e6e016907377057,"['cddaffmerge', 'prefab', 'crash', 'request', 'amethystprefab', 'crash']",Risky_resource_management,{'crash': 100},
c6dda2ff66c80789fe37e29316243c2cf7b9e071,"['prefab', 'crash']",Risky_resource_management,{'crash': 100},
147d894d0f81ce685fbbe53bab8f9e3e4f6d5bf1,"['contributingstable', 'clippy', 'crash', 'currentrustfmt']",Risky_resource_management,{'crash': 100},
bdcf0a6aadd0f4bc356df0928bacb70b24891b65,"['example', 'compiles', 'crash']",Risky_resource_management,{'crash': 100},
0d136abf9ec791f565036a5b749d0c9874827a1f,"['mergemergejojolepro', 'store', 'minor', 'author', 'crash', 'issue', 'clippycontroversial', 'input', 'middle', 'consent', 'apache', 'making', 'release', 'modifiedcargo', 'stablefeature', 'cargo', 'clippy', 'emptycargo']",Risky_resource_management,{'crash': 100},
ecd879e13d8e3fbf8dc9c0161ac68a0c288ea1e7,"['value', 'macos', 'error', 'validation', 'trigger', 'didnt', 'reason', 'tileargs', 'crash']",Risky_resource_management,{'crash': 100},
574c8548d4e3fd0593391e5e398d3b0424e19a5d,"['dcbdd', 'cddbdmergejojolepro', 'basic', 'xaeroxe', 'system', 'default', 'uppercase', 'lowercase', 'return', 'window', 'comparisonvalkum', 'skybox', 'crash', 'xaeroxeskybox', 'introduceprogram', 'error', 'offset', 'datapointer', 'command', 'update', 'crash', 'invalidvalue', 'updatebuffer', 'executinglater', 'vertexargs', 'struct', 'containingvertexargs', 'struct', 'assumescolor', 'field', 'function', 'buffer', 'jojolepro', 'jojolepromain', 'jojolepromain', 'lupienkieseljake']",Risky_resource_management,{'crash': 100},
c0dd6bd111fb07c3c1c2c9e0b14cf3577cc208df,"['skybox', 'crash', 'introducedskybox', 'vertexargs', 'buffer', 'differentwrong']",Risky_resource_management,{'crash': 100},
db552a76139a4f2fba1fafcabc81f69fa95223e8,"['efaaamergejojolepro', 'rhuagh', 'crash', 'runtime', 'renderablemention', 'uibundle', 'forgot', 'renderable', 'dependssorrymerge', 'quicklystart', 'reviewablechange', 'review', 'reviewable', 'height', 'align', 'absmiddle']",Risky_resource_management,{'crash': 100},
