message,fuzzy
"['mergemaster', 'request', 'timspenceerror', 'debian', 'issue']",{'issue': 100}
"['mergethreebydefault', 'request', 'facebookswitch', 'python', 'issue', 'default']",{'issue': 100}
"['switch', 'python', 'issue', 'default']",{'issue': 100}
"['mergerequest', 'issue', 'ffledglingstandard', 'directory', 'structure']",{'issue': 100}
"['release', 'compresspathpicker', 'issue', 'facebook']",{'issue': 100}
"['support', 'disablingvariableprepend', 'pathnamespathpicker', 'event', 'issue', 'facebook']",{'issue': 100}
"['minorinput', 'incorrect']",{'incorrect': 100}
"['emacsclient', 'linenumber', 'request', 'slackoramaemacsclient', 'issue']",{'issue': 100}
"['request', 'screen', 'slackoramascreen', 'issue']",{'issue': 100}
"['clarify', 'readme', 'issue']",{'issue': 100}
"['sethwoodworth', 'requestfunctionality', 'manpage', 'generation']",{'generation': 100}
"['script', 'generation', 'check']",{'generation': 100}
"['functionality', 'manpage', 'intitial', 'generation']",{'generation': 100}
"['issue', 'tweak', 'clipboard']",{'issue': 100}
"['revert', 'permission']",{'permission': 100}
"['mergepickle', 'request', 'zkandapickle', 'issue', 'python']",{'issue': 100}
"['pickle', 'issue', 'python']",{'issue': 100}
