sha,message,catetory,matched
a52d8757df646918d303e2bcee1ea128dde4cdad,"['closescreen', 'wrapper', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
fa2d8cd455a9f1ec632a493edc09e0c661ed9d51,"['clean', 'client', 'vencrypt', 'leak', 'security', 'module', 'client', 'vencrypt', 'module', 'meaning', 'module', 'chance', 'shut']",General,{'security': 100}
cef285311fda1cadbdcadeeb3259a6ae032dd652,"['null', 'check', 'safe', 'delete', 'null', 'pointer', 'simplify', 'thing']",Risky_resource_management,{'null pointer': 100}
ba837fd283adbf462137be97ed6a1970a6c37b67,"['chararray', 'empty', 'array', 'zero', 'chararray', 'potential', 'scenario', 'crash', 'password', 'length', 'array', 'strlen', 'return', 'value', 'array']",General,{'crash': 100}
215ca5af7307de9e784165d34106479a2fdf5a51,"['jpegcompressor', 'overrun', 'type', 'method', 'overload', 'sure', 'method']",Risky_resource_management,{'overrun': 100}
e97da59a763339d37a74da6326d9045ce73a02d4,"['large', 'screen', 'resize', 'request', 'crash', 'large', 'screen', 'reject', 'request', 'client']",General,{'crash': 100}
d6bd230991495ad3bf97c2be764fbc034df51d9a,"['final', 'data', 'security', 'object', 'network', 'socket']",General,{'security': 100}
a5720e571939ff452967cf9cdb1b7d8665708739,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
a752d8fd7a0622e11dda72f690d4fea8cb913178,"['potential', 'crash', 'buffer', 'plainpasswd']",General,{'crash': 100}
1b7463478e30c6855ea62db1f5647630f0acd24b,"['delete', 'stream', 'session', 'stream', 'session', 'crash', 'program', 'wrong', 'order', 'general', 'cleanup', 'life', 'time', 'management', 'stream']",General,{'crash': 100}
ad2b3c4aa3db056b83f5d91564400e03f3239835,"['bind', 'security', 'object', 'connection', 'object', 'implicit', 'connection', 'easy', 'lookup', 'processmsg', 'function']",General,{'security': 100}
f81148c43a25d4c69e635b6ad13eab674b473aca,"['integer', 'overflow', 'pixel', 'size', 'calculation']",Risky_resource_management,{'integer overflow': 100}
c05fba745ee42661b54bb4454b270e43232c1bcc,"['assert', 'crash', 'bytestream', 'position', 'wrap']",General,{'crash': 100}
18a77077dede34273fcdf9b15f82cadf832e6dc6,"['unset', 'pixel', 'buffer', 'xvncserver', 'client', 'disconnect', 'xdesktop', 'pixel', 'buffer', 'vncserver', 'xdesktop', 'deallocate', 'buffer', 'unset', 'vncserver', 'access', 'crash', 'example']",General,{'crash': 100}
88a4541705c20c937db2d8a269c6a065070343ec,"['display', 'security', 'state', 'password', 'java']",General,{'security': 100}
e7aea19a1444f4099959058dc72056fe13fd67fb,"['insecure', 'image', 'wrong', 'resolution', 'fltk', 'color', 'name', 'sure', 'color']",General,{'insecure': 100}
b993ea78d72323709a9e1c6a2fac03e214ef5209,"['security', 'method', 'description', 'vencrypt', 'module', 'short', 'security', 'method', 'name']",General,{'security': 100}
e43e5e30517498ec070b568a7d91edb942779d63,"['error', 'message', 'insecure', 'certificate', 'algorithm']",General,{'insecure': 100}
daf3d88aa1b554c5d6d41116c51517d30cb7c4b7,"['display', 'security', 'state', 'transport', 'channel']",General,{'security': 100}
c26b4b3bd20b40ca5f1ae9477164473fbd94995d,"['limit', 'size', 'cursor', 'client', 'width', 'height', 'cursor', 'network', 'full', 'range', 'value', 'integer', 'overflow', 'multiple', 'place', 'cmsgreader', 'readsetxcursor', 'width', 'height', 'width', 'height', 'stack', 'overflow', 'negative', 'number', 'case', 'undefined', 'behaviour', 'overwrite', 'data', 'stack']",Risky_resource_management,{'stack overflow': 100}
62197c89e98be47a174074e4c7429c57767a4929,"['limit', 'username', 'password', 'size', 'ssecurityplain', 'setting', 'limit', 'ulen', 'plen', 'various', 'security', 'problem', 'overflow', 'checknowait', 'ulen', 'plen', 'char', 'plen', 'return', 'pointer', 'allocation', 'failure', 'char', 'plen', 'whole', 'server', 'issue', 'client', 'authentication']",General,{'security': 100}
ea69c99c082579d9c8572a06afb9dbcf4ca1cac6,"['double', 'free', 'fence', 'http', 'github', 'michalsrb', 'tigervnc']",Risky_resource_management,{'double free': 100}
bf3bdac082978ca32895a4b6a123016094905689,"['crash', 'integer', 'overflow', 'smsgreader', 'length', 'client', 'negative', 'check', 'maxcuttext', 'chararray', 'whole', 'server', 'length', 'ints', 'amount', 'data', 'clipboard', 'data', 'exception', 'disconnect', 'client']",Risky_resource_management,{'integer overflow': 100}
4b35524594d31349c8aaa81593b1be1b1bf4ef4f,"['client', 'handler', 'register', 'server', 'result', 'crash']",General,{'crash': 100}
18c020124ff1b2441f714da2017f63dba50720ba,"['buffer', 'overflow', 'fillrect', 'message', 'subrectangle', 'framebuffer', 'boundary', 'kind', 'issue', 'evil', 'message']",Risky_resource_management,{'buffer overflow': 100}
2a4734c66f73fb378654d379acad2328cfc9b152,"['hextiledecode', 'buffer', 'overflow', 'hextiledecodexx', 'function', 'malicious', 'server', 'overwrite', 'part', 'stack']",Risky_resource_management,{'buffer overflow': 100}
8aa4bc53206c2430bbf0c8f4b642f59a379ee649,"['proper', 'global', 'init', 'deinit', 'gnutls', 'reference', 'failure', 'result', 'memory', 'access', 'crash']",General,{'crash': 100}
7d6bf1158360c2e9a348de79cf9916a3e9f04cb6,"['copy', 'paste', 'error', 'sectypexvnc', 'security', 'type']",General,{'security': 100}
86640e8f91ff01ef3b409371deb7e2efe7d43593,"['address', 'sanitizer', 'switch', 'memory', 'leak', 'access', 'violation', 'available', 'window']",Risky_resource_management,{'memory leak': 100}
14e214f10b9de6869695b526da42681b31af416c,"['netmask', 'prefix', 'documentation', 'addition', 'support', 'netmasks', 'access', 'control', 'list', 'reflect', 'fact']",Porous_defenses,{'access control': 100}
fc331e62a8cdc0ab36c3640c7b36f2737f6089bb,"['overrun', 'need', 'return', 'available', 'space']",Risky_resource_management,{'overrun': 100}
f56ce5da6530f23acfea33ba40315a2df9e00692,"['obsolete', 'distro', 'patch', 'ldnow', 'patch', 'format', 'security', 'patch']",General,{'security': 100}
