sha,message,catetory,matched
2dafe01ae40b01e7702abcf3a879e3f37b5d969d,"['update', 'china', 'sectionhackage', 'block', 'stack', 'security']",General,{'security': 100}
d63835aeff2d2e875f2273aa23051b3638ee0b6d,"['request', 'checkhackage', 'default', 'ignore', 'expiry', 'security']",General,{'security': 100}
b0e8e75c1f0b5d2c57c0f60463b26f966111eaed,"['intentional', 'crash']",General,{'crash': 100}
4d5468716c208e78ed7bb62275dd47068d46a1ba,"['hackage', 'default', 'ignore', 'expiry', 'security']",General,{'security': 100}
24728e63ae7a522e7ed9db5c1e915d8e1a3884a5,"['request', 'securityhackage', 'security']",General,{'security': 100}
e961238f3a4c17c42b05a5e78e07d1b7377f8581,"['hackage', 'security', 'version', 'stack', 'upstream', 'wouldhackage', 'haskell', 'security', 'issuestack', 'afaict', 'level', 'securityhackage', 'security', 'stack', 'inlineexplicit', 'hackage', 'dependency', 'securityhackage', 'extra', 'securityhackage', 'version', 'patchedhackage', 'becomesstack', 'policy']",General,{'security': 100}
7b792ead9534cafe08585a2fbe85c56bf80e3614,"['error', 'conflicthackage', 'haskell', 'security']",General,{'security': 100}
3c133bf3fdc98018be7eded4e0ae51faaed2490c,"['request', 'securityhackage', 'security']",General,{'security': 100}
49b5381ae52cb819b74761499e5ed8023012cf21,"['hackage', 'support', 'securitydefault', 'missinghackage', 'haskell', 'security']",General,{'security': 100}
b350389192866df1c6340e82ae5438defee95d40,"['stack', 'support', 'stack', 'immediatehackage', 'security', 'support']",General,{'security': 100}
76dfee91aa8fe2a67728911f3edd16fc395849fd,"['undefined', 'lukexi', 'request', 'removestack', 'crash']",General,{'crash': 100}
a380fbd719c39802c64c22d8613731c8a4099db0,"['crash', 'return']",General,{'crash': 100}
