sha,message,catetory,matched,labels
cc77acee41c5cbe6f020ab37e5ab08c3f0a665d4,"['overhaul', 'linux', 'emulationoverhaul', 'linuxcommon', 'directory', 'socket', 'descriptor', 'share', 'procselfmaps', 'socketdesc', 'consistent', 'couldabstract', 'fdlike', 'specifies', 'class', 'numberoverhaul', 'issue', 'support', 'linuxwould', 'socket', 'crash', 'manticore', 'program', 'incorrect', 'syscalloperation', 'descriptor', 'crash', 'manticore', 'couldstate', 'socket', 'descriptor', 'manticore', 'deserialization', 'serialization', 'incorrectmessage', 'debug', 'crash', 'manticore', 'couldcertain', 'crash', 'couldbroken', 'variableseveral', 'present', 'place', 'manticore', 'support', 'linux', 'incorrectwould', 'exception', 'crash', 'attemptcommit', 'integration', 'abstract', 'typeerror', 'python', 'classthanks', 'kilmer', 'review']",Risky_resource_management,{'crash': 100},
4e40d36a5c509db580b36202137e3ba4fa84ee6b,"['logic', 'bugfixesstate', 'exception', 'termination', 'trackconcretize', 'solver', 'emulatorblackenaggressive', 'crash', 'memory', 'invalidoption', 'dereference', 'behavior', 'config', 'invalid', 'unicorn', 'register', 'emulate', 'mappingsafety', 'update', 'memoryblacken']",Risky_resource_management,{'crash': 100},
451965f03a5e0d6766e499bf3246e4796b35638f,"['blacken', 'manticoreblackrather', 'optionaltravis', 'messedcommit', 'lengthallow', 'overrun', 'format', 'black', 'necessaryignore', 'gottenforgot', 'blackenpetard', 'hoistedblacken']",Risky_resource_management,{'overrun': 100},
d6aa04d9da778a893e589e961e4d90895145906c,"['regression', 'hotfixrename', 'concretizestackremove', 'redundantsymbolic', 'execution', 'crash', 'argument', 'couldissue', 'contractdeclaredconcretize', 'value', 'concretizefee']",Risky_resource_management,{'crash': 100},
b11697b59325e1d31fd466354123bf3d830bfbf0,"['symbolic', 'multiplesymbolic', 'twicebuffer', 'initargsexample', 'crash', 'errorerrorrecent', 'tracebackunittestyieldunittesttestmethodowner', 'contractethereum', 'manticoreethereum', 'manticorereturn', 'initargsethereum', 'manticoretaint', 'return', 'frozensetsmtlib', 'manticorealready', 'valueerror', 'raisevalueerror']",Risky_resource_management,{'crash': 100},
6747c437b19e162f639259b4d12867d09bbf2ddf,"['process', 'return', 'enosys', 'allowscontinue', 'condition', 'crash', 'detectexpectbasic']",Risky_resource_management,{'crash': 100},
bb4a7966a82d1145f010672c78eca86a1a42f32d,"['pycodestyle', 'configsautopep', 'manticoretestingminimal', 'codeclimatecorrect', 'climatesince', 'unignore', 'endingbadgeclimateremove', 'codeclimatethreshold', 'looser', 'check', 'enableremove', 'import', 'unusedautoflake', 'manticore', 'placechange', 'revert', 'autoflakescache', 'pythoncomment', 'cleanupautoflakemanagement', 'dependency', 'environmentremove', 'option', 'statisticanalysis', 'crash', 'present', 'codeclimaterevert', 'setstate', 'initializationcompare', 'introduce', 'explicitstructural']",Risky_resource_management,{'crash': 100},
