sha,message,catetory,matched
3cada21ac0a20f19e0f45d4d8ab3c17643fc862a,"['security', 'problem']",General,{'security': 100}
5163e9d94272b531a82f44843049a73c303f5dbd,"['convd', 'crash']",General,{'crash': 100}
