sha,message,catetory,matched
beb1d2f8a6a144f84d1f5d3bfd41b074c348e8ea,"['crash', 'gradient', 'exception']",General,{'crash': 100}
0e81db590e30e801eb75dd6ba896367d193237c3,"['example', 'security', 'vulnerability', 'dependency']",General,{'security': 100}
ee60497e945cb1d8fe73887cfd2845ad6f1ab404,"['crash', 'drawentrylabels']",General,{'crash': 100}
afc4700ad95225e2a337e4def956cd39e8c7730d,"['mpandroidchart', 'crash', 'liveupdatechart', 'default', 'entry', 'empty', 'linechart']",General,{'crash': 100}
446204eab139e590d416f91f728e29d05f620308,"['security', 'policy']",General,{'security': 100}
2ca11455d61afc808df4b1ef12fb6f3e954a0594,"['security', 'project', 'package', 'alert', 'dependency', 'sample', 'update']",General,{'security': 100}
aa8d34c913405242119ca46a7b611388eb62e070,"['support', 'addedinitial', 'fabric', 'compilegradle', 'update', 'compileextra', 'buildscript', 'crash', 'buildscript', 'classpathcompileinteraction', 'building', 'review', 'commentfakeplayermethod', 'networkingoutputmixins', 'click', 'addedregex', 'cleanliness']",General,{'crash': 100}
93dd956baeb2e0ff49650f87b0fdc8f69db4ca4a,"['deadlock', 'piston']",Risky_resource_management,{'deadlock': 100}
389671b43b9f63501e129e6a3616d1255de11822,"['eclipse', 'crash', 'plugin']",General,{'crash': 100}
2af38feadc2d3c83557d1b70399c024f5ef5059c,"['command', 'injector', 'generic']",Insecure_interaction_between_components,{'command injector': 91}
