sha,message,catetory,matched
fbea78945b6da832bc54f400c40e3cece291f778,"['segmentation', 'fault', 'crash', 'likely', 'clear', 'song', 'clearproject', 'song', 'loadproject', 'signal', 'slot', 'connection', 'control', 'model', 'time', 'song', 'processing', 'automation', 'control', 'model', 'cycle', 'model', 'control', 'need', 'pointer', 'model', 'controller', 'object', 'mixer', 'model', 'race', 'condition', 'dominic', 'clark', 'mrdomclark', 'gmail']",General,{'crash': 100}
c49ca376bf2554ba71d43c1aa52ddb88bda967ff,['crash'],General,{'crash': 100}
e1d187810831ce52e900cb17eab37c335844b671,"['memory', 'leak', 'rpmalloc', 'assert', 'warns', 'hack', 'care', 'assertion', 'rpmalloc', 'memory', 'manager', 'creates', 'static', 'free', 'function', 'shove', 'program', 'pause', 'affliction', 'epsilon']",Risky_resource_management,{'memory leak': 100}
435dbc5e00fa06cd789693a56e6b340f4c7722ab,"['crash', 'soundio', 'jack']",General,{'crash': 100}
ec2e854a47c477d38effa93d1f211d500af23377,"['applemidi', 'crash', 'devicename', 'endpointname', 'null']",General,{'crash': 100}
27a9f7711ee5e6f83648ec91625c027b876c2b0c,"['empty', 'entry', 'plugins', 'crash']",General,{'crash': 100}
af328003a05300eaad028d674f696eca7ed18719,"['valid', 'semver', 'version', 'release', 'projectversion', 'release', 'standard', 'version', 'attempt', 'consistent', 'comment', 'suggestion', 'code', 'review', 'type', 'revert', 'name', 'element', 'comparetype', 'enum', 'hyphen', 'prerelease', 'identifier', 'short', 'version', 'crash', 'nasty', 'behavior', 'numeric', 'identifier', 'numeric', 'identifier', 'form', 'numeric', 'number', 'digit', 'test', 'ensure', 'work', 'regress', 'future', 'cmake', 'code', 'review', 'tres', 'finocchiaro', 'gmail', 'cmake', 'logic', 'const', 'reference', 'suggestion', 'code', 'review', 'tres', 'finocchiaro', 'gmail']",General,{'crash': 100}
5a7ec92cf0082b87b3f2366099b6985a17886cc6,"['crash', 'temporary', 'workaround', 'available', 'property', 'timelinewidget', 'core', 'class']",General,{'crash': 100}
109cdf6cf3c3ee3c40d228cb694da2521ac5b689,"['crash', 'file', 'soundfont']",General,{'crash': 100}
e199f72686224011fe8da23b8db8befb5a0bd2b4,"['crash', 'drawing', 'line', 'graph', 'emits', 'signal', 'multitap', 'echo', 'crash', 'cutoff', 'stage', 'issue']",General,{'crash': 100}
2367a62a51ec833e08d6dd342b65b9b1829391d5,"['crash', 'hydrogen', 'drum', 'song']",General,{'crash': 100}
a2e328e3dd8cc33fdafde7ed2dfe99aec4b77f1c,"['crash', 'instrument', 'controller', 'connection', 'knob', 'knob', 'friendlyupdate', 'signal', 'slot', 'connection', 'check', 'model', 'crash', 'null', 'pointer', 'dereference']",Risky_resource_management,{'null pointer': 100}
cf4bb7b85121d2794e3588886f05c53d8596d558,"['remote', 'plugin', 'crash', 'reading', 'parameter', 'grooove', 'plugin']",General,{'crash': 100}
fd203c3f7b8d2d7126c7dda51e47761d13de4972,"['crash', 'thread', 'qmetaobject', 'invokemethod', 'thread', 'safe', 'crash', 'callstack', 'qwidget', 'songeditor', 'updateposition', 'song', 'song', 'stopexport', 'projectrenderer', 'qthreadprivate']",General,{'crash': 100}
