sha,message,catetory,matched
2b9a88dfd78545d02e2d3caacb0a7326765cb309,"['separate', 'project', 'core', 'test', 'core', 'special', 'compiler', 'implicit', 'dependency', 'impossible', 'test', 'core', 'project', 'normal', 'symlink', 'project', 'source', 'deadlock', 'approach', 'copy', 'code', 'core', 'refuse', 'approach', 'creates', 'independent', 'project', 'real', 'code', 'test']",Risky_resource_management,{'deadlock': 100}
f60b77759857d0a86383513a617e4b2eedb179f6,"['final', 'application', 'type', 'name', 'unbox', 'type', 'value', 'unbox', 'enums', 'number', 'optimization', 'weird', 'result', 'example', 'crash']",General,{'crash': 100}
4b4d80c305fe5ee663cff5ecaa6ebdc92b7cd4b6,"['sure', 'date', 'crash']",General,{'crash': 100}
514087834ae30fd4bc140166f36fb807d7ea6647,"['dict', 'crash']",General,{'crash': 100}
6c11b9348e93db023b27a22530872b41879b8e51,"['runtime', 'crash', 'large', 'array', 'small', 'element']",General,{'crash': 100}
c8d188b0d6eb74d3ecc200499c0e468a6299bfc6,"['regex', 'package', 'real', 'parser', 'potential', 'crash', 'making', 'instantiation', 'return', 'result']",General,{'crash': 100}
7bfea78ace7f6d01d7a72e4b0873839d91273b27,"['crash', 'code', 'line', 'crash']",General,{'crash': 100}
0a110a5e25b10af4c120bc07411d3cb109d9334f,"['nice', 'thing', 'debug', 'crash']",General,{'crash': 100}
