sha,message,catetory,matched
58b224ab03a9f62a45e353a48bfae4c4b328b081,"['pull', 'request', 'genewood', 'cidr', 'parameter', 'security', 'group', 'cidr', 'user']",General,{'security': 100}
6e82e0608f356f8491f1066ca0dbc0c2cab8b1f4,"['security', 'group', 'cidr', 'user', 'marketplace', 'requirement', 'default']",General,{'security': 100}
f8c1535fbdcce10a2ba7cdc552e561a1b12f43b7,"['setup', 'default', 'cloudformation', 'template', 'update', 'launch', 'button', 'link', 'public', 'bucket', 'cloudformation', 'template', 'mozilla', 'security', 'target', 'publish', 'template', 'bucket']",General,{'security': 100}
7e86f8cff2656c7f53e08496b5790897dcb5a7fd,"['vpcid', 'security', 'group', 'substack']",General,{'security': 100}
fe452fc9eb03765e3e395d63b6ff4724784541f0,"['pull', 'request', 'genewood', 'security', 'group', 'security', 'group', 'stack']",General,{'security': 100}
9b2cccc975fa1dcfc260b712d472bbc42f18bdde,"['security', 'group', 'stack', 'default', 'subnet']",General,{'security': 100}
5e64b974228d6818126b898fb4d0b559bed31586,"['simple', 'cloudformation', 'template', 'mozdef', 'security', 'group']",General,{'security': 100}
e16ee7a1c70233af3b3b117654f1ee2559582e48,"['access', 'policy', 'sure', 'private', 'subnet', 'security', 'access', 'proxy', 'test', 'purpose', 'spawn', 'instance', 'interface', 'subnet', 'browser', 'kibana', 'interface', 'console']",General,{'security': 100}
7471cbd80e64c7ef5f6775f5270eaff71d5a5043,"['access', 'control']",Porous_defenses,{'access control': 100}
48a650f37937523e870694bc8656df2d3cda5c74,"['pull', 'request', 'yashmehrotra', 'master', 'mozilla', 'winter', 'security', 'interactive', 'attack', 'visualization']",General,{'security': 100}
e994820e3502ad63e2b7bcc7cff1a7e6608d1655,"['bugzilla', 'example', 'incident', 'investigation', 'option', 'zilla', 'http', 'user', 'preference', 'interval', 'channel', 'channel', 'test', 'search', 'product', 'mozilla', 'component', 'security', 'operation', 'incident', 'component', 'security', 'operation', 'investigation', 'status']",General,{'security': 100}
eb9fd08c2088914a57333e36eb32e510586835b6,"['periodic', 'plugin', 'possible', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
