sha,message,catetory,matched
c2fd5c3eaac7b9d8464f57a4a60b248b7d779b0b,"['sqli', 'middleware']",Insecure_interaction_between_components,{'sqli': 100}
cc61e9d4d9ad36112637a0bdf89b4b1f084c59c1,"['security', 'vulnerability', 'http', 'npmjs', 'advisory']",General,{'security': 100}
