sha,message,catetory,matched
fd2cab08571286ec719449d8891e713139bf3a9f,"['pull', 'request', 'ramonlsouza', 'issue', 'fullscreen', 'webcam', 'video', 'crash', 'legacy', 'layout']",General,{'crash': 100}
e8eab54de251c6395016e0c64d27f012a615ea59,"['pull', 'request', 'prlanzarin', 'presch', 'screenshare', 'client', 'crash', 'presenter']",General,{'crash': 100}
67fca54d763f91fe4c62cf662047c79f043f9b66,"['screenshare', 'client', 'crash', 'presenter', 'scenario', 'presenter', 'client', 'crash', 'presenter', 'race', 'condition', 'procedure', 'bridge', 'server', 'side', 'websocket', 'tear', 'scenario', 'broker', 'stop', 'procedure', 'attribute', 'access', 'null', 'member']",General,{'crash': 100}
61e131e0b44a28eb21889a71219231f8f593e01d,"['pull', 'request', 'ramonlsouza', 'issue', 'client', 'crash', 'userlist']",General,{'crash': 100}
3aa4855a6b03c5e6bf4c491b72af0b0514d34f6e,"['client', 'crash', 'viewer']",General,{'crash': 100}
13e5b3f9ef114a7e0ac66b52c6b101d21bae8a2b,"['stale', 'config', 'ideal', 'world', 'infinite', 'resource', 'need', 'successful', 'software', 'project', 'work', 'people', 'work', 'pile', 'decision', 'work', 'available', 'resource', 'experience', 'maintainer', 'project', 'organization', 'effective', 'method', 'work', 'robot', 'stale', 'issue', 'inhospitable', 'offensive', 'contributor', 'alternative', 'disrespect', 'setting', 'false', 'expectation', 'work', 'explicit', 'work', 'stale', 'comment', 'alive', 'http', 'github', 'probot', 'stale', 'stale', 'issue', 'good', 'idea', 'file', 'stale', 'issue', 'pull', 'request', 'issue', 'pull', 'request', 'activity', 'status', 'stale', 'period', 'issue', 'pull', 'request', 'close', 'issue', 'pull', 'request', 'status', 'vetify', 'status', 'target', 'security', 'type', 'discussion', 'setup', 'http', 'apps', 'stale', 'bigbluebutton', 'repository']",General,{'security': 100}
213e0e4b3b717cc6dcd69bf8f8d6cdce7bfe4891,"['pull', 'request', 'ramonlsouza', 'reconnect', 'reconnection', 'crash']",General,{'crash': 100}
094ecfbbfda7bf75bd1f7dbcef1ade98c850080e,"['reconnection', 'crash']",General,{'crash': 100}
2a4b4d4eae77878e2c9f0c14f71917af12b85fa2,"['pull', 'request', 'germanocaumo', 'quick', 'poll', 'poll', 'client', 'crash', 'option', 'quick', 'poll', 'type']",General,{'crash': 100}
0be7c6c9f5679b45eab93d817f34e8cc83458f04,"['poll', 'client', 'crash', 'option', 'quick', 'poll', 'type']",General,{'crash': 100}
63dca7506ef2c17d12f2f61147d27fca9ad11383,"['ready', 'callback', 'fetch', 'server', 'security', 'salt', 'property', 'file']",General,{'security': 100}
3bfa5979e482348c5b7f4166c840b87b00fde222,"['pull', 'request', 'ramonlsouza', 'caption', 'button', 'crash', 'caption', 'button', 'crash']",General,{'crash': 100}
247601ad3d7769213e59cfb7925f6f4e5d07fa97,"['caption', 'button', 'crash']",General,{'crash': 100}
0372021fba9a2b97ee26a48a14ad6db39d4c9c2f,"['pull', 'request', 'ramonlsouza', 'extract', 'poll', 'question', 'extract', 'poll', 'question', 'crash']",General,{'crash': 100}
1cb880bb30aa4e4b2b13a336c6a2b11742329de5,"['extract', 'poll', 'question', 'crash']",General,{'crash': 100}
7494a0479ef08ca0173e35cf3d2d0a1981ad8534,"['pull', 'request', 'ramonlsouza', 'upgrade', 'postcss', 'security', 'update', 'postcss', 'postcss', 'plugins']",General,{'security': 100}
35c75c01fc46aefa55fe382279e3829f97f888dd,"['pull', 'request', 'ramonlsouza', 'upgrade', 'redis', 'security', 'update', 'redis']",General,{'security': 100}
8a2bf78f2f8cab8b0ebc290c0cede20f1808603d,"['update', 'security']",General,{'security': 100}
1f85117d8a7b618f62a75d3100689090e2f22492,"['update', 'security']",General,{'security': 100}
991c71c4a2f3c4e737ee07095566068a1b973775,"['pull', 'request', 'antobinary', 'version', 'security', 'update', 'sanitize', 'html', 'package']",General,{'security': 100}
45db82dbdb9b725f92104e516c6880df5c48e600,"['pull', 'request', 'ramonlsouza', 'toolbar', 'crash', 'toolbar', 'crash', 'presenter']",General,{'crash': 100}
45f4cc04606dbb515deb9d2321f98734758b615c,"['security', 'update', 'sanitize', 'html', 'package']",General,{'security': 100}
5a771b828178432bb2e4d906f1cecd88154c9104,"['toolbar', 'crash']",General,{'crash': 100}
2061e61c6dd956f46009c406c772bab5924b7962,"['update', 'security']",General,{'security': 100}
0f1433efebc08d06f305f1bf6b2b42f433e815be,"['pull', 'request', 'gustavotrott', 'soffice', 'conversion', 'security', 'minor', 'enhancement', 'libreoffice', 'conversion', 'script']",General,{'security': 100}
8f3a3a8c1ced5faee04928306e03e26af085cb2f,"['index', 'crash']",General,{'crash': 100}
70a62e8ee91d24c654968c53518d50711a3c88cb,"['pull', 'request', 'gustavotrott', 'soffice', 'conversion', 'security', 'security', 'enhancement', 'libreoffice', 'conversion', 'script']",General,{'security': 100}
e430df0a31b0da6f6d9b210bd494227a59e80de2,"['security', 'enhancement', 'libreoffice', 'conversion', 'script']",General,{'security': 100}
a589ffc14f379d393fea311feaf008bd2cf702de,"['pull', 'request', 'ramonlsouza', 'issue', 'active', 'poll', 'refresh', 'crash']",General,{'crash': 100}
d90e8893949c7251bce0e68c41b7b7e66c5e0368,"['active', 'poll', 'refresh', 'crash']",General,{'crash': 100}
331c63adec9aa04db3cbf7c0d5f33d05ccdfb118,"['print', 'audio', 'info', 'corrupt', 'audio', 'file', 'crash', 'undefined', 'method', 'nilclass', 'corrupt', 'audio', 'file']",General,{'crash': 100}
b830e794f79e406afb8825b09d5ba346b4dd47a6,"['mutedalert', 'component', 'user', 'mutedalert', 'crash', 'client', 'access', 'inputstream', 'ready']",General,{'crash': 100}
cbb7a69cf25ba9232f643dc5c111ad6e6ce728bc,"['pull', 'request', 'ramonlsouza', 'camera', 'crash', 'client', 'crash', 'user']",General,{'crash': 100}
050844c275e02d8e99bbb1110231087c93a1c092,"['client', 'crash', 'user']",General,{'crash': 100}
381c5cb15c05ef95461c9d1b6ea5899631e678e9,"['whiteboard', 'access', 'previous', 'implementation', 'whiteboard', 'individual', 'access', 'multiple', 'collection', 'dependency', 'multi', 'user', 'whiteboard', 'array', 'boolean', 'value', 'access', 'control', 'akka', 'apps']",Porous_defenses,{'access control': 100}
8568bb03b9c2ffbfb07b83ac84ff5596e0905dd5,"['redis', 'meeting', 'backend', 'meeting', 'queue', 'pinpoint', 'issue', 'event', 'issue', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
fa8964618895306436da4cfba4bd34fd0444e2ae,"['pull', 'request', 'lfzawacki', 'insecure', 'video', 'validate', 'insecure', 'http', 'external', 'video', 'browser', 'error']",General,{'insecure': 100}
7216619811eea323bf967ace6dc70d8449a610d9,"['validate', 'insecure', 'http', 'external', 'video', 'browser', 'error']",General,{'insecure': 100}
2103b9331ca295cb28a921cd1147fc51a8aaa280,"['crash', 'unread', 'counter']",General,{'crash': 100}
07b4142a2741ff248ccd0dc24a5e91677cabf03f,"['update', 'axios', 'security', 'vuln']",General,{'security': 100}
af76a56ba71a772679dbbf77f05a325bc1e3eeb6,"['pull', 'request', 'ramonlsouza', 'issue', 'crash', 'presenter']",General,{'crash': 100}
9f4720d1113bd421e269fd578b7eb720d022c70f,"['pull', 'request', 'kepstin', 'proc', 'deadlock', 'deadlock', 'script', 'process', 'execution', 'utility']",Risky_resource_management,{'deadlock': 100}
1268753519d9b6ea403bd632216c0199a5b9e20c,"['deadlock', 'script', 'process', 'execution', 'utility', 'previous', 'implementation', 'method', 'process', 'separate', 'stdout', 'stderr', 'stream', 'output', 'stdout', 'output', 'stderr', 'deadlock', 'process', 'data', 'stderr', 'buffer', 'stderr', 'stdout', 'ruby', 'script', 'stdout', 'switch', 'execution', 'method', 'popen', 'stdout', 'stderr', 'single', 'stream']",Risky_resource_management,{'deadlock': 100}
4a6de4527b8039c7e4c1d68c53cc21d253caa09a,['security'],General,{'security': 100}
46d2104343d65639d19b92dea7584f63534be7a2,['security'],General,{'security': 100}
66f11468acdba13fc7550a302296d4ad8d57d8ab,"['pull', 'request', 'kdsbrowne', 'issue', 'userdata', 'shortcut', 'client', 'crash']",General,{'crash': 100}
