sha,message,catetory,matched
2ca1ba06462f7bb9ed717543497c2c31ac9ab568,"['crash', 'asset', 'folder']",General,{'crash': 100}
31e908153e2caa4c47c7277dbbbc913ba7b5997d,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
88178ee607b07701c176a5542900ded63a22391c,"['supcore', 'crash', 'rule', 'violation', 'invalid', 'listbyid', 'treebyid']",General,{'crash': 100}
f514f7e0abb01a4468b2b4c47c0facf78114401d,"['server', 'crash', 'previous', 'item']",General,{'crash': 100}
d4d0baccd95c82b137ca2e202444154f265f748f,"['server', 'load', 'project', 'time', 'display', 'project', 'crash', 'occurs']",General,{'crash': 100}
e2ee5d3190d9f85c621b718d77edce9c505fd0c3,"['server', 'crash']",General,{'crash': 100}
d3f4249e6debed612f36317c1f1d25213556f219,"['launcher', 'crash', 'standalone', 'window', 'recent', 'electron']",General,{'crash': 100}
fe35b1c6be8584c614589c82b5f367e6532a7470,"['server', 'crash', 'plugins', 'folder', 'system', 'refactor', 'loadsystem']",General,{'crash': 100}
8552d13a6b0d7e00c134f941333c1765b406a0e9,"['server', 'crash', 'project', 'trashedassets', 'folder']",General,{'crash': 100}
41a97dda3703eb70a50ffa2f5b70483ad1789432,"['crash', 'case']",General,{'crash': 100}
fa81c6cc4514d73f47d6c5c130bd7fed3678bc66,"['client', 'crash', 'entry', 'root', 'project']",General,{'crash': 100}
3a3291f0b7a93bc0157abe3cc95800fdcddde91a,"['supcore', 'crash']",General,{'crash': 100}
