sha,message,catetory,matched
84e8d61af1488646aa9387b10ffb0e3686eb403b,"['application', 'crash', 'nonexistent', 'revision']",General,{'crash': 100}
4fb4877003937fa347b4625780194b3bce9780f0,"['necessary', 'potential', 'crash', 'plugin', 'view', 'setup']",General,{'crash': 100}
3f72dcb1162e91256999c1e9b021293146ed8773,"['result', 'type', 'exit', 'crash', 'thing', 'clearer', 'fern']",General,{'crash': 100}
914c16790ea23ab1acbc782417c101f5e8dbd894,"['crash', 'file', 'reload']",General,{'crash': 100}
30515d89f682bec741b524bd409896c127429249,"['pull', 'request', 'google', 'crash', 'line', 'iterator', 'string']",General,{'crash': 100}
ad2afc1e7cc2f90a888bc3ededda27f40b34fb2f,"['stack', 'overflow', 'text']",Risky_resource_management,{'stack overflow': 100}
290bc46201512844069c603f2c0b41b8226985c8,"['crash', 'line', 'iterator', 'string', 'work', 'progress', 'break', 'state']",General,{'crash': 100}
d92d06b8560d298d6bac49625cc16a5d83748ee8,"['ensure', 'core', 'shuts', 'error', 'main', 'thread', 'core', 'track', 'crash', 'thread', 'check', 'core', 'exit', 'error', 'occurs', 'thre', 'ideal', 'limitation']",General,{'crash': 100}
9145a19d7c4da1789e2a1d447e5b1a73111d8ddf,"['pull', 'request', 'cmyr', 'slice', 'crash', 'logic', 'state', 'cache']",General,{'crash': 100}
d9e0e837747732f5069654747a90de8c3f3d6865,"['upgrade', 'syntect', 'version', 'syntect', 'partialeq', 'crash', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
dc7e8135ac658601d925100373534b91d00a12cc,"['pull', 'request', 'google', 'editor', 'crash', 'revision', 'editor']",General,{'crash': 100}
96900dffabc5122827c622df37ed1e2d37db64c7,"['bufferidentifer', 'value', 'type', 'mutex', 'cross', 'lock', 'boundary', 'value', 'type', 'improves', 'ergonomics', 'efficiency', 'access', 'control', 'pluginmanager']",Porous_defenses,{'access control': 100}
4ab449e89496170aadf70db83dc99522556cbf28,"['plugin', 'crash', 'plugins', 'mark', 'plugins', 'update']",General,{'crash': 100}
fe6e23f7e8efa8dc92ab2a4afc7ec948ddb501d2,"['strange', 'little', 'deadlock']",Risky_resource_management,{'deadlock': 100}
ce3de4e8821007e6c96f24c9cf2e56577059fc30,"['pull', 'request', 'cmyr', 'deadlock']",Risky_resource_management,{'deadlock': 100}
81130406283db87aaebcf023a94d32b926e8541e,['deadlock'],Risky_resource_management,{'deadlock': 100}
2860bade49b78c617f0caba601f24e994599a757,"['window', 'windowdidload', 'crash', 'drawrect', 'method', 'certain', 'field', 'patch', 'work', 'problem', 'drawing', 'case', 'rust', 'warning']",General,{'crash': 100}
2e88632b7a07d13e16fcd4cb4c44da8b76d3331b,"['potential', 'deadlock', 'async', 'response', 'async', 'response', 'callback', 'pending', 'response', 'potential', 'deadlock', 'patch', 'release', 'lock']",Risky_resource_management,{'deadlock': 100}
0c336689e5f01ebaa93b2fc99c43f9f6855846d4,"['line', 'clamp', 'line', 'grapheme', 'cluster', 'special', 'case', 'logic', 'crlf', 'course', 'grapheme', 'cluster', 'implementation', 'thing', 'ascii', 'crash', 'empty', 'buffer', 'minor', 'readme', 'tweak']",General,{'crash': 100}
2337120476078856492712673478b0a437df040c,"['crash', 'partial', 'line', 'calculation', 'offset', 'buffer', 'panic', 'logic', 'need', 'test', 'patch', 'crash']",General,{'crash': 100}
