message,fuzzy
"['version', 'simulatorsimulator', 'issue', 'xcode']",{'issue': 100}
"['mergerequest', 'swinject', 'mergesuggestion', 'crash', 'fatalerror']",{'crash': 100}
"['suggestion', 'crash', 'fatalerror']",{'crash': 100}
"['defbcrequest', 'issue']",{'issue': 100}
"['mergejakubvano', 'request', 'resolver', 'thread']",{'thread': 100}
"['resolver', 'thread']",{'thread': 100}
"['xcode', 'project', 'updateupdateflatmap', 'warningremove', 'instancewrapper', 'unnecessary', 'implementationcompiler', 'declarin', 'issue']",{'issue': 100}
"['provider', 'injection', 'support']",{'injection': 100}
"['enable', 'length']",{'length': 100}
"['crash', 'segmentation', 'xcode']",{'crash': 100}
"['mergemerge', 'issue', 'swift', 'viscaweb', 'requestswiftlint', 'version', 'error']",{'issue': 100}
"['register', 'closureclosure', 'issue']",{'issue': 100}
"['stack', 'storyboards']",{'stack': 100}
"['mpdifransection', 'injection', 'method', 'mistake']",{'injection': 100}
"['section', 'injection', 'method', 'mistake']",{'injection': 100}
"['closure', 'issue', 'check', 'number', 'struct']",{'issue': 100}
"['chore', 'hound', 'issue', 'statement', 'control']",{'issue': 100}
"['crash', 'workaround', 'nimble']",{'crash': 100}
"['mergemerge', 'yoichitgy', 'xcconfigs', 'update', 'requestframework', 'issue']",{'issue': 100}
"['cartfile', 'jspahrsummers', 'issue', 'xcconfigs', 'xcode', 'framework', 'signingswinject', 'project', 'identity']",{'issue': 100}
"['readme', 'issue', 'reference']",{'issue': 100}
"['swinject', 'codegenswinject', 'issue', 'codegen']",{'issue': 100}
"['failure', 'workaround', 'intermittenttravis', 'issue']",{'issue': 100}
"['mismatch', 'issue', 'register', 'example', 'component']",{'issue': 100}
"['environment', 'carthage', 'issue', 'error']",{'issue': 100}
"['mergemerge', 'yoichitgy', 'issue', 'request']",{'issue': 100}
"['issue', 'description']",{'issue': 100}
"['carthage', 'issue']",{'issue': 100}
"['nimble', 'carthage', 'issue', 'quick', 'project', 'framework', 'reference']",{'issue': 100}
"['setting', 'hound', 'swiftlint', 'length']",{'length': 100}
"['readme', 'update', 'stack', 'question']",{'stack': 100}
"['documentation', 'thread']",{'thread': 100}
"['mergemerge', 'yoichitgy', 'request', 'safety', 'thread']",{'thread': 100}
"['container', 'thread']",{'thread': 100}
"['safety', 'thread']",{'thread': 100}
"['usage', 'documentation', 'issue', 'controller', 'method']",{'issue': 100}
"['usage', 'documentation', 'issue', 'ensure']",{'issue': 100}
"['mergebranch', 'issue']",{'issue': 100}
"['workaround', 'issue', 'factory']",{'issue': 100}
"['mergemerge', 'issue', 'enhancement', 'storyboard']",{'issue': 100}
"['function', 'setup', 'implicit', 'instantiation', 'issue', 'uiwindow', 'controller', 'support']",{'issue': 100}
"['injection', 'storyboard', 'dependency']",{'injection': 100}
"['property', 'container', 'implicit', 'instantiation', 'issue', 'container', 'uiwindow', 'reference', 'storyboard']",{'issue': 100}
"['uistoryboard', 'instantiate', 'method', 'swizzle', 'nsstoryboard', 'factorymodification', 'implicit', 'instantiation', 'issue', 'uiwindow', 'reference', 'storyboard', 'nswindow']",{'issue': 100}
"['mergebranch', 'issue']",{'issue': 100}
"['injection', 'issue', 'controller', 'storyboard', 'closure', 'issue', 'wrapping', 'xcode', 'alwayscommit', 'xcode']","{'injection': 100, 'issue': 100}"
"['homebrew', 'carthage', 'issue', 'installer', 'install']",{'issue': 100}
"['issue', 'update', 'travis', 'workaroundhomebrew', 'issue']",{'issue': 100}
"['section', 'injection', 'simple', 'sentence', 'dependency']",{'injection': 100}
"['section', 'object', 'crash', 'comment', 'scope', 'playground', 'revert', 'problemcommit', 'reverts']",{'crash': 100}
"['section', 'object', 'crash', 'comment', 'scope', 'playground', 'problemsection', 'object', 'xcode', 'scope', 'playground', 'problem']",{'crash': 100}
"['parent', 'issue', 'container', 'registration', 'storyboard', 'dependency', 'child']",{'issue': 100}
"['section', 'injection', 'argument']",{'injection': 100}
"['section', 'pattern', 'injection']",{'injection': 100}
"['initial', 'injection', 'check', 'controller', 'dependency']",{'injection': 100}
"['injection', 'check', 'controller', 'dependency', 'child']",{'injection': 100}
"['injection', 'dependency', 'check', 'child']",{'injection': 100}
"['property', 'injection']",{'injection': 100}
