sha,message,catetory,matched
6e512a163c0950b6131eab02a7ece286e9395e02,"['crash', 'program', 'reader']",General,{'crash': 100}
89c474a1d6b9555cc6ea9259ac0f20268764288b,"['pull', 'request', 'stan', 'bugfix', 'memory', 'leak', 'bugfix', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
c47976b7d041a8dc50d66414a6a6d630e673efea,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
7d8c9b228f8ca96897db81fd930b430ce624efb7,"['pull', 'request', 'stan', 'hotfix', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
9fc94a27ca62ddfa843758afc99fcb836edadb61,"['initialize', 'pointer', 'null', 'corresponding', 'parameter', 'constant', 'crash', 'pdfs']",General,{'crash': 100}
24f2136455ffb1a7c398a926c044848a675e24a8,"['pull', 'request', 'stan', 'issue', 'print', 'crash', 'matrix']",General,{'crash': 100}
3d0e6283242bc0271c2ccc9609f3bd24b19bb330,"['memory', 'leak', 'behaviour', 'exception', 'thrown', 'model']",Risky_resource_management,{'memory leak': 100}
332bfae33add9254718f5730bd5565bdab3c7db6,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
283784015d1e476c2a5e76810c18411e1dbf61b6,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
a4add8b1a5dfaf092ef7ebdfa59fa9d6170431d0,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
ee150590e00406071d2dcede893523853c695023,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
fabfb6a605a063c5c74797f1deda2c787f775616,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
c44bf424a3efa714ee736070c03138c48f10f1bf,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
bbe0fa8d198bf8b10bb83ad85bc4d0f17add87f3,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
8fca4a29d9adab0bbec7ae2449cde2772d70e64e,"['memory', 'leak', 'vector', 'vari', 'http', 'trunk', 'bbde']",Risky_resource_management,{'memory leak': 100}
