sha,message,catetory,matched
0307c174a4197fd33b1c1e7d37406d1ee5df6c82,"['pull', 'request', 'ibooij', 'macos', 'crash', 'screen', 'possible', 'crash', 'external', 'monitor']",General,{'crash': 100}
2400e073beff3e466522e98ba1011bd11f6647cc,"['possible', 'crash', 'external', 'monitor']",General,{'crash': 100}
3b4dd4b5b54123c57149ca3a3853a0470fd52074,"['pull', 'request', 'cculianu', 'fork', 'crash', 'delete', 'qtav', 'filter', 'qtav', 'avplayer']",General,{'crash': 100}
be96d3ed906fbc5f97dafb1cdbee352b5a1e0444,"['crash', 'delete', 'qtav', 'filter', 'qtav', 'avplayer']",General,{'crash': 100}
7fa75c3b1ffbbf895152a3f12342443e25859f1c,"['pull', 'request', 'master', 'dsound', 'crash']",General,{'crash': 100}
8c7a7bef385be2453033b73d178a88c4d966959f,"['dsound', 'crash', 'reference', 'oncallback', 'thread']",General,{'crash': 100}
f672e4a6964463e13403d55d58aa71876c798ed2,"['version', 'changelog', 'cmake', 'support', 'avpacket', 'memory', 'leak', 'geometry', 'class', 'public', 'color', 'format', 'support', 'opengl', 'background', 'color', 'external', 'clock', 'error', 'pause', 'encoder', 'support', 'ffmpeg', 'improvement']",Risky_resource_management,{'memory leak': 100}
b670eff0ff90a911811432401b0620d1ed68f74f,"['avpacket', 'memory', 'leak', 'patch', 'http', 'github', 'fmoyaarnao', 'qtav']",Risky_resource_management,{'memory leak': 100}
db891bd5eb0efef6d684705b459f0be3d4d25433,"['example', 'workaround', 'crash', 'assert']",General,{'crash': 100}
042ff9bc9dd916a38ae9beff739288ed8f4ad994,"['check', 'buffer', 'angle', 'crash', 'debug', 'mode']",General,{'crash': 100}
84b143c742e104873970ba7ddf4c63bcdafad5b3,"['check', 'crash', 'decoder', 'example', 'work', 'hwdec', 'todo']",General,{'crash': 100}
