sha,message,catetory,matched
356762a08d435ba92c023aae952afc01ab44fbc2,"['view', 'project', 'restructure', 'webview', 'apis', 'compile', 'error', 'data', 'styling', 'theme', 'styling', 'unnecessary', 'file', 'context', 'menu', 'folder', 'structure', 'compilation', 'unnecessary', 'refresh', 'mechanism', 'content', 'security', 'policy', 'copyright', 'header', 'explicit', 'need', 'refresh', 'reuse', 'query', 'controller', 'query', 'panel', 'conext', 'menu', 'position', 'resultset', 'access', 'local', 'resource', 'grid', 'project', 'need', 'angular', 'rxjs', 'version', 'query', 'runner', 'test', 'sqloutput', 'test', 'webviewpanel', 'controller', 'test', 'proj', 'borwser', 'test', 'pipeline', 'html', 'order', 'initial', 'code', 'review', 'comment', 'code', 'angular', 'package', 'version', 'test', 'report', 'location']",General,{'security': 100}
0c4c567ff8345aa53b5dbc31b0f862932cabf98f,"['show', 'error', 'message', 'sqltoolsservice', 'crash', 'check', 'error', 'language', 'service', 'cleanup', 'telemetry', 'cleanup', 'comment']",General,{'crash': 100}
