sha,message,catetory,matched
97a8aebdb3f5f56c335e633909136f04acc5556b,"['fossil', 'hybrid', 'crash', 'connection', 'problem', 'ascii', 'quick', 'reply']",General,{'crash': 100}
9179b2f51eb91fa9a9fc6268c840d61be582d5cc,"['wasp', 'crash', 'android']",General,{'crash': 100}
d0c5ffec28e6d3b11d74297b240a9a6744ed7711,"['amazfit', 'crash', 'notifictions', 'title', 'gitnex', 'huami', 'device']",General,{'crash': 100}
6b1d2cab50aff5457591af7a827a1260e795c8c2,"['fossil', 'hybrid', 'device', 'security', 'version', 'info']",General,{'security': 100}
b31fab1efcee9661ceea632e91b78e8ad5f69449,"['revert', 'crash', 'summary', 'reverts']",General,{'crash': 100}
da4c58305e05f7c5c5ebc21b6ea1478b2eccb833,"['crash', 'data', 'intent', 'full', 'blown', 'object', 'relation']",General,{'crash': 100}
c20810059df400006f7c8d9bbbffced639cf629e,"['crash', 'opening', 'file', 'reformat', 'code']",General,{'crash': 100}
34888e56bae7738d4f4b03f0c3cf620b621deb4a,"['pull', 'request', 'band', 'activity', 'crash', 'application', 'rare', 'case', 'taavie', 'gadgetbridge', 'patch', 'master', 'http', 'codeberg', 'freeyourgadget', 'gadgetbridge', 'pull']",General,{'crash': 100}
7ea7fadd60ca19468e1b8c7bd9c5737f8cd9b250,"['band', 'activity', 'crash', 'application']",General,{'crash': 100}
d871b03f33eb5fd1fd5607b6a8eea9952fe7bda3,"['safety', 'measure', 'weird', 'internal', 'crash', 'scan']",General,{'crash': 100}
8cf7e259aa3ae1ccd77e15042d238fab0af2176f,"['huami', 'crash', 'calendar', 'event', 'desctription', 'title', 'null']",General,{'crash': 100}
13d07751ae5a33a4e0035a25914ab233ed1f7172,"['crash', 'image']",General,{'crash': 100}
7ed2c26b2f66d5fd42aeb82208a0bf9ef13dbe8c,"['catch', 'crash', 'changelog']",General,{'crash': 100}
b7277f02a68dd5987b716334814c4dacb7c0cc0d,"['notification', 'lookup', 'crash']",General,{'crash': 100}
4641e5171568c5a435497fafb75e094fc7921216,"['possible', 'kitkat', 'crash', 'warning']",General,{'crash': 100}
3389fcdfdd64b69aef27911c0f9f08a88550e684,"['widget', 'null', 'pointer', 'exception', 'device', 'activity', 'database', 'gadgetbridge', 'example', 'vibratissimo']",Risky_resource_management,{'null pointer': 100}
42e237feb263a4ddcaf5b8a076ac3aa69d058009,"['crash', 'notification', 'filter', 'notification', 'filter', 'setting', 'thanks', 'nephiel']",General,{'crash': 100}
c4af864ad5fea6d928c1ee6e8a32f134bf9ec2b6,"['crash', 'firmware', 'band', 'spanish', 'weblate']",General,{'crash': 100}
8fce521e99f3ea0cffa48ad91dbd377bc214d68e,"['crash', 'device', 'setting', 'menu']",General,{'crash': 100}
e6ebe8b2bdf8fc1af8f4a583ee742aba48ab6528,"['crash', 'share', 'file']",General,{'crash': 100}
054c9722a74d0efc1e370bd10ab6c4607e6e6980,"['catch', 'crash']",General,{'crash': 100}
