sha,message,catetory,matched
a324630b4c664397e2b1187a5f8b415fcc9acc4b,"['bugfix', 'crash']",General,{'crash': 100}
169320b1b5fec6272cecd0749ba50b817b378d2d,"['issue', 'security', 'packageissue', 'security']",General,{'security': 100}
8d0400d11bd1b20dbfd5dca7d375400fdec96303,"['version', 'security', 'vulnerabilityupdate', 'versionupdate', 'versionupdaterevert']",General,{'security': 100}
a698a4ebb16894bbd7ea28d0102f11c69e285e22,"['upgrade', 'weather', 'baselinebaseline', 'crash', 'modeltype', 'default', 'patience']",General,{'crash': 100}
df2a3e0cb400d0b0bcf43a5b270137b1d473d42e,"['security', 'automation', 'review', 'chorecodeqlplace', 'experiment']",General,{'security': 100}
a9228a4b00c19c67b4c23f4693a6e5c62323979e,"['empty', 'postcode', 'crash']",General,{'crash': 100}
3befee16f33d013cd11e4a552d42c0ee6c637e24,"['upgrade', 'security']",General,{'security': 100}
034e4b296d829d6141a350f6ba67ce3ab6a991f9,"['section', 'documenation', 'securitysection', 'control', 'introduces', 'concept', 'security']",General,{'security': 100}
96dd9b6b8ecc9b5ff269880d50c41af519a6b985,"['upgrade', 'security', 'vulnerability']",General,{'security': 100}
b55e2762466fbc8b4b0bbfdf4fe652bbbde3b2bf,"['support', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
