sha,message,catetory,matched
3ae636de85bdb8d4d5f760787cec39de7dbfa886,"['edcad', 'mergealert', 'security']",General,{'security': 100}
edc5ad76da7b61655f35e52026784450cd579b53,"['mergealert', 'security']",General,{'security': 100}
423921b74109014ad08c54a7d4f9f208e9c642af,"['mergearchitecture', 'rabbitmq', 'dotnet', 'deadlock', 'request', 'mergerabbitmq', 'consumer', 'deadlock']",Risky_resource_management,{'deadlock': 100}
9192046f71b3fc48ae57cea835d70175b7af178b,"['audit', 'security', 'issue']",General,{'security': 100}
1255e5f6044168f55c94e7c224c3f11ad192c0bb,"['bootstrap', 'security', 'issue']",General,{'security': 100}
77e5f9ba5aa3f155d141a06e09eace596defcb11,"['image', 'security', 'package', 'support']",General,{'security': 100}
5cbd00e63efc07c1f1cdb834ad458867a2cdec34,"['filter', 'crash']",General,{'crash': 100}
d6a32f568ef5aa322736f789f4b7139bdc88c898,"['filter', 'crash']",General,{'crash': 100}
5aac1898bb6dc0995a0fff9ff2d2575f36375ab1,"['intger', 'overflow', 'longsrevid', 'piperorigin']",Risky_resource_management,{'intger overflow': 97}
8e638ec75397536c63573315909563cf9d0ad346,"['crash', 'getstreamvolume', 'audiomanager', 'aroundissuerevid', 'piperorigin']",General,{'crash': 100}
4ae0401c34240790ca6c3d47fe88390653cad9e6,"['crash', 'getstreamvolume', 'audiomanager', 'aroundminor', 'releaseissuerevid', 'piperorigin']",General,{'crash': 100}
63ca2b00fb9608bf86aee4a50c4b365b4b39c235,"['control', 'crash', 'styledrecent', 'blaze', 'building', 'gradlerevid', 'piperorigin']",General,{'crash': 100}
f549cf5635fd921402c2aabe54750660e765fd03,"['issue', 'portabilitychange', 'backgroundinstance', 'androidwould', 'machine', 'thrown', 'causeblock', 'crypto', 'ciphergross', 'platform', 'definition', 'technicalprovider', 'security']",General,{'security': 100}
a6bfe02d24bba6dade58a7a996ddb0959307b8bc,"['aroundtoast', 'error', 'playback', 'insecure', 'display', 'relatedfailure', 'decoder', 'instantiation', 'securequery']",General,{'insecure': 100}
d5f8d1a1b1a73652b5b359dce8cbe89c34fe729e,"['representation', 'crash']",General,{'crash': 100}
97aaee6d1505e52f0c502c19758ba59de27dc959,"['previous', 'crash']",General,{'crash': 100}
d4e824634c85f4f2b6b0bfac200a7bbfeddd3aba,"['exception', 'uncheckedcatch', 'process', 'crash']",General,{'crash': 100}
