sha,message,catetory,matched
b14acca2f73b9546849ce8fea5a9ae6978f40905,"['crash', 'invalid', 'program', 'code']",General,{'crash': 100}
e0b4e91ba601c316ffd64c724cf972c51e180f65,"['chore', 'update', 'version', 'lodash', 'version', 'lodash', 'module', 'contains', 'security', 'vulnerability', 'vulnerability', 'release', 'note', 'version', 'lodash', 'support', 'internet', 'explorer', 'jshint', 'project', 'document', 'compatibility', 'browser', 'source', 'dependent', 'array', 'prototype', 'method', 'lodash', 'effect', 'project', 'http', 'hackerone', 'report', 'http', 'github', 'lodash', 'lodash', 'wiki', 'changelog', 'mike', 'pennisi', 'mike', 'mikepennisi']",General,{'security': 100}
bec152c81aa1a1b5ff21f56589363619494a7d24,"['invalid', 'input', 'instanceof', 'operator', 'property', 'access', 'result', 'hand', 'expression', 'operand', 'invalid', 'code', 'specify', 'expression', 'logic', 'program', 'crash', 'response', 'invalid', 'syntax', 'ensure', 'instanceof', 'operator', 'right', 'hand', 'expression', 'operand', 'jshint', 'report', 'syntax', 'error', 'exit']",General,{'crash': 100}
0325f8683f224cc7d1f7e4dc95403a9a0fdb1c0c,"['chore', 'update', 'dependency', 'module', 'version', 'range', 'security', 'vulnerability', 'jshint', 'update']",General,{'security': 100}
330d429abd861aed767f6c717006d3ae9e90ddc2,"['prog', 'lexer', 'return', 'null', 'value', 'peek', 'function', 'special', 'token', 'situation', 'parser', 'program', 'case', 'pollute', 'lookahead', 'buffer', 'invalid', 'entry', 'null', 'value', 'future', 'call', 'peek', 'value', 'jshint', 'internals', 'assumption', 'peek', 'token', 'object', 'null', 'value', 'trigger', 'typeerror', 'subsequent', 'program', 'crash', 'factor', 'peek', 'function', 'insert', 'valid', 'token', 'object', 'lookahead', 'buffer']",General,{'crash': 100}
05d7a317f910e2565f079df544030c87512cdd58,"['chore', 'update', 'minimatch', 'version', 'minimatch', 'module', 'introduces', 'security', 'regular', 'expression']",General,{'security': 100}
2e0026f8f461425bb05da966570708002a9f4f0a,"['crash', 'invalid', 'input', 'comma', 'function', 'parsecomma', 'local', 'comma', 'overwrite', 'parsecomma', 'function']",General,{'crash': 100}
6afd373e9b3f9e22076122bc7d7e7a16f7b368dd,"['dont', 'crash', 'keyword', 'eqnull', 'eqnull', 'jshint', 'right', 'hand', 'side', 'assignment', 'expression']",General,{'crash': 100}
d1cbe84cbfe9ac49d7a684f1c8ccde3cf89efaed,"['crash', 'forin', 'check', 'block']",General,{'crash': 100}
a32cf5091865c7ec4ce901759f7603aaaace7128,"['crash', 'uncomplete', 'typeof', 'expression']",General,{'crash': 100}
b6ad89a0dd1e7d2ef713718bb9f693f4b1c3a83f,"['pull', 'request', 'jugglinmike', 'delete', 'crash', 'crash', 'improper', 'delete']",General,{'crash': 100}
35df49f867303293008128cf0e193d937109305d,"['crash', 'improper', 'delete', 'valid', 'javascript', 'code', 'delete', 'expression', 'kind', 'invalid', 'code', 'sequence', 'character', 'delete', 'token', 'jshint', 'warning', 'syntax', 'error', 'case', 'delete']",General,{'crash': 100}
827be4f95b51f0e40c01e7fa0ac8ce33e7a3150d,['crash'],General,{'crash': 100}
8ccd82753af80e38eaf579cf1b587d7884569408,"['property', 'strict', 'undefined', 'jshint', 'crash', 'jshint', 'esnext', 'true', 'globalstrict', 'true', 'strict']",General,{'crash': 100}
cedfa9551474f81c38948148a37f477d4920c2e8,"['crash', 'invalid', 'return', 'statement']",General,{'crash': 100}
5cb35a0605ba68e20e2a2f9444e0612844da4eb2,"['sure', 'jshint', 'crash', 'parse', 'html', 'file']",General,{'crash': 100}
1f359c8524be503033d9b7e1202ea056ddfbb893,"['crash', 'parens', 'nonew']",General,{'crash': 100}
53e862e114cf2bb21b298780bf1c61330333529c,"['insecure', 'regexp', 'insecure', 'people', 'thnk', 'warning']",General,{'insecure': 100}
