sha,message,catetory,matched,labels
b73bf522a83ed16efc6faf394e13543b2dbd0798,"['dcdca', 'mergebranch', 'mergecommitswindow', 'support', 'consoleallow', 'string', 'securitybundle', 'parameter', 'commasupport', 'option', 'choicetypelegacy', 'uniformize', 'config', 'extract', 'nullabilityattribute', 'trait', 'propertyinfo', 'recursive', 'namespacephpunitbridge', 'annotationextension', 'redis', 'version', 'checktranslation', 'security', 'update', 'russiansentmessage', 'messenger', 'notifier', 'returnvarexporter', 'support', 'enumerationtranslation', 'security', 'japanesetranslation', 'security', 'polish', 'missingtranslation', 'security', 'italiantranslation', 'security', 'missingreturnmethod', 'returnalways', 'translatable', 'custom', 'twigbridge', 'label', 'theme']",General,{'security': 100},
1168367e9f8b510bf541da7864726174f7e40bcc,"['mergebranch', 'mergedebugdocument', 'frameworkbundle', 'parameter', 'removalclass', 'dumper', 'custom', 'generatorspecific', 'engine', 'documentation', 'level', 'notifierserializer', 'cachequote', 'value', 'dotenv', 'infinite', 'false', 'title', 'twigbridge', 'translatedphpenv', 'executable', 'script', 'composer', 'phpunitbridge', 'wrappedmessenger', 'check', 'addedmessenger', 'check', 'addedframeworkbundle', 'servicefailure', 'exception', 'discovery', 'httpclientcallable', 'container', 'cache', 'adapterhttpkernel', 'releasesecurity', 'cookie', 'rememberframeworkbundle', 'output', 'stderr', 'positive', 'feedbacktypehints', 'security']",General,{'security': 100},
39cc296147e010af3c13d7734a21528426bd46ff,"['mergebranch', 'mergedebugclass', 'dumper', 'custom', 'generatorserializer', 'cachequote', 'value', 'dotenv', 'infinite', 'false', 'title', 'twigbridge', 'translatedphpenv', 'executable', 'script', 'composer', 'phpunitbridge', 'wrappedmessenger', 'check', 'addedmessenger', 'check', 'addedframeworkbundle', 'servicefailure', 'exception', 'discovery', 'httpclientcallable', 'container', 'cache', 'adapterhttpkernel', 'releasesecurity', 'cookie', 'rememberframeworkbundle', 'output', 'stderr', 'positive', 'feedbacktypehints', 'security']",General,{'security': 100},
d5f3e83e2cc2fcdd60c351b5be1beb9533cf698c,"['mergebranch', 'mergedebugclass', 'dumper', 'custom', 'value', 'dotenv', 'infinite', 'false', 'title', 'twigbridge', 'translatedphpenv', 'executable', 'script', 'composer', 'phpunitbridge', 'wrappedmessenger', 'check', 'addedsecurity', 'cookie', 'rememberframeworkbundle', 'output', 'stderr', 'positive', 'feedbacktypehints', 'security']",General,{'security': 100},
cd8826ae4af3a64495b4c3f4f539144788ec9b3a,"['detect', 'dimension', 'console', 'usingfolder', 'phpunitbridge', 'searchhttpkernel', 'defaultlocale', 'generator', 'ensurereference', 'brokenmethod', 'trace', 'stack', 'display', 'vardumperarrives', 'request', 'retry', 'httpclientmethod', 'frequency', 'rename', 'console', 'kernel', 'avoidsimplify', 'fixer', 'element', 'propertyinfo', 'extraction', 'collection', 'frameworkbundle', 'httpkernel', 'monthproperty', 'denormalization', 'serializer', 'class', 'testedunset', 'sessiondirswitchusertoken', 'security', 'deauthenticatedbootstrap', 'switch', 'customweektypesymfony', 'version']",General,{'security': 100},
4f2938ab4c32c02297d552cf2710857b06fabbe9,"['httpclient', 'header', 'content', 'ignorerobust', 'property', 'workflow', 'configurationsecurity', 'possible', 'validate', 'sodium', 'passwordframeworkbundle', 'report', 'decryption', 'algorithmsecurity', 'encodedlength', 'generic', 'computationmatch', 'security', 'password', 'anythingmessage', 'errorowner', 'detectresponse', 'request', 'ignore', 'httpclientsubpaths', 'validator', 'numeric', 'error', 'ensuresecuritybundle', 'assertion', 'event', 'childemail', 'panel', 'display', 'checkboxes', 'error']",General,{'security': 100},
26478611ad5658597a18f45b65451833ceb710b1,"['mergebranch', 'mergesecurity', 'deprecation', 'messageattribute', 'security', 'deprecate', 'minor', 'upgradetweak', 'varioustweak', 'varioussecurity', 'response', 'firewall', 'stateful', 'privatevalue', 'phpunit', 'usleep', 'returnfeature', 'webprofiler', 'dorumd', 'reverttwigbundletwigbundleinstead', 'clientinterface', 'client', 'predisallowtweak', 'minordeprecation', 'notice', 'versionvalidate', 'submittype', 'wrong', 'header']",General,{'security': 100},
40323ec814903877588452a15821972067f7c01c,"['mergebranch', 'mergereturn', 'arraynode', 'configreturn', 'inconsistentuserinterface', 'security', 'return', 'getpasswordconstraint', 'phpunit', 'poylfill', 'exporter', 'missingprocess', 'method', 'behaviour', 'router', 'slashhttpkernel', 'session', 'parameterfabpot', 'exception', 'message', 'revert']",General,{'security': 100},
769e6a9520e2ae2456c1d553547608ccd49b0aba,"['mergebranch', 'mergereturn', 'arraynode', 'configreturn', 'inconsistentuserinterface', 'security', 'return', 'behaviour', 'router', 'slashfabpot', 'exception', 'message', 'revert']",General,{'security': 100},
7a5974edc5ed4006a822aa98a40d3a33aac0c39b,"['mergebranch', 'mergereturn', 'inconsistentuserinterface', 'security', 'return', 'behaviour', 'router']",General,{'security': 100},
76ee2ce6343eb5f88f7855b34e614876d4a53e2a,"['mergecommitsvariable', 'phpunitbridge', 'superglobals', 'environmentphpunit', 'bridge', 'compatphpunitbridge', 'buttonbuilder', 'master', 'commentunrecoverable', 'interface', 'extract', 'exceptionframeworkbundle', 'client', 'request', 'getprofile', 'callingerrorrequire', 'security', 'libsodiumworkflow', 'servicesecuritypenalty', 'performance', 'listenerredisstore', 'inherit', 'missingmessenger', 'handler', 'retryingissue', 'mailgun', 'mailerfinal', 'messenger', 'stamp', 'meantmeasurement', 'timing', 'httpclientdeclaration', 'returnproper', 'errorhandler', 'return']",General,{'security': 100},
34991d2eae28a6843e3cb5ba68ee84b74bb09dc0,"['mergecommitsvariable', 'phpunitbridge', 'superglobals', 'environmentphpunit', 'bridge', 'compatphpunitbridge', 'accuratefixedunrecoverable', 'interface', 'extract', 'exceptionframeworkbundle', 'client', 'request', 'getprofile', 'callingerrorrequire', 'security', 'libsodiumworkflow', 'servicesecuritypenalty', 'performance', 'listenerredisstore', 'inherit', 'missingmessenger', 'handler', 'retryingissue', 'mailgun', 'mailermeasurement', 'timing', 'httpclientresponse', 'informational', 'httpclientregression', 'parent', 'directory']",General,{'security': 100},
7084136aca3384f55e03fa293f0004c66192485b,"['mergebranch', 'mergecommitsmessenger', 'serializer', 'incorrect', 'symfony', 'error', 'missingdescribe', 'wrappedlistener', 'uncallablethrown', 'exception', 'httpclient', 'chunkmethod', 'filesystemhttpclienttranslation', 'issue', 'fixedreference', 'security', 'symfonyproper', 'error', 'httpclient', 'display', 'message', 'cacheimprove', 'frameworkbundleaudio', 'httpfoundation', 'addedsymfony', 'version', 'error', 'fatalallow', 'httpclient', 'parameter', 'query', 'arrayentity', 'doctrine', 'middlewares', 'default', 'connection', 'redis']",General,{'security': 100},
3d7bc3dcbc89ac6b23c45cbd96f3d25a77cb4155,"['reference', 'security', 'symfony']",General,{'security': 100},
0b7b94e9996e0050a95bface75475245feed4efb,"['mergebranch', 'mergematcher', 'slashauthor', 'message', 'exceptiontwigbridge', 'deprecationdeprecation', 'warning', 'associative', 'ternarytranslation', 'validator', 'imprecisetranslation', 'validator', 'dutchtranslation', 'security', 'cleanup', 'nonce', 'digestredirections', 'intercept', 'formatbootstrap', 'phpunitbridge', 'readingclass', 'parameter', 'resolveremovebindings', 'phpdocupdate']",General,{'security': 100},
175c61214dc0085e31f2c741fb531345110ab06b,"['acffa', 'mergebranch', 'mergecommitsfixer', 'cachecondition', 'security', 'changeautocomplete', 'multi', 'characterwithout', 'speed', 'debug', 'runningtranslation', 'croatian', 'validators', 'missingissue', 'rediscluster', 'getitems', 'redis', 'number', 'integertype', 'integer', 'rejectnewcomerinfinite', 'httpkernel', 'exception', 'possiblefixedtranslation', 'validator', 'afrikaans', 'missingfield', 'patch', 'validate', 'requestexample', 'usage', 'arrayinput', 'updateoption', 'value', 'console', 'argvinput', 'returningduplicate', 'validator', 'fixedfixedpriority', 'finder', 'building']",General,{'security': 100},
ac6f9fa8a49ddc0afb52e59808d15f98e9a84bcf,"['facdaf', 'mergebranch', 'mergecommitsfixer', 'applycondition', 'security', 'changeautocomplete', 'multi', 'characterwithout', 'speed', 'debug', 'runningtranslation', 'croatian', 'validators', 'missingissue', 'rediscluster', 'getitems', 'redis', 'number', 'integertype', 'integer', 'rejectnewcomerinfinite', 'httpkernel', 'exception', 'possiblefixedtranslation', 'validator', 'afrikaans', 'missingfield', 'patch', 'validate', 'requestexample', 'usage', 'arrayinput', 'updateoption', 'value', 'console', 'argvinput', 'returningduplicate', 'validator', 'fixedfixedpriority', 'finder', 'building', 'iteratortranslation', 'locale', 'validator', 'greek']",General,{'security': 100},
6157b91c446ebd6ddf67af466fd65deaabffd8bc,"['input', 'command', 'console', 'missingtranslation', 'validatortranslation', 'status', 'script', 'displaytranslation', 'locale', 'validator', 'norwegian', 'missinglowest', 'security', 'version', 'guardtwigbridgewrites', 'progressbartranslation', 'locale', 'validator', 'instance', 'vardumpervalidator', 'statement', 'addeddeprecation', 'handler', 'error', 'addedupdatetranslation', 'luxembourgish', 'validation', 'missinghandler', 'error', 'errorhandler']",General,{'security': 100},
b4fd80f68e45a4eb5a8ee4f41fd9049d83225017,"['mergebranch', 'mergemergeaccelerate', 'symfony', 'appveyor', 'travis', 'buildredirection', 'validation', 'searchfilesystem', 'resource', 'dumpfile', 'regression', 'arrayhorizontal', 'bootstrap', 'checkboxesaccesslistener', 'security', 'logoutlistener']",General,{'security': 100},
