sha,message,catetory,matched,labels
d7c252b53bd3e1c21296fc2d29eabf3dda6f144a,"['method', 'security']",General,{'security': 100},
17f5c30b615207a2483c6e82ff624325b8475724,"['question', 'update', 'support', 'security']",General,{'security': 100},
3e5ddbd2b5f93d7c32b352195caa468f9f215441,"['question', 'update', 'support', 'security']",General,{'security': 100},
53c4fb201cbc0760f4e20bf3817fab0523c79b62,"['update', 'security']",General,{'security': 100},
3067b428a21d1c07474b01cdfa0f015607e59dcf,"['update', 'security']",General,{'security': 100},
4da4bdd922ef6f7a8358365f0c54b4125509cdd9,"['update', 'security']",General,{'security': 100},
ed46c7e27cfc4517594507e301d56517b1687d87,"['security', 'protocol', 'endpoint']",General,{'security': 100},
229030f371a0e2d0f8d3d0e0dd9e059d85e66873,"['security', 'endpoint', 'spring', 'issue']",General,{'security': 100},
1682550e0975113daef784e1d6fb670ff9d9ecee,"['security', 'endpoint', 'spring', 'issue']",General,{'security': 100},
6d0de9d18a903620da96633a3094c2046d51353d,"['update', 'renovatebot', 'springsecurityupdate', 'contains', 'followingchange', 'update', 'packagepatch', 'security', 'spring', 'project', 'sourcepatch', 'security', 'spring', 'project', 'source', 'configpatch', 'security', 'spring', 'project', 'sourcepatch', 'security', 'spring', 'crypto', 'project', 'sourcepatch', 'security', 'spring', 'project', 'sourcereleasedetailproject', 'spring', 'summary', 'securityrelease']",General,{'security': 100},
a3f91350ff54550cf605597d662e25a2b542cee0,"['groovy', 'encoder', 'security', 'spring', 'groovy', 'method', 'passwordgroovy']",General,{'security': 100},
581b5a6fd4f8553900a603389645c1d9ae5c2722,"['update', 'security']",General,{'security': 100},
45388dd1708aa7ce8769265caaa94e59ace72215,"['renovatebot', 'securit', 'jinja', 'dependency', 'update']",General,{'securit': 93},
19381cb9dce14a89875df0a604eece5c935b10f6,"['renovatebot', 'security', 'spring', 'dependency', 'update']",General,{'security': 100},
0c9b62c5f1b803d08839f58e652cee39a6bd757b,"['update', 'security']",General,{'security': 100},
f978499509c0e60a3056c44d4eb24563b3292141,"['webapp', 'config', 'security']",General,{'security': 100},
d5ac3623b1efa7ce40225809baea6edc03d48b77,"['bootstrap', 'dependency', 'update', 'security']",General,{'security': 100},
d0e6de95890e5861644d5d78d579fdbfb90ad17c,"['reorganize', 'actuator', 'security', 'setting']",General,{'security': 100},
c5170d66dd44481ebd2fc070642340a97ae070f8,"['endpoint', 'support', 'regex', 'security']",General,{'security': 100},
d63bad24a8c3d9d5e08062282ef813af7cc71f60,"['config', 'security', 'server']",General,{'security': 100},
a44f0310b11862e1c8940fe149836446f59a1258,"['spring', 'security', 'admin']",General,{'security': 100},
145e14a3935a61534ccf4d320441258fc62f6ce6,"['update', 'security']",General,{'security': 100},
cad91a1af4e962617423c8a30f72d90c88d03641,"['update', 'security']",General,{'security': 100},
1dba278e9c49f9ea7aa58ca0a262a1ad85cb1f13,"['admin', 'security']",General,{'security': 100},
2905320ea02738f148f69298833c5c5197671ea8,"['endpoint', 'security']",General,{'security': 100},
8da912fbf8468e0923a38ea188ff65ad50566cd2,"['masterconflictmetadata', 'server', 'configuration', 'apereo', 'modeltravisapereo', 'apereo', 'serverconfigurer', 'apereo', 'webflow', 'serverconfigurer', 'apereo', 'webflow', 'serversupport', 'apereo', 'serverconsent', 'support', 'apereo', 'servercouchbase', 'authentication', 'support', 'apereo', 'servercouchbase', 'service', 'registry', 'support', 'apereo', 'serverservice', 'registry', 'apereo', 'support', 'couchdb', 'serverregistry', 'couchdb', 'apereo', 'support', 'ticket', 'serverdynamodb', 'support', 'apereo', 'serverdynamodb', 'service', 'registry', 'support', 'apereo', 'serverelectrofence', 'calcs', 'support', 'apereo', 'serverelectrofence', 'calcs', 'support', 'apereo', 'serverelectrofence', 'calcs', 'support', 'apereo', 'servermongo', 'adaptor', 'gauth', 'support', 'apereo', 'servergooglemaps', 'google', 'geolocation', 'support', 'apereo', 'serversupport', 'apereo', 'influxdb', 'serversupport', 'apereo', 'serversupport', 'apereo', 'serversupport', 'apereo', 'serversupport', 'apereo', 'serverwebflow', 'support', 'apereo', 'action', 'serverservice', 'registry', 'adaptor', 'support', 'apereo', 'serverservice', 'registry', 'adaptor', 'support', 'apereo', 'serversupport', 'apereo', 'servermongo', 'monitor', 'support', 'apereo', 'servermongo', 'service', 'registry', 'support', 'apereo', 'servermongo', 'authentication', 'support', 'apereo', 'serversupport', 'apereo', 'oauth', 'servervalidator', 'oauth', 'token', 'support', 'apereo', 'servercallback', 'oauth', 'response', 'support', 'apereo', 'serversupport', 'apereo', 'oauth', 'serversupport', 'apereo', 'oauth', 'serversupport', 'apereo', 'oauth', 'serversupport', 'apereo', 'serversupport', 'apereo', 'servermetadata', 'resolver', 'support', 'apereo', 'servermetadata', 'mongo', 'resolver', 'support', 'apereo', 'servermetadata', 'resolver', 'support', 'apereo', 'serversupport', 'apereo', 'servershell', 'support', 'servershell', 'support', 'apereo', 'servershell', 'command', 'support', 'apereo', 'serverclient', 'webflow', 'spnego', 'support', 'apereo', 'serverclient', 'webflow', 'spnego', 'support', 'apereo', 'serverclient', 'webflow', 'spnego', 'support', 'apereo', 'serversurrogate', 'authentication', 'support', 'apereo', 'serverservice', 'theme', 'support', 'apereo', 'servermongo', 'storage', 'authentication', 'support', 'apereo', 'serverstorage', 'authentication', 'support', 'apereo', 'serverstorage', 'adaptor', 'support', 'apereo', 'serverstorage', 'adaptor', 'support', 'apereo', 'serverwebapp', 'security', 'apereo', 'config', 'server']",General,{'security': 100},
61d05973a22aa1ff3dea4ffaa017a3b6149bc0f1,"['endpoint', 'security']",General,{'security': 100},
bfcf2fda9bc4e2e61bebf1b986e4c61bd6f8e34d,"['redirects', 'cleanservice', 'crash', 'resolvedprovider', 'service', 'resolvedrequest', 'service', 'crash', 'startup', 'callback', 'oauth']",Risky_resource_management,{'crash': 100},
ff6ebea1f2c998f38dc19e5f924144aaa44bfaf4,"['security', 'spring', 'cloud', 'clean', 'server']",General,{'security': 100},
1e4f126628e64c33af6f9a046c6e4716530179c3,"['header', 'service', 'security']",General,{'security': 100},
45194c5296c017f7ab93cb8d04092afd39b40013,"['configuration', 'security']",General,{'security': 100},
d14ba76722426b726cb86107c5b30c714742d2ba,"['filter', 'support', 'security']",General,{'security': 100},
49c796b678bbd04736d476a4158284417cb6807f,"['filter', 'support', 'security']",General,{'security': 100},
f7dd362265528b70ce76687f266c3d426b797677,"['security', 'validation', 'questionallow', 'security', 'validation', 'questionallow', 'security', 'validation', 'questionstyle', 'issue', 'fixedvalidation', 'order', 'question']",General,{'security': 100},
2348d53aace97cae81c7cf65396259b115d9b91f,"['crash', 'registration', 'device', 'trustedcorrect', 'module']",Risky_resource_management,{'crash': 100},
6455fd75cd4d81664f6986cd14bc87d1730f6e5f,"['update', 'security']",General,{'security': 100},
b6fd2c44bd3fda13722e27984b5bfbf2f48c84e4,"['update', 'security']",General,{'security': 100},
9d6af4da8fa81dedb26b2266a8bde68f56e6084d,"['update', 'security']",General,{'security': 100},
0317ed992b3308b4d5976c8a665bcb872792bd2d,"['endpoint', 'security', 'actuator', 'default']",General,{'security': 100},
4ddecba6225739e118072455cf73c6d9a4a32be2,"['webapp', 'security', 'authz', 'clean', 'config']",General,{'security': 100},
6e61c09f08478f94fc2a3a31348293b493b5a404,"['endpoint', 'security', 'spring', 'actuator']",General,{'security': 100},
