sha,message,catetory,matched
a0e92da806a3cb5896e493f254252371891eee87,"['chore', 'security']",General,{'security': 100}
30295c80075b49617971fbd22896bbbb9ecb61d8,"['security', 'issue', 'kotlin', 'security', 'security', 'issue', 'irrelevant', 'information', 'kotlin', 'security']",General,{'security': 100}
f104e3270c0c64c5580b454c27603ee7cdca18cf,"['feat', 'security']",General,{'security': 100}
e3bf7e6c361468369a3ff88186b943910dea58c2,"['update', 'page', 'security', 'pavel', 'semyonov', 'pnov']",General,{'security': 100}
e5fb17be0160b957a11228d2ba3fbd2cec2dc36e,"['link', 'security', 'page', 'footer', 'link', 'maven', 'artifact']",General,{'security': 100}
c043012b65098d5e780b14ef08596d21b9b27784,"['security', 'page']",General,{'security': 100}
0be17a276329c6ea81cc2281edc3d5cde04cc3e6,"['pull', 'request', 'jetbrains', 'kotlin', 'security', 'kotlin', 'security']",General,{'security': 100}
31970f6c9a6e214ea1a9aa4669e6e48f20d837e5,"['feat', 'security']",General,{'security': 100}
b5fd736e2cef06614d0bc109dbe2fc8994d68c07,"['update', 'page', 'security', 'pavel', 'semyonov', 'pnov']",General,{'security': 100}
3f6a85cfa9ec4adff27e95e398a5cd768bb82587,"['link', 'security', 'page', 'footer', 'link', 'maven', 'artifact']",General,{'security': 100}
caa46682786d4aadf97d9bc5e05a840a503f019f,"['security', 'page']",General,{'security': 100}
d817becba68db19f3ab46c1821250cbc24b21198,"['pull', 'request', 'patch', 'rename', 'stackoverflow', 'stack', 'overflow', 'community', 'page']",Risky_resource_management,{'stack overflow': 100}
eb06ce31389c637486007939a0e18f71466ae5d9,"['rename', 'stackoverflow', 'stack', 'overflow', 'community', 'page']",Risky_resource_management,{'stack overflow': 100}
