message,fuzzy
"['clipboardwrite', 'permission']",{'permission': 100}
"['updatedgithub', 'issue']",{'issue': 100}
"['issue', 'countview', 'kevinroebert']",{'issue': 100}
"['field', 'issue', 'kevinroebert', 'clearurls']",{'issue': 100}
"['versionbootstrap', 'updatedjquery', 'updateddatatables', 'updatedbootstrap', 'unnecessary', 'dialogcolorpicker', 'lauren', 'bootstrap', 'itsjavi', 'colorpopperjs', 'addedkevinroebert', 'issue', 'clearurlskevinroebert', 'issue', 'clearurlskevinroebert', 'issue', 'clearurlsissue', 'kevinroebert', 'clearurls']",{'issue': 100}
"['versioninfrastructure', 'issue', 'kevinroebert', 'gitlab', 'clearurls']",{'issue': 100}
"['versionaddedaddedfixedworkaround', 'possiblefilter', 'switch', 'history', 'injection', 'downloads', 'option', 'downloads', 'option', 'blockedencodes', 'recognition', 'background', 'script', 'sequence', 'function']",{'injection': 100}
"['versionframe', 'redirects', 'forceavoid', 'frame', 'google', 'force', 'redirection', 'permission']",{'permission': 100}
"['clearurlsmethod', 'history', 'browser', 'listener', 'switch', 'history', 'entry', 'listener', 'context', 'cleankevinroebert', 'issue', 'clearurlskevinroebert', 'issue', 'absolute', 'clipboard', 'changedgithub', 'rewrite', 'changedbigger', 'config', 'labeltraditional', 'chinese', 'translation', 'yipinghuang', 'update']",{'issue': 100}
"['permission', 'removemethod']",{'permission': 100}
"['performance', 'permission', 'betterregex']",{'permission': 100}
"['exception', 'drive', 'issue', 'sciguyryan']",{'issue': 100}
"['counter', 'issue', 'globalfield', 'async', 'total', 'element', 'valuefirst', 'current', 'value', 'browser']",{'issue': 100}
