sha,message,catetory,matched
1afe9d260cee7ce86acaa8e768403f6e5ee5b1d1,"['child', 'loggerchindings', 'throwprevious', 'logger', 'childtherefore', 'crash', 'invalidbreak', 'causingoutput', 'throwinvalid']",General,{'crash': 100}
ab39407437e4fd7aa15c4324a075ea4db20e47b4,"['crash', 'redirect', 'brokencrash', 'redirect', 'brokencoverage']",General,{'crash': 100}
1ebe5854cb3a8fc394095d5a6c6bb95b93954bd8,"['pretty', 'crash', 'pinojs', 'stdout', 'requeststdout', 'stream']",General,{'crash': 100}
c496bbd8e9d641a23de7ac1f1d27db8210cc6d1f,"['pretty', 'crash']",General,{'crash': 100}
