message,fuzzy
"['mergerequest', 'manager', 'timmyers', 'mergekustomize', 'manager', 'incorrect', 'comment']",{'incorrect': 100}
"['kustomize', 'manager', 'incorrect', 'kustomization', 'config', 'manager', 'commentcertmanager', 'webhook', 'enable', 'incorrectlypaste']",{'incorrect': 100}
"['download', 'function', 'redirectsredirect', 'issue', 'resolvedownload', 'brokeproblem', 'release', 'whereasrelease', 'versionnetlify', 'wildcards', 'componentinstead', 'version', 'whole', 'minorversionselect', 'major', 'version', 'directlylogic', 'function', 'introducepseudo', 'mount', 'function', 'redirects', 'netlifyrelease', 'downloads']",{'issue': 100}
"['mergerequest', 'infra', 'directxman', 'issue', 'template', 'issue', 'template']",{'issue': 100}
"['impossible', 'issue', 'fieldreceive']",{'issue': 100}
"['mergerequest', 'infra', 'directxman', 'issue', 'mergediscussion', 'issue', 'template']",{'issue': 100}
"['discussion', 'issue', 'template', 'insteadswitch', 'issue', 'insteadconfigures', 'issue', 'template']",{'issue': 100}
"['mergerequest', 'camilamacedo', 'issue', 'master']",{'issue': 100}
"['release', 'issue', 'master']",{'issue': 100}
"['mergerequest', 'external', 'adiriointerface', 'expose']",{'expose': 100}
"['interface', 'expose', 'adrian', 'orive']",{'expose': 100}
"['mergerequest', 'dastergon', 'generation']",{'generation': 100}
"['mergerequest', 'camilamacedo', 'issue', 'webhooksuite', 'issue', 'ignore', 'struct']",{'issue': 100}
"['webhooksuite', 'issue', 'ignore', 'struct']",{'issue': 100}
"['adirioplugin', 'issue', 'version', 'project']",{'issue': 100}
"['nwith', 'plugin', 'issue', 'adrian', 'orive']",{'issue': 100}
"['mergerequest', 'camilamacedo', 'issue']",{'issue': 100}
"['issue', 'tutorial']",{'issue': 100}
"['cabcb', 'mergerequest', 'camilamacedo', 'issue', 'mergesanity', 'codebase']",{'issue': 100}
"['imjoeyliteral', 'incorrect']",{'incorrect': 100}
"['issue', 'report', 'style', 'comment', 'adrian', 'orive']",{'issue': 100}
"['linters', 'unconvertunconvert', 'scaffold', 'issue', 'linter', 'projectwhish']",{'issue': 100}
"['bbfda', 'mergerequest', 'camilamacedo', 'issue', 'mergeruntime']",{'issue': 100}
"['mergerequest', 'camilamacedo', 'linter', 'issue', 'check']",{'issue': 100}
"['guestbook', 'update', 'quick', 'startguestbook', 'issue', 'addressspace', 'insteadguestbookstatus', 'struct', 'dedupesguestbooksince', 'guestbookspec', 'field', 'tlspolicyguestbookspec', 'struct', 'field']",{'issue': 100}
"['editorrole', 'mengqiystatus', 'permission']",{'permission': 100}
"['status', 'permission']",{'permission': 100}
"['mergerequest', 'camilamacedo', 'issue', 'mergevalidation']",{'issue': 100}
"['mergecamilamacedo', 'request', 'group', 'issue', 'mergegroup']",{'issue': 100}
"['incorrect', 'gitbook', 'reference']",{'incorrect': 100}
"['issue', 'template', 'fixupmatch', 'issue', 'template']",{'issue': 100}
"['mergerequest', 'camilamacedo', 'template', 'issue', 'template']",{'issue': 100}
"['mergerequest', 'camilamacedo', 'issue', 'mergeallow', 'group']",{'issue': 100}
"['command', 'issue', 'directory', 'structure', 'kubebuilderkubebuilder', 'issue', 'kubernetes']",{'issue': 100}
"['generation', 'update', 'referencerefer', 'generation', 'update', 'referencemarker', 'example']",{'generation': 100}
"['fixevent', 'mengqiygrant', 'manager', 'event', 'permission']",{'permission': 100}
"['manager', 'event', 'permissioncreate', 'controller', 'event', 'manager', 'permission', 'leader']",{'permission': 100}
"['request', 'validation', 'yashbhutwalaexample', 'string', 'validation', 'minimum', 'length']",{'length': 100}
"['example', 'string', 'validation', 'minimum', 'length']",{'length': 100}
"['generation', 'reference']",{'generation': 100}
"['generation', 'referencegeneration']",{'generation': 100}
"['efdccrequest', 'sethp', 'golangci', 'mergegolangci', 'issue']",{'issue': 100}
"['external', 'clarification', 'usingkubernetes', 'kubebuilder', 'improves', 'clearer', 'issue', 'external', 'address']",{'issue': 100}
"['ghost', 'issue']",{'issue': 100}
"['mergerequest', 'infra', 'issue', 'template', 'kubernetesissue', 'template']",{'issue': 100}
"['gsutil', 'issue']",{'issue': 100}
"['route', 'issue', 'template', 'controller', 'comment']",{'issue': 100}
"['issue', 'controller', 'workaround', 'manager', 'rollback', 'state']",{'issue': 100}
"['design', 'scaffoldingdesign', 'introduces', 'addresspedagogical', 'issue', 'persistent', 'dependency', 'injectioncurrent']",{'issue': 100}
"['mergerequest', 'issue', 'cmoulliardscript', 'macos', 'installation', 'linux']",{'issue': 100}
"['incorrect', 'usage']",{'incorrect': 100}
"['alignment', 'finalizers', 'issue']",{'issue': 100}
"['mergerequest', 'domain', 'fanzhangio', 'mergedomain', 'issue', 'controller', 'resource']",{'issue': 100}
"['domain', 'issue', 'controller', 'resourcevendor', 'kubebuilder', 'controller', 'resource']",{'issue': 100}
"['mergerequest', 'issue', 'gitbook', 'droot', 'instruction', 'installation', 'gitbook']",{'issue': 100}
"['generation', 'update', 'gitbook']",{'generation': 100}
"['mergerequest', 'pwittrock', 'masterbranch', 'issue', 'master', 'release', 'snapshot']",{'issue': 100}
"['issue', 'master', 'release', 'version', 'snapshot']",{'issue': 100}
"['ebeddf', 'mergerequest', 'validation', 'rename', 'pmorievalidation', 'rename', 'generation']",{'generation': 100}
"['informer', 'generation', 'comment']",{'generation': 100}
"['validation', 'generation', 'comment']",{'generation': 100}
"['generation', 'controller', 'comment']",{'generation': 100}
"['generation', 'controller']",{'generation': 100}
"['issue', 'creation', 'command']",{'issue': 100}
"['mergerequest', 'pwittrock', 'masterclean', 'generation']",{'generation': 100}
"['clean', 'generation']",{'generation': 100}
"['generation', 'issue', 'client', 'output']","{'generation': 100, 'issue': 100}"
