sha,message,catetory,matched
5632ecc5b1fc584f18e145c734b8ddbecdd58dbb,"['crunch', 'application', 'crash']",General,{'crash': 100}
1e50c8708c07f9bd524cf36d3da66e3bc7f8d422,"['chore', 'sqcore', 'component', 'crash']",General,{'crash': 100}
4d24027f0e5bd026a81ebdfe7c24e5a59f7795cb,"['crash', 'credentialclarity', 'factorupdate']",General,{'crash': 100}
92fd31794280d653434216832373ccdb68444634,"['chore', 'crash']",General,{'crash': 100}
0d4c2d4592de863b56f2b2ea462346c584c75138,"['release', 'choreversionsecurity', 'degradation', 'handlinghandle', 'security', 'nguyen', 'polyxoconflictcartfileremove', 'conference', 'chore', 'toggleremove', 'conference', 'toggleupdate', 'snapshotupdate', 'snapshotupdate', 'david', 'hennerconflictresourcesourcecomponent', 'source', 'settinguserinterface', 'source', 'setting', 'celldescriptorsuserinterface', 'source', 'setting', 'celldescriptorsconference', 'badge', 'revert', 'callingcommit', 'nguyen', 'polyxo']",General,{'security': 100}
3d789d8cd46ad02bdc5ee42e55d87dbe41ae1e15,"['crash', 'deinitinvalidate', 'deinit']",General,{'crash': 100}
6a42ced09e16c969eb7cba7ad29041de07b64e56,"['account', 'crash', 'switchingstate', 'reset', 'transition', 'provider', 'selfusercomponent', 'revert']",General,{'crash': 100}
85e5b1fe6b60aa2ed8eb188c450638a7f712685c,"['crash', 'camera', 'conversationuiimage', 'initialization', 'force', 'unwrappinginstead']",General,{'crash': 100}
700960fa6759f9665bb233cda0222f21b14d7187,"['message', 'popover', 'crash', 'deleteextendspopover', 'rotationpoint', 'button', 'delete']",General,{'crash': 100}
1f9ffa40a4e503f8aece038259226cf90175c0e7,"['contact', 'address', 'refactor', 'invitingcontact', 'swift', 'refactor', 'classconvert', 'swiftcleandelegate', 'crash', 'contactprevent', 'method', 'calledfixmesconvert', 'swiftclean', 'keyboard', 'observationinvite', 'method', 'refactorcleanalert', 'presentcommentunwrap', 'forcecleancleanunwrap', 'forcecleanremove', 'functionality', 'selectionusertyperesult', 'emptycycle', 'methodcleanremovecleanduplication', 'removecleansingle', 'place', 'constraintcombineremovefixme', 'removesimplifyremove', 'redundant', 'propertyresult', 'simplify', 'emptycleanprotocol', 'reusablecleanremovesimplify', 'tableannotation', 'removeremove', 'redundant', 'overridecleanconfiguration', 'cleancontactscell', 'simplify', 'button', 'actiontitle', 'button', 'actioncallback', 'actionremove', 'actioncleanrename', 'errorframe', 'animationcleanremove', 'implicitlabel', 'result', 'empty', 'replacecontactscellsnapshot', 'deletemerge', 'conflict', 'leftovershare', 'controller', 'contactcontact', 'share', 'controller', 'style', 'statusannotation', 'removeclass', 'finalimmutableupdate', 'snapshotupdate', 'snapshotaccent']",General,{'crash': 100}
