sha,message,catetory,matched
5d1c05e8097c40e033fe17b2ebfe57157ce71701,"['security', 'policy', 'jenkins', 'project', 'github', 'security', 'policy']",General,{'security': 100}
140e8d52084bf8ae30d23721514ae33e6887279c,"['crash', 'controller', 'error', 'legacy', 'resource', 'label', 'value', 'invalid', 'value', 'label', 'andrew', 'bayer', 'andrew', 'bayer', 'gmail']",General,{'crash': 100}
7f17d7f47c57832ea5238ddfaeee517b05553051,"['cert', 'letsencrypt', 'test', 'need', 'enable', 'insecure', 'james', 'rawlings', 'rawlingsj', 'gmail']",General,{'insecure': 100}
d93214311981c1c5c6d82bde4509bd7bf4616dbc,"['pull', 'request', 'abayer', 'backdoor', 'syntax', 'feat', 'container', 'configuration', 'pipeline', 'yaml']",Insecure_interaction_between_components,{'backdoor': 100}
c4eac206e5dc7c9293aa43c0d2bcdaa8bd54c8de,"['possible', 'crash']",General,{'crash': 100}
4c0f7c0526a1616ddade254b7cea61c629ac8fed,"['pull', 'request', 'markawm', 'buildnum', 'refactor', 'simplify', 'number', 'controller', 'chance', 'deadlock']",Risky_resource_management,{'deadlock': 100}
8438ce746e2cbe7315519dfa566a61a78b5a3a0d,"['pull', 'request', 'stephenwangasg', 'bfix', 'import', 'crash']",General,{'crash': 100}
58405cf1556aa7fc5bac19268edb5204fc2f13ed,"['pointer', 'crash']",General,{'crash': 100}
f8cea27727540474f72c3995d0716456ea04016e,"['modern', 'security', 'realm']",General,{'security': 100}
f974bd5cb85950a5e6f4ce3b7767c78b1dad5447,"['csrf', 'crumb']",Insecure_interaction_between_components,{'csrf': 100}
8ce6b93ea12362b7900f786a5cf5850e406a62ab,"['jenkins', 'legacy', 'security', 'realm', 'crumb']",General,{'security': 100}
91c5dce06dc3b6935f9b58172b77c4cbd0909ad3,"['test', 'status', 'test', 'parallel', 'pegomock', 'crash']",General,{'crash': 100}
91f3f8a32ed886b15828f080487dbfbcafaec54f,"['null', 'pointer', 'exception']",Risky_resource_management,{'null pointer': 100}
1a512a972a8a67858545366fe5873d05b0262de2,"['pull', 'request', 'ccojocar', 'scan', 'cluster', 'feat', 'command', 'scan', 'cluster', 'potential', 'security', 'vulnerability']",General,{'security': 100}
0f16367086b72878ae47089a5423f704cac42d91,"['pull', 'request', 'ccojocar', 'security', 'scanner', 'makefile']",General,{'security': 100}
da3f4567793d3d889f4eaf6e7aa887e6afa9922e,"['security', 'scanner', 'makefile']",General,{'security': 100}
c7e11fe4c9578d8047002944cc8d30ac966438d8,"['feat', 'anchore', 'nice', 'vulnerability', 'table']",Porous_defenses,{'nice vulnerability': 91}
0b282be25ad026f2c4f1f6e71a2b8609e372272d,"['pull', 'request', 'jstrachan', 'malarkey', 'crash', 'core', 'dump', 'error']",General,{'crash': 100}
91195d49abddb897aa737cb48cc5e46efc6da766,"['crash', 'core', 'dump', 'error']",General,{'crash': 100}
5335a01d13c63a68b97a3d5002abdc29b9f3f97e,"['range', 'insecure', 'registry']",General,{'insecure': 100}
71e328a1ccc300081d393cd8128d492363a508e6,"['diagnostics', 'docker', 'insecure', 'registry']",General,{'insecure': 100}
2b7a3ea4db02c6deb66c497b573a909910c266be,"['insecure', 'registry']",General,{'insecure': 100}
