sha,message,catetory,matched
b2ee0702ff8e8e556f7fe39b81f43e413070dc59,"['crash', 'qubes', 'serverminix', 'problem', 'qubes', 'launch', 'triedminix', 'qubes', 'terminology', 'failscommit', 'handlingminix', 'handlechange', 'idbeebafaedb']",General,{'crash': 100}
72e11e27895e4b611be275f5087453f6fe812e00,"['netbsd', 'importdefault', 'userland', 'netbsd', 'withoutinsecure', 'security', 'checkibeefbabeeffda']",General,{'security': 100}
ee0384891a6852ef528af0dbea9f2969f3a01b86,"['crash', 'superblock', 'reading', 'block', 'failingmount', 'superblock', 'partition', 'smallcrash', 'report', 'anythingmount', 'refuse', 'ratherchange']",General,{'crash': 100}
6c7e614940fdd473417d84d8690a79a672edd083,"['identity', 'crash', 'endpoint', 'identity', 'transparent', 'restartscrash', 'system', 'recovery', 'meantuseless', 'dangerous', 'restartsstate', 'integrity', 'guaranteedperform', 'patch', 'restarts', 'changecrash', 'process', 'transfercrash', 'handledchange']",General,{'crash': 100}
7d0647db6a1e46e7289a13effb6163d41a717cf5,"['crash', 'request', 'issue', 'handlerequest', 'system', 'worker', 'queuedcalledrequest', 'crash', 'improperlypatch', 'changeendpoint', 'request', 'valid', 'properlychange']",General,{'crash': 100}
3091b8cf26a919ff39c09f9f9da13eda11503934,"['crash', 'kernel', 'async', 'message', 'failure', 'altogether', 'copyingresolve', 'field', 'status', 'sendingkernel', 'betterprocess', 'asynchronous', 'communication', 'sendersolution']",General,{'crash': 100}
e7b4aa7d99313d4fce05fc497a870819076f14ca,"['lookup', 'directory', 'providepanic', 'security', 'chrootifdfcfaaabdbcdc']",General,{'security': 100}
cd36dd770394d069526eb09b8c4e7100feffd964,"['crash', 'script', 'devman', 'image']",General,{'crash': 100}
723e51327fe8b8c5a99378f9787924c35d1e8947,"['overhaul', 'worker', 'model', 'threadpurpose', 'unpause', 'patch', 'handlingsolution', 'problem', 'active', 'workerthread', 'active', 'everyworker', 'process', 'threadnormal', 'process', 'postponedassociatedthread', 'timer', 'expiry', 'postponedcollection', 'reboot', 'threadhandler', 'thread', 'event', 'multiple', 'startingsystem', 'thread', 'support', 'workerthread', 'parameter', 'deadlock', 'recovery', 'replacedworker', 'number', 'function', 'restoredpoint', 'conceptthread', 'message', 'process', 'targetlonger', 'optimization', 'process', 'worker', 'execution', 'special', 'rebootlonger', 'yield', 'specialforce', 'threadiabbcabdfaede']",Risky_resource_management,{'deadlock': 100}
71d5865b10cc1ab56974808bee61b377f4d2ff9e,"['crash', 'kernel', 'messagepotential', 'message']",General,{'crash': 100}
