sha,message,catetory,matched
93b1cfc9aa82844fada08036cc4ede672a44e021,"['stable', 'master', 'private', 'repository', 'update', 'location', 'maint', 'unnecessary', 'whitespace', 'default', 'repository', 'maint', 'unnecessary', 'whitespace', 'update', 'chocolatey', 'maint', 'unnecessary', 'whitespace', 'update', 'automatic', 'package', 'link', 'link', 'clahub', 'assistant', 'install', 'docker', 'container', 'error', 'message', 'comment', 'block', 'version', 'chocolatey', 'security', 'file', 'update', 'readme', 'framework', 'typo', 'invalid', 'typo', 'language']",General,{'security': 100}
3b10e751bda64f71d82e8fa1779d10789d8e4b7c,"['pull', 'request', 'security', 'file']",General,{'security': 100}
97249433628b532f4ea6da896a5fa52bdd6f855c,"['security', 'file', 'replaces', 'current', 'issue', 'template', 'issue', 'display', 'policy', 'user']",General,{'security': 100}
a6e7d54168d0f571cbe53dbf2333fea017e80736,"['stable', 'stable', 'disclose', 'security']",General,{'security': 100}
e1fd4efba1be67f1d58f4182a744d98f3cc617d5,"['disclose', 'security', 'disclose', 'security']",General,{'security': 100}
6880ec848e4a1be74632998bcc46e4611985987d,"['window', 'archive', 'chocolatey', 'extraction', 'version', 'upgrade', 'edition', 'patch', 'vulnerability', 'reference', 'http', 'landave', 'multiple', 'memory', 'corruption', 'http', 'mitre', 'cvename', 'name']",Risky_resource_management,{'memory corruption': 100}
52837e2deb4c1c60db95c2cf87109ef4bbf8eb8d,"['duplicate', 'word', 'default', 'warning', 'default', 'security', 'protocol', 'maint', 'extraction', 'error', 'ensure', 'maint', 'load', 'config', 'global', 'reuse', 'base', 'configuration', 'maint', 'note', 'method', 'expose', 'container', 'debug', 'version', 'source', 'note', 'source', 'apikey', 'maint', 'license', 'file', 'internal', 'simpleinjector', 'comment', 'maint', 'ensure', 'work', 'code', 'install', 'alias', 'file', 'file']",General,{'security': 100}
921c8eb5215914a5645359175230c5eee1e85f67,"['security', 'protocol', 'security', 'protocol', 'ensure', 'issue']",General,{'security': 100}
103312782f501ea71011671b724026ae9debd67e,"['genericrunner', 'thing', 'list', 'post', 'message', 'post', 'message', 'security', 'protocol', 'ensure', 'issue', 'data', 'ensure', 'list']",General,{'security': 100}
bceb8683cb70f3acbea5c51c02780a78a6a603a8,"['stable', 'stable', 'cachelocation', 'chocolatey', 'directory', 'chocolatey', 'software', 'copyright', 'ensure', 'value', 'regex', 'maint', 'note', 'execution', 'timeout', 'auto', 'uninstaller', 'quote', 'maint', 'certain', 'argument', 'optionset', 'sensitive', 'data', 'function', 'maint', 'update', 'expansion', 'argument', 'parameter', 'update', 'changelog', 'nuspec', 'update']",Porous_defenses,{'sensitive data': 100}
ca1f35f096a3a5e74f972928d02245d9f3623219,"['argument', 'upgrade', 'argument', 'argument', 'install', 'upgrade', 'package', 'select', 'argument', 'argument', 'preview', 'future', 'release', 'upgrade', 'command', 'command', 'shut', 'ignore', 'argument', 'couple', 'important', 'note', 'original', 'install', 'argument', 'command', 'line', 'upgrade', 'manual', 'version', 'word', 'version', 'argument', 'file', 'security', 'mechanism', 'case', 'sensitive', 'data', 'command', 'line', 'edition', 'chocolatey', 'password', 'install', 'version', 'value', 'parser', 'unencrypt', 'value', 'workaround', 'override', 'value', 'password', 'command', 'line', 'upgrade', 'command', 'custom', 'source', 'process', 'ensure', 'default', 'source', 'value', 'override', 'command', 'line', 'value', 'override', 'optimal', 'future', 'release', 'need', 'ignore', 'argument', 'sure', 'ignore', 'argument', 'upgrade', 'command']",Porous_defenses,{'sensitive data': 100}
146ec2e7a77a4fed52eb4342857c6f2df0a9baaa,"['sensitive', 'data', 'function']",Porous_defenses,{'sensitive data': 100}
7ac461f17de777de6f9b49a6329305d6a22d7f8e,"['display', 'apikey', 'output', 'choco', 'apikey', 'command', 'source', 'output', 'plain', 'text', 'potential', 'security', 'issue', 'update', 'null', 'whitespace', 'credential', 'apikey', 'output']",General,{'security': 100}
b97bf04538e4a5b1676d11984416a9768eb1e8be,"['integer', 'stack', 'overflow', 'unnecessary', 'catch', 'block', 'reader', 'writer', 'close', 'call', 'catch', 'error', 'mask', 'error', 'thrown', 'catch', 'block']",Risky_resource_management,{'stack overflow': 100}
2d39d97f01435d655fcc3675ab893bf71d60e6cb,"['support', 'framework', 'support', 'version', 'http', 'library', 'aspx', 'security', 'protocol', 'place', 'upgrade', 'proper', 'security', 'protocol', 'enumeration', 'value', 'fall', 'sslv', 'warning', 'folk', 'upgrade']",General,{'security': 100}
da59bd2325552dd3fc8e52fa4c782121ce5357bb,"['default', 'install', 'permission', 'enhancement', 'default', 'chocolatey', 'installation', 'directory', 'default', 'install', 'path', 'issue', 'warning', 'user', 'install', 'default', 'install', 'path', 'administrative', 'context', 'explicit', 'permission', 'owner', 'administrator', 'work', 'result', 'conversation', 'jberezanski', 'thanks', 'jakub', 'installation', 'security', 'hole']",General,{'security': 100}
21a81016da140cf453a2e3905a4628cef4c097fa,"['checksum', 'tool', 'fips', 'policy', 'checksum', 'tool', 'fips', 'algorithm', 'policy', 'violation', 'encryption', 'crypto', 'hash', 'file', 'framework', 'good', 'point', 'matter', 'framework', 'enforcement', 'fips', 'mode', 'particular', 'cryptographic', 'class', 'security', 'purpose', 'standard', 'aaron', 'margosis', 'msft', 'fips', 'mode', 'http', 'secguide', 'fips', 'mode']",General,{'security': 100}
01db65b0b4e6637694ee2c24477214b0592853b8,"['executable', 'exists', 'item', 'exists', 'location', 'path', 'install', 'uninstall', 'msiexec', 'security', 'measure']",General,{'security': 100}
745257d2077227bb18b01fe289ba34a86825c5c5,"['invalid', 'output', 'redirection', 'output', 'package', 'attempt', 'filestream', 'powershell', 'position', 'filestream', 'data', 'loss', 'version', 'powershell', 'safe', 'http', 'blog', 'workaround', 'position', 'filestream', 'information', 'comment']",Risky_resource_management,{'data loss': 100}
6171ccf1be8db823a6a2ae471074995a8735c3d3,"['assembly', 'powershell', 'file', 'trust', 'security', 'choco', 'important', 'aspect', 'assembly', 'powershell', 'file', 'file', 'chocolatey', 'package', 'assembly', 'choco', 'chocolatey', 'shim', 'powershell', 'file']",General,{'security': 100}
98c9f7ab0e71790b5bebee50ef38a5250c0acf89,"['credential', 'cache', 'validates', 'base', 'atttempt', 'validate', 'exact', 'path', 'source', 'subpaths', 'source', 'string', 'attempt', 'validate', 'credential', 'host', 'slight', 'security', 'issue', 'host', 'domain', 'credential', 'path', 'nuget', 'server', 'virtual', 'site', 'case', 'host', 'domain', 'validate', 'user', 'name', 'password', 'place', 'solution', 'trust']",General,{'security': 100}
fe640fb1bf95012954f02e2e4e9b2d5c8857cefe,"['environment', 'detect', 'environment', 'install', 'upgrade', 'uninstall', 'actual', 'environment', 'variable', 'value', 'default', 'sensitive', 'data', 'user', 'need', 'flip', 'sensitive', 'data', 'type', 'information', 'user', 'need', 'update', 'command', 'shell', 'powershell', 'user', 'type', 'single', 'command']",Porous_defenses,{'sensitive data': 100}
c5438533b551220d06ca6df15ccda063ebe4c3d8,"['state', 'name', 'user', 'modify', 'permission', 'state', 'current', 'user', 'actual', 'name', 'user', 'information', 'security', 'risk']",General,{'security': 100}
30fa65687ca391b14610e00fd8087f4e5180d41b,"['config', 'note', 'sensitive', 'data', 'sensitive', 'data', 'output', 'configuration', 'user', 'double', 'check']",Porous_defenses,{'sensitive data': 100}
91c85b977c36e9c3559a8d92876e93f0a42a0ba3,"['update', 'nuspec', 'changelog', 'update', 'security', 'message']",General,{'security': 100}
