sha,message,catetory,matched
4a4d1db74c63fb4ff8d366551c3af006c25ead12,"['request', 'typeerror', 'serverpossible', 'additionserver', 'crash', 'query', 'maliciouslyclose']",General,{'crash': 100}
c57d2688aaf28ed78ffa3f4b67ea785c5927d61a,"['insecure', 'dependency']",General,{'insecure': 100}
e8f57261b45280fa931a3f4187b0a0c3cb60cf86,"['mergerequest', 'master', 'getupandgo', 'obvious', 'nosql', 'injection', 'allocation']",Insecure_interaction_between_components,{'nosql injection': 93}
83e1d2953e7943c92141aba3cf96e748ebe8bf21,"['obvious', 'nosql', 'injection', 'allocation']",Insecure_interaction_between_components,{'nosql injection': 93}
14fc0f5920923ab2da229781b97c18d9cd035aa4,"['importusberror', 'deadlock']",Risky_resource_management,{'deadlock': 100}
