sha,message,catetory,matched
153892e08c16b3a9658e30ba5ff65b1cf2224572,"['buffer', 'overflow', 'fixedbitvector']",Risky_resource_management,{'buffer overflow': 100}
49d69a0a7e07727724a78ca80576ec53095d9a60,"['class', 'statement', 'bailonnoprofile', 'crash']",General,{'crash': 100}
c7999d938d51cc44cd92dcf79b95a2ef8d3e2182,"['chakra', 'incorrect', 'offset', 'homeobj', 'cross', 'site', 'object']",Insecure_interaction_between_components,{'cross site': 100}
2900d8a567f82493d037819913bbf93cea1175a9,"['possibility', 'profile', 'info', 'inline', 'pull', 'request', 'inline', 'profile', 'function', 'body', 'noprofile', 'entry', 'case', 'path', 'bytecode', 'emitter', 'fast', 'account', 'possibility', 'security', 'issue', 'function', 'return', 'noprofile', 'value', 'review']",General,{'security': 100}
8595cce58fbca7217746c4f7d8ea5459abce8202,"['mikeholman', 'september', 'security', 'update', 'pull', 'request', 'mikeholman', 'september', 'security', 'update', 'address', 'issue', 'chakracore']",General,{'security': 100}
7e9a2ee60baa95ceb4f48f522f823c812ca90c80,"['mikeholman', 'september', 'security', 'update', 'pull', 'request', 'mikeholman', 'september', 'security', 'update', 'address', 'issue', 'chakracore']",General,{'security': 100}
130027a408c3ccee50a1b7c306fcb6af1ea4b1fa,"['louislaf', 'backwardpass', 'assert', 'sccliveness', 'crash', 'pull', 'request', 'louislaf', 'processsymuse', 'inliner', 'loop', 'bytecodeuses', 'inlinee', 'scope', 'object', 'scope', 'inlinee', 'code', 'ignore', 'instrs', 'landingpad', 'block']",General,{'crash': 100}
61a7594f135faddf309c37809cf063a6aca5124c,"['backwardpass', 'assert', 'sccliveness', 'crash', 'inliner', 'loop', 'bytecodeuses', 'inlinee', 'scope', 'object', 'scope', 'inlinee', 'code', 'ignore', 'instrs', 'landingpad', 'block']",General,{'crash': 100}
1c750875497d73f45204f4ab1dc71a6b215c2a71,"['security', 'update', 'pull', 'request', 'mikeholman', 'security', 'update', 'address', 'issue', 'chakracore']",General,{'security': 100}
d797e3f00e34c12c8c0ae52f56344325439dccd7,"['security', 'update', 'pull', 'request', 'mikeholman', 'security', 'update', 'address', 'issue', 'chakracore']",General,{'security': 100}
972584709518380a4a3c2410b5fa151f6f0239b1,"['engine', 'memory', 'corruption', 'coroutines', 'generator', 'async', 'function', 'register', 'hold', 'yield', 'data', 'structure', 'debugger', 'order', 'yield', 'register', 'information']",Risky_resource_management,{'memory corruption': 100}
9a9ece61b560fe84f451625140bb46d35fb3b045,"['chakracore', 'possible', 'security', 'issue']",General,{'security': 100}
e6e25c3a5ec0f4d2bda13eb6f9b06550d91daddb,"['akroshg', 'varisimpl', 'activationobect', 'cross', 'site', 'vtble', 'check', 'pull', 'request', 'akroshg']",Insecure_interaction_between_components,{'cross site': 100}
3918240f8ea71a598a75aa14a100319f1f852cb9,"['varisimpl', 'activationobect', 'cross', 'site', 'vtble', 'check']",Insecure_interaction_between_components,{'cross site': 100}
9eb3b363ef63163f0bb8ad1f134c216cce25254f,"['tomasdeml', 'link', 'security', 'techcenter', 'pull', 'request', 'tomasdeml', 'patch', 'current', 'link', 'lead']",General,{'security': 100}
9aa6edce589fd5e7266866deabff5c5a73447b85,"['link', 'security', 'techcenter']",General,{'security': 100}
b43772c080dd0912f8f3e21f06e96995507df66f,"['mikeholman', 'february', 'security', 'update', 'pull', 'request', 'mikeholman', 'february', 'security', 'update', 'address', 'issue', 'chakracore']",General,{'security': 100}
0f7e500d51f9f32cde976f4606fd1596773b8189,"['mikeholman', 'february', 'security', 'update', 'pull', 'request', 'mikeholman', 'february', 'security', 'update', 'address', 'issue', 'chakracore']",General,{'security': 100}
cada8522751e6bb9ebde0d89489f97304d235d56,"['spec', 'test', 'harness', 'improvement', 'pull', 'request', 'cellule', 'user', 'micfer', 'wasm', 'spec', 'json', 'able', 'document', 'test', 'suite', 'config', 'json', 'comment', 'exclude', 'relevant', 'file', 'wasm', 'spec', 'testsuite', 'shim', 'test', 'crash', 'test', 'harness', 'reviewable', 'start', 'http', 'reviewable', 'height', 'align', 'absmiddle', 'reviewable', 'http', 'reviewable', 'review', 'microsoft', 'chakracore', 'reviewable']",General,{'crash': 100}
86dfbdf07f39d7bf4fd096044a2d9c890861ef7b,"['lane', 'crash', 'lane', 'code', 'need', 'release', 'temporary', 'register', 'lane', 'value', 'operand']",General,{'crash': 100}
ea789a35ebad2dae9ace0e544bf4e109e547818e,"['wasmspec', 'json', 'able', 'document', 'test', 'suite', 'config', 'json', 'comment', 'exclude', 'relevant', 'file', 'wasm', 'spec', 'testsuite', 'shim', 'test', 'crash', 'test', 'harness']",General,{'crash': 100}
ac40d766f43d5f90e7de76d8baf5c2621e97792f,"['mikeholman', 'surface', 'window', 'pull', 'request', 'mikeholman', 'coreoopjit', 'process', 'process', 'uuid', 'connectionid', 'uuidcreate', 'connectionid', 'void', 'nullptr', 'initialize', 'security', 'descriptor', 'void', 'nullptr', 'initialize', 'alpc', 'security', 'descriptor', 'connectionid', 'need', 'connectionid', 'process', 'process', 'runtime', 'process', 'void', 'nullptr', 'initialize', 'security', 'descriptor', 'connectionid', 'note', 'runtime', 'process', 'host', 'ensure', 'runtime', 'process', 'hold', 'process', 'script', 'execution', 'enable', 'runtime', 'process', 'order', 'security', 'benefit', 'process', 'number', 'runtime', 'process', 'single', 'process']",General,{'security': 100}
c1d9a77fcef0bf6d870ca712ada957e4ba1df109,"['improper', 'buffer', 'unnecessary', 'assert', 'runbgparsesync', 'additional', 'memory', 'leak', 'shutdown']",Risky_resource_management,{'memory leak': 100}
ae1ce2fe2b1286b154ae9182b96772b0e693e9c2,"['memory', 'leak', 'context', 'detection']",Risky_resource_management,{'memory leak': 100}
eb0dcbee9ddb6638cee2c1dc7d88cf2a9556ea19,"['execution', 'background', 'serialization', 'parser', 'state', 'jsrt', 'apis', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
d2f8c410b4669a3ccffeaa44d07915b1f64969b1,"['pleath', 'force', 'type', 'check', 'object', 'copy', 'creates', 'mismatch', 'pull', 'request', 'pleath', 'mismatch', 'objtypespec', 'altogether', 'object', 'pointer', 'case', 'necessary', 'share', 'inline', 'cache', 'failure', 'objtypespec', 'cross', 'site', 'function', 'type', 'unit', 'test']",Insecure_interaction_between_components,{'cross site': 100}
93752a1fa83bd9c43520b992d49d9f7c0763fbeb,"['pleath', 'share', 'type', 'crosssiteobject', 'scriptfunction', 'object', 'pull', 'request', 'pleath', 'cross', 'site', 'type', 'pathtypehandler', 'type', 'appropriate', 'functionproxy']",Insecure_interaction_between_components,{'cross site': 100}
e1460af75edfe672ef4bfbcef014e82a73bf207c,"['buffer', 'small', 'fixing', 'buffer', 'title', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
dba723b72ecdf2c2647412b4bd0597d97be086d1,"['buffer', 'title', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
090b2585649d9c598a77efde8d90a02540808e0e,"['thomasmo', 'october', 'security', 'update', 'pull', 'request', 'thomasmo', 'october', 'security', 'update', 'address', 'issue', 'chakracore']",General,{'security': 100}
bc9e381cf0168d17534be00bde482a62f4a039ac,"['thomasmo', 'october', 'security', 'update', 'pull', 'request', 'thomasmo', 'october', 'security', 'update', 'address', 'issue', 'chakracore']",General,{'security': 100}
