sha,message,catetory,matched
516e5d4beb11565246890346b25f4d38831d6987,"['library', 'machine', 'security', 'vulnerability', 'rationale', 'rollout', 'security', 'fleet', 'machine', 'output', 'proc', 'lsof', 'socket', 'bind', 'address', 'metric', 'label', 'library', 'path', 'base', 'filename', 'exact', 'path', 'aggregate', 'library', 'name', 'approximation', 'library', 'location', 'differ', 'system', 'version', 'metric', 'output', 'time', 'user', 'host', 'time', 'sudo', 'python', 'process', 'process', 'link', 'library', 'type', 'gauge', 'locale', 'archive', 'locale', 'libevent', 'linux', 'real', 'user', 'library', 'filename', 'path', 'result', 'high', 'metric', 'cardinality', 'urgent', 'security', 'patch', 'outweigh', 'concern', 'cardinality', 'script', 'assumes', 'library', 'file', 'space', 'path', 'matt', 'bostock', 'mbostock', 'cloudflare']",General,{'security': 100}
de0632c2e9d5663157c64e6b4353d856b18ce224,"['memory', 'corruption', 'number', 'filesystems', 'juergen', 'hoetzel', 'juergen', 'archlinux']",Risky_resource_management,{'memory corruption': 100}
0629a081db1aed7bad858f7dea045b57562d6e31,"['page', 'size', 'float', 'coercion', 'integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
af4cf20b460835721ed04147bb36f31c8b5c766f,"['multiple', 'origin', 'multiple', 'origin', 'case', 'origin', 'example', 'inst', 'package', 'debian', 'oldstable', 'debian', 'security', 'oldstable', 'workaround', 'case', 'mangle', 'whitespaces', 'origin', 'list']",General,{'security': 100}
a8d7d1101af6b17650467108d23650e261f5c3d5,"['support', 'processor', 'memory', 'numa', 'node', 'support', 'processor', 'memory', 'numa', 'node', 'processor', 'memory', 'numa', 'node', 'system', 'intel', 'optane', 'drive', 'expansion', 'intel', 'memory', 'drive', 'technology', 'imdt', 'imdt', 'expansion', 'support', 'remote', 'memory', 'domain', 'present', 'processor', 'memory', 'numa', 'domain', 'default', 'local', 'memory', 'domain', 'processor', 'memory', 'domain', 'portion', 'memory', 'available', 'optane', 'imdt', 'crash', 'case', 'cpulist', 'empty', 'example', 'system', 'numastat', 'head', 'node', 'system', 'memory', 'usage', 'node', 'node', 'node', 'total', 'memtotal', 'echo', 'node', 'device', 'node', 'cpulist', 'vsmp', 'vsmpversion', 'memory', 'drive', 'technology', 'system', 'configuration', 'board', 'proc', 'memory', 'device', 'intel', 'ssdpedkgaq', 'processor', 'core', 'thread', 'intel', 'xeon', 'memory', 'cache', 'private', 'rename', 'variable', 'node', 'debugf', 'format', 'string']",General,{'crash': 100}
742004638360a90ee67f81ddb87bc6669fa1111b,"['cross', 'test', 'corresponding', 'architecture', 'current', 'goarch', 'test', 'architecture', 'work', 'goarch', 'linux', 'binary', 'linux', 'work', 'linux', 'darwin', 'rest', 'architecture', 'guesswork', 'regular', 'test', 'intel', 'linux', 'architecture', 'general', 'integer', 'overflow', 'issue']",Risky_resource_management,{'integer overflow': 100}
e1f129c729ebf6759c81959423b87ee1d7b8667a,"['collector', 'issue', 'integer', 'overflow', 'architecture', 'prometheus', 'data', 'format', 'float', 'regardless', 'architecture', 'large', 'number']",Risky_resource_management,{'integer overflow': 100}
20ca0f1376199648b1dece3a4b6b0f99e9ec9a9d,"['memory', 'leak', 'freebsd', 'devstat', 'collector', 'memory', 'devinfo', 'struct', 'leaf', 'function']",Risky_resource_management,{'memory leak': 100}
ca050b599db24873946c6c242cdbe541ca0a505c,"['pull', 'request', 'pborzenkov', 'centos', 'meminfo', 'numa', 'crash', 'centos', 'kernel']",General,{'crash': 100}
5a085dcaf5405c1d60096921c2454faf99d7eeb3,"['crash', 'centos', 'kernel', 'centos', 'empty', 'line', 'beginning', 'device', 'system', 'node', 'node', 'meminfo', 'file', 'lead', 'crash', 'kernel', 'empty', 'string', 'pavel', 'borzenkov', 'pavel', 'borzenkov', 'gmail']",General,{'crash': 100}
3538e26c31dc9de6447464302c4e66449bd22280,"['pull', 'request', 'aletessier', 'master', 'crash', 'drive', 'temperature']",General,{'crash': 100}
0028abc0777e8a86fa965847e3ca7b96df4a07ba,"['crash', 'drive', 'temperature', 'intel', 'report', 'temperature', 'megacli', 'output', 'drive', 'temperature']",General,{'crash': 100}
