sha,message,catetory,matched
1162e2160c2f63d25c19da090db9aa0e31d34221,"['sensitive', 'redactsummarycredential', 'security', 'connection', 'concern', 'parameter', 'environment', 'linux', 'container', 'marathon', 'service', 'zookeeperchange', 'marathon', 'parsedmarathon', 'issue']",General,{'security': 100}
b5ec00d431224135e3f1478f49328b3d5ce6ceb9,"['exception', 'state', 'recovery', 'subscription', 'stream', 'crash', 'simpler', 'motivation', 'tracker', 'eventmarathon', 'issue']",General,{'crash': 100}
4c25970fce2ef4a2979876efe6f12572f7dc7e00,"['turbulence', 'connection', 'detect', 'handleleader', 'various', 'aspect', 'election', 'improveinstance', 'connection', 'crash', 'standby', 'zookeeperturbulence', 'leader', 'crashwatch', 'spawn', 'zookeeperconnectionturbulence', 'connection', 'number', 'wouldwatch', 'increase', 'potentiallyturbulenceleader', 'issue', 'election', 'debugmarathon', 'issue']",General,{'crash': 100}
ffc7764f162db2e8e2982541b8708881480a9919,"['crash', 'resolvablefirst', 'exitcode', 'reinstantiate', 'default', 'storagemodule', 'guice', 'crash', 'marathon', 'retryingmarathon', 'issue']",General,{'crash': 100}
bc7249cb4a1c5aba44f71ccd3af72864ef7479a9,"['deadlock', 'scenario', 'potentialsummaryhappen', 'conjuction', 'runnable', 'thread', 'scheduler', 'scenarioinvoke']",Risky_resource_management,{'deadlock': 100}
f38912209af20a2c9ab2b591988b97ed2428c940,"['security', 'contravariancesecurity', 'taskcontroller', 'issue', 'resolvedauthorization', 'group', 'groupapiservice', 'handlealter', 'appscontroller', 'listversionstaskscontroller', 'reject', 'function']",General,{'security': 100}
146469febd3f321420c5af5249fea34955ddbe77,"['deadlock', 'scenario']",Risky_resource_management,{'deadlock': 100}
21acfa476d39532018b4e52e045e972a774a8c57,"['threaddump', 'deadlock', 'reveals', 'marathonoccurs', 'mutable', 'workqueueunable', 'explainlogic', 'triemap', 'concurrency', 'customprovides', 'concurrency', 'sufficientchange', 'threadsafe', 'assumejenkins', 'reviewerjenkins', 'reviewedmarathon', 'subscribermarathon', 'issuerevision', 'differential']",Risky_resource_management,{'deadlock': 100}
bf822220326a9b89eefea10f2ccb3e43bc979361,"['strict', 'cluster', 'ignoringsummaryknown', 'security', 'strict', 'clusteradditional', 'security', 'check', 'requirereviewer', 'jeschkiesmarathon', 'subscriberrevision', 'differential']",General,{'security': 100}
550167d613a820a85deeeb8810924db53daedd08,"['introduce', 'nocache', 'summary', 'directivemaster', 'restart', 'marathon', 'startadditional', 'request', 'header', 'followngmethod', 'access', 'control', 'optionorigin', 'access', 'controlaccess', 'controlcache', 'control', 'revalidatecontent', 'encodingexpiresreviewer', 'jeschkiesmarathon', 'subscribermarathon', 'issuerevision', 'differential']",Porous_defenses,{'access control': 100}
db1f540df193cf1ed77bb0f65d1987b9c61ccfd5,"['connection', 'suicide', 'curator', 'clientsummaryaddress', 'shutdown', 'deadlock', 'marathonconnection', 'client', 'zookeeper', 'curatorreconnect', 'shutdown', 'connection', 'condition', 'clientreturn', 'syncronize', 'sinceimplementationsingle', 'curator', 'point', 'jasongilanfarrjenkins', 'marathon', 'subscribermarathon', 'issuerevision', 'differential']",Risky_resource_management,{'deadlock': 100}
98d36ac2dae145295c348bbba0439671446be617,"['authorization', 'access', 'control']",Porous_defenses,{'access control': 100}
730b14a587e2832a9396d0b832af7b0487766427,"['deadlock', 'shutdown']",Risky_resource_management,{'deadlock': 100}
d7ef76ffca2eedb1c8b29336bc587edf953ab4c2,"['fedbarequest', 'skyscanner', 'crash', 'redundant', 'releasecrash', 'redundant']",General,{'crash': 100}
f7edb2a5ee9069e477c6dcc9b26a3c6c4a2ce675,"['crash', 'redundantcalayer']",General,{'crash': 100}
f1701230a9c33442378bdea9fe75f6ac98acb5ae,"['mergerequest', 'cgcolor', 'issue', 'skyscanner', 'mergegraphic', 'crash', 'incorrect']",General,{'crash': 100}
6ef12c82093808314bae738ab70169bc4975ab2a,"['graphic', 'crash', 'incorrectimplementation']",General,{'crash': 100}
82b3eeff5cda5f3c7a76d5755102d0d1a21b349e,"['dccfc', 'mergerequest', 'contextify', 'gitim', 'crash', 'mergeinstallation', 'crash', 'module']",General,{'crash': 100}
d62ccfc1f35c8267dd2437c18d1b3d1b90b74294,"['installation', 'crash', 'module']",General,{'crash': 100}
3ec15207ee98366e1695e3ab0276af8a49a38cfa,"['crash', 'update', 'partial']",General,{'crash': 100}
