message,fuzzy
"['mergerequest', 'joelparke', 'issue', 'refesh']",{'issue': 100}
"['display', 'issue', 'refesh', 'popover', 'olderstandard', 'oneeventblock', 'display']",{'issue': 100}
"['mergerequest', 'joelparke', 'tabind', 'issue', 'paste', 'table', 'document']",{'issue': 100}
"['tabind', 'issue', 'paste', 'table', 'document']",{'issue': 100}
"['mergerequest', 'joelparke', 'ignores', 'tabind', 'issue', 'apple', 'safari']",{'issue': 100}
"['ignores', 'tabind', 'issue', 'apple', 'safari']",{'issue': 100}
"['mergerequest', 'joelparke', 'masterinserthtml', 'issue', 'wrapselection']",{'issue': 100}
"['inserthtml', 'issue', 'insert', 'wrapselection']",{'issue': 100}
"['tabind', 'issue']",{'issue': 100}
"['issue', 'reflowpopover', 'isscrollable', 'functionevent', 'listeneraddederror', 'getscrolltop', 'ensure']",{'issue': 100}
"['mergerequest', 'joelparke', 'issue', 'positioni']",{'issue': 100}
"['issue', 'popover']",{'issue': 100}
"['issue', 'correctsimprovement', 'major', 'selection', 'redesign', 'handlingfirefox', 'chrome', 'function', 'helper', 'functionmultiple']",{'issue': 100}
"['cabdf', 'mergerequest', 'joelparke', 'issue', 'clearfi']",{'issue': 100}
"['class', 'issue']",{'issue': 100}
"['tabind', 'setting', 'correction', 'control', 'dirty', 'browsertypeerror', 'property', 'length']",{'length': 100}
"['mergerequest', 'joelparke', 'tabind', 'issue', 'return']",{'issue': 100}
"['tabind', 'issue', 'return']",{'issue': 100}
"['istanbul', 'grunt', 'issue', 'improvevalidelements', 'center', 'blockelements']",{'issue': 100}
"['mergerequest', 'joelparke', 'issue', 'underli']",{'issue': 100}
"['toolbar', 'issue']",{'issue': 100}
"['active', 'toolbar', 'issue', 'editorcleanuptoolbarscopes', 'toolbarscopes', 'editorlongermessage', 'karma', 'necessary', 'enable', 'addeddetail', 'beforeeach', 'aftereach']",{'issue': 100}
"['mergerequest', 'joelparke', 'masterfirefox', 'correction', 'issue']",{'issue': 100}
"['firefox', 'correction', 'issue']",{'issue': 100}
"['mergerequest', 'joelparke', 'masterseveral', 'correction', 'issue']",{'issue': 100}
"['improvement', 'default', 'selection', 'focusstill', 'default', 'issue', 'smallgiven', 'thing']",{'issue': 100}
"['model', 'issue', 'initial', 'firefox', 'issue', 'contentstriphtmltotext', 'switchview', 'mistypedsmall', 'tabind', 'clarity', 'keyupdetets', 'focus', 'selection', 'firefox', 'whole', 'clearnever', 'htmlcontent', 'issue', 'htmlcontent', 'focus', 'triggeredfirefox', 'brokebiggest', 'content']",{'issue': 100}
"['ffcdcrequest', 'joelparke', 'globals', 'issue']",{'issue': 100}
"['issue', 'model', 'globals']",{'issue': 100}
"['synch', 'issue', 'model']","{'synch': 100, 'issue': 100}"
"['mergerequest', 'joelparke', 'tabind', 'issue', 'model']",{'issue': 100}
"['tabind', 'issue', 'model']",{'issue': 100}
"['mismatch', 'issue', 'model']",{'issue': 100}
"['mergerequest', 'joelparke', 'masterinsertimage', 'block', 'issue', 'insertlink', 'javascript', 'insertvideo']",{'issue': 100}
"['insertimage', 'block', 'issue', 'insertlink', 'javascript', 'insertvideo']",{'issue': 100}
"['mergerequest', 'joelparke', 'enhancement', 'issue']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['refactor', 'support', 'bettergrunt', 'wrapper', 'dependency', 'startwrapper', 'reference', 'window', 'expose', 'rangyexport', 'rangy', 'extendsmodify']",{'expose': 100}
"['taregistertool', 'dependency', 'issue']",{'issue': 100}
"['mergerequest', 'jesusfreak', 'resizeimagebug', 'mergetextangular', 'resize', 'issue', 'image']",{'issue': 100}
"['textangular', 'resize', 'issue', 'imageevent', 'mousedown', 'selection', 'imageremoval', 'imageevent', 'mousedown']",{'issue': 100}
"['mergerequest', 'jaisonerick', 'issue', 'mergeversion', 'update', 'issue']",{'issue': 100}
"['focus', 'button', 'issue']",{'issue': 100}
"['polish', 'issue']",{'issue': 100}
"['parentless', 'issue', 'element', 'paste']",{'issue': 100}
"['textarea', 'display', 'issue']",{'issue': 100}
"['android', 'chrome', 'issue']",{'issue': 100}
"['android', 'chrome', 'issue']",{'issue': 100}
"['issue', 'installation']",{'issue': 100}
"['official', 'chore', 'injection', 'avoidofficial', 'script', 'rangyissue']",{'injection': 100}
"['tabind', 'issue']",{'issue': 100}
"['problem', 'issue']",{'issue': 100}
"['textangular', 'focus', 'issue']",{'issue': 100}
"['multi', 'issue', 'pasteprevention', 'class', 'process', 'paste']",{'issue': 100}
"['tabind', 'issue', 'pastepartial']",{'issue': 100}
"['button', 'taexeccommand', 'issue']",{'issue': 100}
"['tabind', 'issue', 'paste']",{'issue': 100}
"['tabind', 'issue', 'paste']",{'issue': 100}
"['empty', 'tabind', 'issue']",{'issue': 100}
"['issuecontenteditable', 'issue']",{'issue': 100}
"['focus', 'input', 'issue', 'webkit']",{'issue': 100}
"['issue', 'error']",{'issue': 100}
"['mergerequest', 'mergevalidate', 'tamintext', 'directive', 'minimum', 'length']",{'length': 100}
"['empty', 'validate', 'tamintext', 'minimum', 'length']",{'length': 100}
"['phantomjs', 'issue', 'update']",{'issue': 100}
"['default', 'issue']",{'issue': 100}
"['coverage', 'travis', 'generation']",{'generation': 100}
"['firefox', 'travis', 'environment', 'issue']",{'issue': 100}
"['testingoptional', 'display', 'valueunique', 'requirecross', 'focusin', 'issue', 'paste', 'browsercommandkeycode', 'example', 'tafocussedclass', 'attributefunction', 'bunch', 'executeaction', 'function', 'retrieveeditor']",{'issue': 100}
"['minimize', 'issue']",{'issue': 100}
"['mergeupdatecredit', 'netbubu', 'contributor', 'commitothers', 'critchleycritchley', 'simeoncdafbdcbdcbb', 'committabindex', 'toolbar', 'issue', 'markup', 'addedminor', 'issue', 'fixingattack', 'others', 'server', 'invalid', 'uploadedbroken']",{'issue': 100}
"['eeaec', 'mergerequest', 'worldspawn', 'mergetabindex', 'toolbar', 'issue', 'markup']",{'issue': 100}
"['tabindex', 'toolbar', 'issue', 'markup']",{'issue': 100}
"['minor', 'issue']",{'issue': 100}
"['clean', 'jslint', 'jshinttabindex', 'issue', 'support']",{'issue': 100}
"['alpha', 'issue', 'version', 'install']",{'issue': 100}
"['pending', 'issue']",{'issue': 100}
"['catch', 'issue']",{'issue': 100}
"['compilehtml', 'method', 'chrome', 'issue', 'styling', 'addedtextangular', 'instance']",{'issue': 100}
"['issue', 'textangular']",{'issue': 100}
