sha,message,catetory,matched
7a0f8038085a658a2fa389dfde88becf1d12b7d1,"['edelweiss', 'crash', 'various', 'issue']",General,{'crash': 100}
698f84ee587c81707f4668613281ee96964c24ee,"['symbolic', 'security']",General,{'security': 100}
0a17565346f5c29e83afedc9f8cf4277daa5f2d9,"['cleanup', 'security', 'bigtime', 'logic', 'utils']",General,{'security': 100}
eaebc2361f02bbbb8e5fedec6967e623f5ee2949,"['bitvec', 'func', 'test', 'reproduce', 'function', 'test', 'level', 'bitvecfunc', 'return', 'character', 'ignore', 'hybrid', 'function', 'condition', 'permeation', 'test', 'check', 'copy', 'bitvecfunc', 'logic', 'generic', 'handler', 'separate', 'module', 'cyclic', 'dependency', 'redundant', 'code', 'style', 'import', 'uniq', 'application', 'initial', 'style', 'comparison', 'type', 'issue', 'crash', 'issue', 'statechange', 'module', 'mypy']",General,{'crash': 100}
005ee6150b87838fb75764a6ddb478b5844ef2c7,"['load', 'contract', 'blockchain', 'default', 'renames', 'chain', 'storage', 'access', 'onchain', 'access', 'control', 'storage', 'contract', 'code']",Porous_defenses,{'access control': 100}
5e9d61f1e1abb2c0749657d75c0d7482fc74c0f6,"['pull', 'request', 'consensys', 'loader', 'crash', 'address', 'string']",General,{'crash': 100}
9319ff9ae9b69d8c5d10ac6250f7a78b99d9fdc9,"['loader', 'crash', 'address', 'string']",General,{'crash': 100}
086bea6e1d371b6998ce13d759303d59e9b7033b,"['security', 'analysis']",General,{'security': 100}
500aeb5df3997e86af3a1627a13ffd2ba5376332,"['pull', 'request', 'consensys', 'enhance', 'optimize', 'cache', 'integer', 'overflow', 'underflows', 'selfdestruct', 'module']",Risky_resource_management,{'integer overflow': 100}
ffe0f872ef79cb6c8247169a982ccb1b9755339a,"['pull', 'request', 'consensys', 'bugfix', 'title', 'integer', 'underflow']",Risky_resource_management,{'integer underflow': 100}
d9350d2334f16948747b37adf5bf671cbe3861ec,"['proper', 'title', 'integer', 'underflow']",Risky_resource_management,{'integer underflow': 100}
ecc0a7ab4792c1adfd0fcdfac208697aac1bd833,"['cache', 'integer', 'overflow', 'sstores']",Risky_resource_management,{'integer overflow': 100}
5ee68f7a1882736a5238cd0f9bf2e59423330084,"['mythril', 'analysis', 'security']",General,{'security': 100}
4970d59249938f6ea2a341ce34af28c79a5007e7,"['mythril', 'analysis', 'security', 'issue', 'module']",General,{'security': 100}
cc953050ff2c7c55ce85acc6b56b8c50a4053db6,"['mythril', 'analysis', 'security', 'entrypoint', 'base', 'check', 'fire', 'laser', 'result', 'callback', 'module']",General,{'security': 100}
e6f7423368f5f5014763b9d611a638ad865ff270,"['pull', 'request', 'hzzhang', 'hzzhang', 'bvmul', 'overflow', 'check', 'analysis', 'integer', 'overflow', 'check', 'vector', 'multiplication']",Risky_resource_management,{'integer overflow': 100}
ee674ff803d7f309fd5b296ce51f4d0c47a0d7a2,"['analysis', 'integer', 'overflow', 'check', 'vector', 'multiplication', 'vector', 'addition', 'vector', 'multiplication', 'result', 'value', 'operand', 'multiplication', 'vector', 'issue', 'bvmulnooverflow', 'overflow', 'check', 'vector', 'multiplication']",Risky_resource_management,{'integer overflow': 100}
52278c1c2183b7e5e7495afb3d745a63e455bdec,"['pull', 'request', 'dmuhs', 'docker', 'container', 'crash']",General,{'crash': 100}
def580de7da58d1374e08eddcc36f450ac867050,"['real', 'world', 'example', 'http', 'solidity', 'security', 'html']",General,{'security': 100}
6428d9b8cf29bcb75912dbd582dc4a263c710715,"['pull', 'request', 'norhh', 'extra', 'space', 'integer', 'overflow', 'output', 'field']",Risky_resource_management,{'integer overflow': 100}
5ee53db95bf50555839092bbf570c86624dea2fe,"['extra', 'space', 'integer', 'overflow', 'output', 'field']",Risky_resource_management,{'integer overflow': 100}
a1329d3235828421971e4572c3acefce61878c11,"['pull', 'request', 'joranhonig', 'integer', 'overflow', 'module', 'taintrunner', 'laser']",Risky_resource_management,{'integer overflow': 100}
b3eb8e602963b1b5beeab42c84f9b66e6857f928,"['crash', 'chain', 'analysis']",General,{'crash': 100}
9f717f21b1f962246503b14c8eee1dfeacd0731b,"['revert', 'update', 'test', 'output', 'reverts', 'report', 'output', 'file', 'integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
33a93db2e1bf422218f159be0841f10f2f835548,"['pull', 'request', 'joranhonig', 'check', 'benign', 'case', 'integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
926ec84d4b861b3f3691ca4f84e8a2dd939c39c4,"['verification', 'step', 'integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
facdec1cf482ebcea3fee83931fd6fddc851cba0,"['update', 'report', 'text', 'integer', 'overflow', 'check']",Risky_resource_management,{'integer overflow': 100}
398677a557ed035f2e0be453dc5bcb0903bc3ff9,"['initial', 'integer', 'overflow', 'analysis']",Risky_resource_management,{'integer overflow': 100}
85a941a2553d688d75aeb0afb63bbe2dbfe73c08,"['reformat', 'code', 'separate', 'integer', 'overflow', 'module']",Risky_resource_management,{'integer overflow': 100}
9f269ec76b49e73d0d745554f3536dd43645ee5f,"['pull', 'request', 'market', 'enhancement', 'security', 'readme', 'update', 'update', 'security', 'readme']",General,{'security': 100}
6160b8ae9366a45ce2332b25101b33626c011da9,"['update', 'security', 'readme']",General,{'security': 100}
b820f5255f4a64748add9b232f972cb7d2c9ff67,"['integer', 'overflow', 'example']",Risky_resource_management,{'integer overflow': 100}
bd84d73f39356d7d5228b9b4dcd2b1c89baa3bc8,"['integer', 'overflow', 'check', 'performance']",Risky_resource_management,{'integer overflow': 100}
87485e228bcb7fe4611382fb9b12176562de64a7,['crash'],General,{'crash': 100}
577669f777bfc7b4872b64dcd45b66a51bf2b2a2,"['update', 'integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
84cf11ecbf12cbcbc7075666ef344cf3c4b013e7,"['integer', 'overflow', 'detection']",Risky_resource_management,{'integer overflow': 100}
2ef7b34d870909ab66ba3a681ee06c7c7ea2facc,"['integer', 'underflow']",Risky_resource_management,{'integer underflow': 100}
27e087feb327c28c066b5388b8c145bd1dd63269,"['crash', 'function', 'name']",General,{'crash': 100}
e3e3e6555d9bf21df9d77648265238ed1f44d684,"['update', 'security', 'test']",General,{'security': 100}
1016af10d7db81b4cb69f27513ab48af564a69a9,"['update', 'security', 'test']",General,{'security': 100}
fa8b43e421faf0e30e84220e70e738bce74eb528,"['update', 'security', 'test']",General,{'security': 100}
1db64fefb01a7c0639993e23da5eef3d54508af5,"['security', 'test']",General,{'security': 100}
a294dd21f97cf1c3241c4ade70cf9d71e3d0a48c,"['integer', 'underflow', 'check']",Risky_resource_management,{'integer underflow': 100}
4f4c4525fbc1441f20e1c92bdae7d2b67966008f,"['constraint', 'security', 'test']",General,{'security': 100}
1ce6fbb588a8662f1e56393a989813929bea5846,"['update', 'security', 'check']",General,{'security': 100}
6ee991d180120d4dc82a295e8aece2e490c29eb3,"['security', 'test']",General,{'security': 100}
418c42ce220d27d6b2ff551ea151818371ff88d3,"['update', 'security', 'test']",General,{'security': 100}
5496ad2f588ec821c03950261d5393fa91d2a8f0,"['security', 'analysis', 'module']",General,{'security': 100}
d746ab10432d196605558141135313e308470ad1,"['experimental', 'security', 'test']",General,{'security': 100}
90965288be7de127681a59849604f1e0fc4b25cf,"['security', 'test']",General,{'security': 100}
cc17f7ee90e79ece3a33f0e9c0301fdb5520c4c0,"['security', 'test']",General,{'security': 100}
