message,fuzzy
"['scope', 'operatorbetter', 'issue', 'realm']",{'issue': 100}
"['mergemerge', 'timqzm', 'master', 'requestfirst', 'keyboard', 'floaty', 'issue']",{'issue': 100}
"['keyboard', 'floaty', 'issue']",{'issue': 100}
"['support', 'issue']",{'issue': 100}
"['status', 'issue']",{'issue': 100}
"['title', 'issue']",{'issue': 100}
"['friendlytap', 'property', 'issue']",{'issue': 100}
"['support', 'carthage', 'issue']",{'issue': 100}
"['animation', 'issue']",{'issue': 100}
"['buttonimage', 'issue']",{'issue': 100}
"['master', 'requestimage', 'issue', 'custom']",{'issue': 100}
"['issue', 'custom']",{'issue': 100}
"['podspec', 'update', 'issue']",{'issue': 100}
"['image', 'circlecan', 'whole', 'issue']",{'issue': 100}
"['image', 'circlecan', 'whole', 'issue']",{'issue': 100}
"['image', 'button', 'offset', 'issue']",{'issue': 100}
"['layout', 'vertical', 'animation', 'issue']",{'issue': 100}
"['background', 'layout', 'application', 'issue']",{'issue': 100}
"['layout', 'issue']",{'issue': 100}
"['podspec', 'update', 'issue']",{'issue': 100}
"['position', 'issue']",{'issue': 100}
"['tappable', 'title', 'issue']",{'issue': 100}
"['possible', 'button', 'image', 'issue']",{'issue': 100}
"['podspec', 'update', 'issue']",{'issue': 100}
"['itemshadowcolor', 'shadowcolor', 'customize', 'expose']",{'expose': 100}
