sha,message,catetory,matched
c28442d498a0b686d28d7a3a2574287159e71ec9,"['access', 'control', 'decoration', 'wgsl']",Porous_defenses,{'access control': 100}
e956d7eb5482bb30fdc7db186e39e27b7f045aa7,"['typo', 'fundamental', 'security', 'korean', 'style', 'style']",General,{'security': 100}
8572df1e978ba5d187c8eead5149cb70061340cc,"['downloads', 'update', 'content', 'info', 'chrome', 'user', 'insecure', 'html']",General,{'insecure': 100}
bf1420d6d99a090bd1f5bd24682f69b5cb741550,"['update', 'whitelist', 'allowlist', 'update', 'whitelist', 'allowlist', 'update', 'index', 'update', 'date', 'update', 'content', 'fundamental', 'security', 'index', 'mathias', 'bynens', 'mathias', 'qiwi', 'mathias', 'bynens', 'mathias', 'qiwi']",General,{'security': 100}
ca7d59534cdd688a4c8da6cb0550be5ee70ff0a7,"['variable', 'name', 'memory', 'problem', 'section', 'tree', 'memory', 'leak', 'heap', 'snapshot', 'variable', 'name', 'detachednodes', 'detachedtree', 'consistent', 'paragraph', 'screenshot']",Risky_resource_management,{'memory leak': 100}
e340de77e2081f4e40eaffca740af8347b6e0c2f,"['deprecation', 'removal', 'chrome', 'shell', 'chrome', 'deps', 'shell', 'chrome', 'deps', 'cookie', 'update', 'deps', 'popups', 'deprecation', 'deprecation', 'component', 'webkit', 'appearance', 'button', 'arbitrary', 'element', 'info', 'removal', 'support', 'bitmap', 'serialization', 'item', 'line', 'wrapping', 'removal', 'insecure', 'protocol', 'handler', 'info', 'deprecation', 'disallow', 'synchronous', 'xmlhttprequest', 'page', 'dismissal', 'cookie', 'update', 'misc', 'rewrite']",General,{'insecure': 100}
586da256b322b45ad40fa1b2e7ac89a926530756,"['type', 'article', 'type', 'article', 'cross', 'site', 'determiner', 'arbitrary', 'number', 'policy', 'unnecessary', 'determiner', 'source', 'code', 'unnecessary', 'comma', 'type', 'origin', 'trial', 'available', 'chrome', 'http', 'origintrials']",Insecure_interaction_between_components,{'cross site': 100}
2fb7fc5056bf9056b9f4ff67602e35593558973f,"['content', 'security', 'policy', 'article', 'content', 'security', 'policy', 'article', 'newline', 'style', 'apostrophe', 'cant', 'value', 'nonce', 'attribute']",General,{'security': 100}
412bb4e359591d964489f3c4f3e6bd33c54cc127,"['security', 'identity', 'article', 'security', 'identity', 'article']",General,{'security': 100}
9aaa1331a7ff169a351b64fb8ee35ae3cc4402c8,"['http', 'github', 'google', 'webfundamentals', 'pull', 'repository', 'time', 'async', 'loader', 'stylesheet', 'script', 'loader', 'async', 'iife', 'generator', 'possible', 'select', 'module', 'exclude', 'javascript', 'loader', 'loader', 'ability', 'html', 'data', 'attribute', 'json', 'control', 'loader', 'enable', 'loader', 'complex', 'page', 'startup', 'time', 'combination', 'strict', 'content', 'security', 'policy', 'http', 'github', 'style', 'tool', 'async', 'async', 'script', 'rewrite', 'example', 'rewrite', 'analytics', 'header', 'issue', 'google', 'lighthouse', 'audit']",General,{'security': 100}
b7f462505c8f16932ddf563993a883edca11d194,"['devtools', 'update', 'security']",General,{'security': 100}
9bb3271d66cc43cb22446520d0b133de54127e26,"['caniuse', 'widget', 'violates', 'security', 'policy']",General,{'security': 100}
55b44814aa2aa61d870832abcc43196429efd846,"['link', 'security', 'index', 'page', 'link', 'security', 'index', 'page', 'focus', 'http', 'abbreviation', 'formal', 'name', 'clean', 'language']",General,{'security': 100}
380c2a8c903f0994bef3f370ae99a30c9b8c92b5,"['deprecation', 'removal', 'chrome', 'boilerplate', 'deps', 'item', 'boilerplate', 'item', 'boilerplate', 'appcache', 'insecure', 'context', 'anonymous', 'getter', 'gamepads', 'item', 'deprecate', 'html', 'import', 'deprecate', 'shadow', 'user', 'activation', 'metadata', 'alternative', 'minor', 'error']",General,{'insecure': 100}
62b7bbf6c4a47f9014b68e4c4be4a0b9755d937c,"['update', 'insecure', 'video', 'http', 'http']",General,{'insecure': 100}
dae7694369343c9ac014ec947145609580a2c25c,"['link', 'explanation', 'noopener', 'security', 'issue', 'link', 'explanation', 'noopener', 'security', 'issue', 'update', 'noopener', 'update', 'noopener']",General,{'security': 100}
4a888a17be4944ef3880521f5b980c4239f47edb,"['page', 'devsiteyaml', 'parser', 'system', 'update', 'devsite', 'index', 'page', 'article', 'page', 'wordsmith', 'project', 'description', 'tweak', 'page', 'update', 'page', 'security', 'update']",General,{'security': 100}
4b5202626d7593c1421dd5ecdba3344d5c078957,"['fundamental', 'security', 'index']",General,{'security': 100}
5695a922ee970c08543d22bcbaf6183b84832680,"['native', 'install', 'banner', 'criterion', 'native', 'install', 'banner', 'show', 'website', 'restrictive', 'content', 'security', 'policy', 'directive', 'banner', 'show', 'chrome', 'android']",General,{'security': 100}
c4602b22ab37498e0004e857d0c0221f1de0541c,"['stack', 'overflow', 'link', 'bluetooth', 'article', 'resource']",Risky_resource_management,{'stack overflow': 100}
40fa8516f8ecfa02287ff3da7441935be57ae2dc,"['headless', 'chrome', 'execfile', 'exec', 'spawn', 'shell', 'user', 'input', 'example', 'suggests', 'dangerous', 'approach', 'example', 'execfile', 'spawn', 'shell', 'security', 'risk', 'exec']",General,{'security': 100}
d1354ed51637a0927d53716f6c363c460945f84e,"['sweet', 'sweet', 'polish', 'devtools', 'update', 'security', 'title', 'devtools', 'update', 'homepage', 'devtools', 'update', 'homepage', 'devtools', 'canary', 'warning', 'devtools', 'format', 'title', 'snippet', 'devtools', 'note']",General,{'security': 100}
260556c0ea8193db898eea4ff58ea182235900db,"['year', 'presentation', 'year', 'year', 'presentation', 'year', 'update', 'security', 'panel', 'update', 'geolocation', 'update', 'geolocation']",General,{'security': 100}
5bf3fa569de2f3adbec2ea49b91094db5bf23892,"['pull', 'request', 'kenjibaheux', 'patch', 'cross', 'site', 'criterion']",Insecure_interaction_between_components,{'cross site': 100}
7ee761836095c6f97c63771f6016316e2cb61915,"['cross', 'site', 'criterion', 'cross', 'origin', 'cross', 'site', 'reflect', 'etld', 'mitigation', 'criterion', 'specifies', 'cross', 'site', 'script', 'subject', 'intervention']",Insecure_interaction_between_components,{'cross site': 100}
669a5d6cdf30bd32ae4213dda727b0a3bb00b558,"['security', 'chip', 'default']",General,{'security': 100}
6bc999d9807d21bff68ac5c70b3a34389fe478b2,"['fundamental', 'security', 'encrypt', 'transit', 'enable', 'http']",General,{'security': 100}
58cf8753fd3c5cdcd9e1dc88166e0e9f82dc8ac9,"['privacy', 'security', 'section']",General,{'security': 100}
2287b26df1c49a7b529431e60868804b28d26e91,"['security', 'index', 'korean']",General,{'security': 100}
cd2733fa6111656a374150fa9b4b8afdbe86c594,"['strict', 'transport', 'security']",General,{'security': 100}
09beecc71a0c98a523d6d3f8709704ab0ce33018,"['pull', 'request', 'kaycebasques', 'security']",General,{'security': 100}
c992116b6db4c5abeb653aa8084cc8625f6c4d64,"['pull', 'request', 'google', 'content', 'security', 'policy', 'article', 'repo']",General,{'security': 100}
acd7f246c0c2a15323383f9d55b51947cd568ff1,"['pull', 'request', 'google', 'devtools', 'homepage', 'update', 'update', 'devtools', 'homepage', 'security', 'panel', 'info']",General,{'security': 100}
5d1ef7b23866e3a92bd3fa69c645028f7d6aeb2d,"['update', 'devtools', 'homepage', 'security', 'panel', 'info']",General,{'security': 100}
d7d0085485bd74a484cba48971ce06c151ee4946,"['pull', 'request', 'kaycebasques', 'security', 'panel', 'security', 'panel']",General,{'security': 100}
5db028c238e4ec1648515ead3ceecf035fb3fbd1,"['pull', 'request', 'google', 'video', 'security', 'post', 'security', 'talk', 'security', 'blog', 'post']",General,{'security': 100}
