sha,message,catetory,matched
38c3f94b58cad366ae39532411896f7d604049b2,"['pull', 'request', 'tyrtov', 'master', 'null', 'pointer', 'dereference', 'main', 'window']",Risky_resource_management,{'null pointer': 100}
0729c80191fbc7cdf80c60eae21be6da7d939861,"['null', 'pointer', 'dereference', 'main', 'window', 'possibility', 'null', 'pointer', 'dereference', 'system', 'opening', 'vyacheslav', 'tyrtov', 'tyrtov', 'gmail']",Risky_resource_management,{'null pointer': 100}
940d0b231c106b72028b85591166d4bb51e0d73c,"['endless', 'loop', 'dialog', 'file', 'writable', 'print', 'preview', 'window', 'parent', 'window', 'window', 'specific', 'file', 'permission', 'enable', 'support', 'ntfs', 'security']",General,{'security': 100}
ca9c2268d0a925956105cb9759768844b7d8c8f4,"['crash', 'window', 'image', 'great', 'thanks', 'lordofbikes', 'certain', 'condition', 'small', 'dimentions', 'combination', 'font', 'system', 'ubuntu', 'default', 'font']",General,{'crash': 100}
a6c62b45cab6a7f8b95d5e472a60a8018ad749b3,"['initialize', 'null', 'pointer', 'dialog', 'class', 'restore', 'incomplete', 'class', 'definition', 'pointer', 'class', 'type', 'header', 'file', 'clean', 'trace', 'luis', 'colorado', 'gmail']",Risky_resource_management,{'null pointer': 100}
57fa3dcf45655606976755283a6fb10e13b18010,"['changeevent', 'body', 'crash', 'subwindow', 'opensuse']",General,{'crash': 100}
adb566e1ebb8bc85dc9b1ff51b23f2af35f42942,"['crash', 'tool', 'activation', 'possible', 'window', 'manager', 'activate', 'mdisubwindow']",General,{'crash': 100}
33d3989d9236a119310a28bea1efa7b6d1cd761a,"['pull', 'request', 'equoda', 'patch', 'undo', 'crash', 'crash', 'undo', 'ctrl', 'ctrl']",General,{'crash': 100}
01b97166076e0a1d55c8023656cde0632667c1b3,"['crash', 'undo', 'ctrl', 'ctrl', 'undo', 'logic']",General,{'crash': 100}
55ea7b71ff2618ac50ff48e3765087ddae2a8dc3,"['tool', 'print', 'preview', 'object', 'tree', 'destruction', 'dialogfactory', 'subwindow', 'destructor', 'crash']",General,{'crash': 100}
e91f367e92ffc804f0c9d9d9bee47964fc750660,"['author', 'dongxu', 'dongxuli', 'gmail', 'date', 'copy', 'ctor', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'usage', 'memory', 'leak', 'pointer']",Risky_resource_management,{'memory leak': 100}
51461bdc4bdab544dd17f5455335218ea624e061,"['dxfrw', 'potential', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
dcc314833d566cbb30ee23db535eeaec7272f532,"['potential', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
f7b4421b9d608d5bcb7b45ee5f8e6add81f7e73d,"['potential', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
a11d9257124d4a63cabfeef339bf41153db19ea3,"['memory', 'leak', 'dwgreader']",Risky_resource_management,{'memory leak': 100}
23eb45233a927fbefba90c4ad3b41e0ca49713b6,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
ec7909434b82848720d898e5413ed52119e12483,"['issue', 'crash', 'undo']",General,{'crash': 100}
4a9c47303de324bbd7df8cc6bee2c086689da6f1,"['undo', 'crash', 'issue']",General,{'crash': 100}
7b4d123d353d6ed9e0008b29756ae09bf1790c40,"['plugin', 'exit', 'click', 'issue', 'null', 'pointer', 'return', 'sameprop', 'loop', 'mouse', 'event', 'setting', 'right', 'click']",Risky_resource_management,{'null pointer': 100}
3939e073648b3d5b87a128f00fbd7878c29cb065,"['customizable', 'initialization', 'code', 'graphicview', 'ctor', 'slotfilenew', 'graphicview', 'member', 'name', 'crash', 'ctrl', 'wheel', 'scrollbars']",General,{'crash': 100}
bd939eaeb0f17802f67bda330311229bded94475,"['memory', 'leak', 'overlayentities', 'value', 'cleanup']",Risky_resource_management,{'memory leak': 100}
a04bb0cdb1b1e7632ce0ecdfcd187772c73943c6,"['quick', 'issue', 'crash', 'grid', 'option', 'free']",General,{'crash': 100}
db0f9f215f11b20e4c4357c730748f6b6d7951a1,"['grid', 'eventhandler', 'issue', 'potential', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
6c7291bddfe7181a1706f0a60ec106855f261b6e,"['memory', 'leak', 'part', 'object', 'tree', 'keyword', 'need']",Risky_resource_management,{'memory leak': 100}
8bdebc2fcdf3992904d4798853df05a9db3b7dc6,"['close', 'application', 'librecad', 'crash', 'snap', 'toolbar', 'dtor', 'snap', 'toolbar', 'widget']",General,{'crash': 100}
898080ae594ccd64a9161b3ca9006f30c775bdd0,"['original', 'report', 'line', 'tool', 'line', 'select', 'tool', 'parallel', 'line', 'pointer', 'mouse', 'press', 'ctrl', 'line', 'vanish', 'mouseclick', 'crash', 'librecad']",General,{'crash': 100}
f8344391316a5a300ef50ff6b9f16f9d89423001,"['parent', 'action', 'memory', 'leak', 'qobject', 'subclass', 'parent', 'parent', 'qaction', 'qactiongroup', 'widget', 'owner']",Risky_resource_management,{'memory leak': 100}
06a932f4242c12e71a06b3eca12fdd35654c9347,"['crash', 'undo', 'todo', 'undo', 'cycle']",General,{'crash': 100}
4e12a84ed6d4404b368ea1d3b833ef31bf392a31,"['crash', 'polyline']",General,{'crash': 100}
cac94fe6b31d884df75824cbf37a8778cc3b552f,"['polyline', 'crash']",General,{'crash': 100}
f7871a96af9b15f8e32729002d4d00721f67d3c7,"['crash', 'whit', 'polyline', 'bevel']",General,{'crash': 100}
ae2d255feebed80f64aaebf8b6d48acf9969c187,"['crash', 'round', 'bevel', 'text']",General,{'crash': 100}
0e4264fbf29dde2c87c506d72134ab8ea9f457d6,"['print', 'preview', 'crash']",General,{'crash': 100}
204fa4e3b58b31387c1462318e38619bf3dfc2c1,"['print', 'preview', 'crash']",General,{'crash': 100}
5eedc01cddfd01fbbe2f892d8de75b52f2c13c5d,"['spline', 'crash', 'issue']",General,{'crash': 100}
9fb19029be7291bf9a5871f54a2b25a2e9eb0c50,"['crash', 'issue']",General,{'crash': 100}
f0dd320409534ca78e0afe75035c48366305ee26,"['crash', 'freehand', 'line']",General,{'crash': 100}
d50f25e1085936aa25245882f75181c050b621f8,"['crash', 'point', 'issue']",General,{'crash': 100}
e9b7af7a2cea22a35e1e5a1a2e1c04ba4e87c87b,"['spline', 'crash']",General,{'crash': 100}
66a156202ac8f030aef21dd668c2b56ae2a358b3,"['mtext', 'crash']",General,{'crash': 100}
c27a403506a497a71b52c308ded7555fbdb1ad5e,"['crash', 'typo']",General,{'crash': 100}
449976fe6ea68f42db2f2eea7f6593cff6326ff7,"['pull', 'request', 'serval', 'master', 'cppcheck', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
9975358e8eba0d612c181746f8ac1e77e5e1b97f,"['cppcheck', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
085ba14b62cb4fe38d46bb1e4d74fbd43a422ebb,"['crash', 'invalid', 'spline']",General,{'crash': 100}
c57a485f985d975e93aceb705e8a58ce7236a45f,"['revert', 'dxfrw', 'possible', 'memory', 'leak', 'reverts']",Risky_resource_management,{'memory leak': 100}
01fc3bf386fd6b9d38e09667507ef2c99054fe41,"['revert', 'dxfrw', 'potential', 'memory', 'leak', 'reverts']",Risky_resource_management,{'memory leak': 100}
19c6b9e3759e6ecc36bbb935d7d637fa1ee24eda,"['potential', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
313dac72c6681f741af25a86cb3b20c9aa2e5b9e,"['dxfrw', 'possible', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
ce68f81b592b09e8bfd3494ba01a2c866978fb38,"['plugin', 'crash', 'block', 'editor']",General,{'crash': 100}
180bc4db0685593fcf40086b27880328c1620a0d,"['patch', 'crash', 'load']",General,{'crash': 100}
6cf2edb49381c8fcfa3b7782d83f0c30c25def46,"['crash', 'fontchar', 'special', 'block']",General,{'crash': 100}
f476c4f1d0bc763f25be62852fc61223835050df,"['segfault', 'crash', 'text', 'horizontal']",General,{'crash': 100}
fb6b20d4b6432a7f8a7ff041ba5bdd10c1bcc892,['crash'],General,{'crash': 100}
920ee56abc030a43c437b9222e98402bca004d10,"['crash', 'finish']",General,{'crash': 100}
b706a2e293993cd8a153e8feec709f0102ad6fe1,"['fparser', 'muparser', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'snapper', 'file', 'cleanup', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'muparser', 'null', 'pointer', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'muparser', 'building', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'muparser', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'initial', 'integration', 'muparser', 'bdce', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'master', 'github', 'dxli', 'librecad', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'master', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'master', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'master', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'redo', 'undo', 'button', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'invalid', 'factor', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'master', 'author', 'dongxu', 'dongxuli', 'gmail', 'date', 'print', 'preview', 'lock', 'scale', 'document', 'request']",Risky_resource_management,{'null pointer': 100}
52b1cbfe09ab4846675fd1d6e070601ef90c88b7,"['crash', 'deletion']",General,{'crash': 100}
9425178b2f9cb9b4e527b555863834c349ade95a,"['pull', 'request', 'rallaz', 'master', 'entity', 'geometry', 'loss', 'pline', 'vertex', 'crash', 'polylinesegment']",General,{'crash': 100}
e2b48104dc2f8cb0c96c81e8fc205c3fde6fb04e,"['entity', 'geometry', 'loss', 'pline', 'vertex', 'crash', 'polylinesegment']",General,{'crash': 100}
196ad26d9696821f6208411d9e98733615dd966f,"['quick', 'data', 'loss', 'dialog', 'need', 'extra', 'dialog']",Risky_resource_management,{'data loss': 100}
7ac197630e742f09e2a57ea439dd9bea2e0d0700,"['buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
5ae1d84f102bcb254a09452f9e819d5d122a23b7,"['crash', 'hatch', 'creation']",General,{'crash': 100}
c00bc58c53caa8834a5a0d3ab50ea387d7f25a05,"['memory', 'leak', 'ellipse', 'ellipse', 'intersection']",Risky_resource_management,{'memory leak': 100}
dc4ef8fa41e6e6d320411d1eafc83200bbf23d53,"['potential', 'crash']",General,{'crash': 100}
55fa7f5f614993a0d8e4f9ce0403f13044602d56,"['potential', 'memory', 'leak', 'drawlinefree']",Risky_resource_management,{'memory leak': 100}
e5f0722ea7d6a3cbd4c6ddca83a4fbdd896bfc82,"['memory', 'leak', 'getpathtopixmap']",Risky_resource_management,{'memory leak': 100}
9cafdfed63f32a56141e7c7fce8280fc43663cc4,"['memory', 'leak', 'slotfileprint']",Risky_resource_management,{'memory leak': 100}
62769059f961e4f851071da21fd5a8af056e9023,"['memory', 'leak', 'slotfileexport', 'ries', 'twisk', 'ries', 'librecad']",Risky_resource_management,{'memory leak': 100}
2f26eeb3c9967d4b1df7be83e6e0fb0947d10a06,"['slotfileclose', 'print', 'preview', 'window', 'button', 'crash', 'librecad', 'print', 'preview']",General,{'crash': 100}
612fdcbdadc723717598573bb4f44e63bf169107,"['pull', 'request', 'master', 'crash', 'librecad', 'active', 'action']",General,{'crash': 100}
3ab971f9b758f73e4013c66702eab02f376842b0,"['crash', 'librecad', 'active', 'action']",General,{'crash': 100}
76e80239cbeda9fdceceb5fbd494445fd83748d1,"['crash', 'window', 'qaction', 'pointer', 'http', 'svnroot', 'librecad', 'trunk', 'cbbe', 'fbbb']",General,{'crash': 100}
180041e46c53b9aca292e9ef28ef267039557b4b,"['crash', 'font', 'line', 'size', 'http', 'svnroot', 'librecad', 'trunk', 'cbbe', 'fbbb']",General,{'crash': 100}
