sha,message,catetory,matched
9b8eed5f0201981c9504a852b038d8c66f3d8fa3,"['update', 'jruby', 'double', 'free', 'corruption', 'error', 'jruby']",Risky_resource_management,{'double free': 100}
b0fa4c74ea13582227d4b22cbcfa16c3ad37f46d,"['crash', 'json', 'field']",General,{'crash': 100}
b13e879eb93b661204e9fb5e55f7afa4f397537a,"['security', 'csrf', 'vulnerability', 'sourceclear']",Insecure_interaction_between_components,{'csrf': 100}
312e53dfd86d7f381ca56b58999faa6be9789eb5,"['virtual', 'field', 'show', 'crash']",General,{'crash': 100}
be0e4f6675db5ae58640c183e3dcff9f8bd6e4fa,"['source', 'rubygems', 'http', 'request', 'insecure']",General,{'insecure': 100}
3cc862d061f541200b93531122f7dac4b1c7a68b,"['security', 'issue', 'http', 'github', 'tenderlove', 'psych', 'issue']",General,{'security': 100}
7651d1705a4250aa0e3b02f1bd4fc46ba3931bfa,"['search', 'crash', 'search']",General,{'crash': 100}
04166ee488f7f30c6882cd08a3d4b95ecb2aa0a4,"['pull', 'request', 'pupeno', 'master', 'property', 'crash']",General,{'crash': 100}
67b45df04ddc903ddbeb71e7b1fc0938a7a6bb65,"['property', 'crash']",General,{'crash': 100}
1ff79bbd6b4e6bb319d41e108893c5011c38c48a,"['option', 'hash', 'dependency', 'activerecord', 'whole', 'application', 'rail', 'crash', 'present', 'option', 'hash', 'default', 'column', 'name']",General,{'crash': 100}
637659bd9e6212178ef0154c7c6ce21dd279d601,"['pull', 'request', 'jeffreyatw', 'master', 'security', 'vulnerability', 'sort', 'param']",General,{'security': 100}
afa90519b3a78066d6d0e83ed5e36553962dad18,"['name', 'error', 'special', 'name', 'rail', 'function', 'name', 'rail', 'error', 'process', 'function', 'special', 'case', 'function', 'case', 'object', 'reason', 'general', 'purpose', 'error', 'case', 'error', 'crash', 'hide', 'original', 'error', 'crash', 'percolate', 'application', 'error', 'page', 'rail', 'default']",General,{'crash': 100}
2c61ec26933b9951938d91df591eb704aefb71cc,"['csrf', 'http', 'csrf', 'protection', 'ruby', 'rail']",Insecure_interaction_between_components,{'csrf': 100}
488c24d17d12c66d0935fe5ff16d58139e0bafc3,"['gemspec', 'work', 'warbler', 'jruby', 'warbler', 'apps', 'crash', 'initialization', 'gemspec', 'http', 'browse', 'jruby', 'info', 'worth', 'able', 'jruby', 'warbler', 'environment']",General,{'crash': 100}
240b93ff469446d0331e26e25b2f1b5290589750,"['part', 'conditional', 'crash', 'nilclass']",General,{'crash': 100}
