sha,message,catetory,matched
8415f00eeedd96934d3578572d3802900e61a556,"['leveldb', 'manifest', 'report', 'currentcorruption', 'error', 'btrfs', 'attempt', 'situation', 'filesystem', 'crash', 'possible', 'recovery', 'result', 'database', 'report', 'reorderincorrect', 'corruption', 'issue', 'btrfs', 'leveldb', 'backwards', 'status', 'ioerror', 'notfoundgoogle']",General,{'crash': 100}
583f1499c00ff40f332149021f583cf6ee78dd7e,"['deletion', 'crash']",General,{'crash': 100}
