sha,message,catetory,matched
92d8a270a8f2dd4653633557d1fbbbca60769a64,"['early', 'exit', 'plugin', 'scanner', 'crash', 'prevents', 'macos', 'crash', 'reporter']",General,{'crash': 100}
c5e5659022caa9408be2daeac6a66b4f75af58f6,"['crash', 'symbol', 'string', 'null']",General,{'crash': 100}
6cf19dac188ed70a6c2dcf138697cf186460fcde,"['crash', 'xrun', 'reset', 'xrun', 'counter', 'reset', 'xrun', 'counter', 'xrun', 'marker', 'various', 'issue']",General,{'crash': 100}
127cf7aaae48e1b479f816bcc87789a2c34b55f9,['crash'],General,{'crash': 100}
6af9b0194edd4215d2b822c862ed062dcfa64a58,"['print', 'stacktrace', 'plugin', 'scanner', 'crash']",General,{'crash': 100}
b5338ce220df36dcb7eda4ee885df19487759169,"['tweak', 'path', 'edit', 'window', 'transient', 'parent', 'crash', 'window']",General,{'crash': 100}
fff2d2c5ad76fc95f3a5b454c3b3738c7a9b7dd7,"['revert', 'crash', 'plugins', 'reverts']",General,{'crash': 100}
bd6fb8f172c49c89d3e71eaa84e982d60d72da4d,"['issue', 'ringbuffer', 'return', 'null', 'pointer', 'buffer', 'lead', 'undefined', 'behavior', 'memcpy', 'null']",Risky_resource_management,{'null pointer': 100}
b01fe8b0e48bfa0e5241812a948e9ddba503743a,"['crash', 'plugins', 'cfbundleref', 'reference', 'scope']",General,{'crash': 100}
537b8ff12dcc1ffa756e9d45792834cae742d639,"['crash', 'context', 'region', 'source', 'marker']",General,{'crash': 100}
7b5d61b7a5b6bc04b243b47b9358e9f487f73d15,"['transport', 'master', 'crash', 'backends', 'port', 'registration', 'process', 'callback', 'timecode', 'clock', 'input', 'port']",General,{'crash': 100}
8ad1405cf5e83a31017d88ee6706c819b484a37c,"['crash', 'plugin', 'midi', 'popup', 'prompter', 'self', 'destruct', 'timeout', 'destroys', 'popup', 'timeout', 'lead', 'double', 'free', 'crash']",Risky_resource_management,{'double free': 100}
db1821a363869000c2b6e797e768972554fafacd,"['crash', 'controllable', 'midicontrolui', 'drop', 'reference', 'controllable', 'thread']",General,{'crash': 100}
3b1c52dbd0a9108f4ac7873ab370291dccf47116,"['override', 'ubuntu', 'global', 'menu', 'crash', 'libappmenu', 'module', 'ardour', 'layout', 'status']",General,{'crash': 100}
57a3db06f8ba346b60b521993a5b083fd5555da8,"['potential', 'crash', 'select', 'prev', 'route', 'selection', 'empty', 'null', 'pointer', 'dereference']",Risky_resource_management,{'null pointer': 100}
95215ff405bf4c2bd5a8600c79a96c87b905683a,"['jack', 'backend', 'deadlock', 'port']",Risky_resource_management,{'deadlock': 100}
1c4323e32fc3f5e443492f2add224238ea09ed23,"['crash', 'midi', 'bounce', 'processing', 'bounce', 'session', 'process', 'data', 'scratch', 'buffer', 'hold', 'sample', 'midi', 'synth', 'crash', 'automation']",General,{'crash': 100}
11798f7e8653b533fbc48911742b7cba748ac6a7,"['crash', 'line', 'component', 'marker']",General,{'crash': 100}
f37ad624f6d681de29c3635799acc1b0f181e387,"['crash', 'session', 'reload', 'cbbab', 'routeui', 'recorder', 'meterbridge', 'routeui', 'init']",General,{'crash': 100}
bdb5aec1cc9d987f309f82f9fde50aad6bf96a15,"['ptimport', 'crash', 'session', 'zero', 'audio', 'track']",General,{'crash': 100}
42f4e64d5f1a698f1538b967b50db94bfe3f7454,"['moderate', 'memory', 'leak', 'periodic', 'call', 'audioclock', 'accumulate', 'hour']",Risky_resource_management,{'memory leak': 100}
b167e6f2ed3db9c649871ad9998fb4ca8dd5f5db,"['crash', 'marker', 'line', 'null', 'marker', 'group']",General,{'crash': 100}
9d063943bbd17f088cbfbfe270ecc1bef95dde29,['deadlock'],Risky_resource_management,{'deadlock': 100}
82d502f67a0a4da34623d1f0ec3706e2f9b35953,"['crash', 'regionview', 'constructor']",General,{'crash': 100}
3a3fcd0d2d9f0cc017d6ef655e87b624e50c90db,"['crash', 'master', 'fader', 'avaliable', 'wrong', 'device', 'profile', 'possible', 'master', 'fader', 'device', 'code', 'crash', 'master', 'fader', 'wrong', 'configuration']",General,{'crash': 100}
03db585f24667414105fce7b59129db196576d27,"['delete', 'display', 'context', 'menu', 'automation', 'child', 'lane', 'manu', 'rebuilt', 'need', 'delete', 'addition', 'middle', 'event', 'handler', 'memory', 'corruption', 'entire', 'menu', 'item', 'submenu']",Risky_resource_management,{'memory corruption': 100}
19c9622a30ce528864899f8839908fdef1352867,"['noop', 'comment', 'deadlock']",Risky_resource_management,{'deadlock': 100}
79bf025862f91a7d1ec756e88a8903bac9de7269,"['race', 'condition', 'crash', 'session', 'butler', 'thread', 'function', 'lead', 'double', 'free', 'memory', 'corruption', 'thread', 'summons', 'butler', 'thread', 'xmlnode', 'xmlnode', 'ardour', 'automationlist', 'ardour', 'automationlist', 'ardour', 'automatable', 'ardour', 'route', 'ardour', 'session', 'ardour', 'session', 'ardour', 'session', 'butler', 'thread', 'xmlnode', 'xmlnode', 'ardour', 'automationlist', 'ardour', 'automationlist', 'ardour', 'automatable', 'ardour', 'route', 'ardour', 'session', 'ardour', 'session', 'ardour', 'butler', 'ardour', 'butler']",Risky_resource_management,{'memory corruption': 100}
4db1c02bd1a0e4da9efd725cd8fb098ba7c4abe5,"['crash', 'region', 'region', 'position', 'playlist', 'butler', 'thread', 'position', 'playlist', 'range', 'thread', 'ardour', 'playlist', 'ardour', 'audioplaylist', 'ardour', 'playlist', 'ardour', 'region', 'ardour', 'region', 'trigger', 'diskioprocessor', 'schedule', 'pending', 'override', 'summons', 'butler', 'note', 'region', 'butler', 'butler', 'thread', 'ardour', 'audioregion', 'ardour', 'audioplaylist', 'ardour', 'diskreader', 'ardour', 'diskreader', 'ardour', 'diskreader', 'ardour', 'track', 'ardour', 'session', 'region', 'libs', 'ardour', 'audioregion', 'assert', 'position', 'position']",General,{'crash': 100}
6a82aa392c6dd0f4057f5ae37095cf1fd4478626,"['deadlock', 'region', 'ripple', 'initial', 'work', 'signal', 'emission', 'playlist', 'playlist', 'duplicate', 'region', 'property', 'region', 'property', 'result', 'signal', 'emission', 'editor', 'ardour', 'playlist', 'playlist', 'regionreadlock', 'deadlock', 'http', 'pastebin', 'rsbsa', 'need', 'mechanism', 'playlist', 'thawlist', 'thawlist', 'region', 'factory']",Risky_resource_management,{'deadlock': 100}
2c64736604796f703cc9e2043ef646bdc450011d,"['crash', 'range', 'automation', 'undo', 'command', 'need', 'backtrace', 'undotransaction', 'ardour', 'diskreader', 'ardour', 'route', 'ardour', 'diskreader', 'ardour', 'playlist', 'ardour', 'playlist', 'regionwritelock', 'regionwritelock', 'ardour', 'playlist', 'editor']",General,{'crash': 100}
c0fe67427d3e0490eb7e8efe85a24811404e133c,"['crash', 'audition', 'synth', 'unset', 'possible', 'user', 'instrument', 'dropdown']",General,{'crash': 100}
72db0916196181e65da32337c6cf4bb5aba816be,"['crash', 'exit', 'classic', 'faderport', 'faderport', 'faderport', 'periodic', 'thread', 'ardoursurface', 'faderport', 'ardoursurface', 'faderport', 'periodic', 'libglibmm', 'dylib', 'glib', 'timeoutsource', 'dispatch', 'sigc', 'libglibmm', 'dylib', 'glib', 'source', 'void', 'void', 'libglib', 'dylib', 'libglib', 'dylib', 'libglib', 'dylib', 'libpbd', 'dylib', 'baseui', 'libglibmm', 'dylib', 'anonymous', 'namespace', 'void', 'libglib', 'dylib', 'thread', 'midi', 'port', 'faderport', 'thread', 'dispatch', 'queue', 'apple', 'main', 'thread', 'libgtkmm', 'dylib', 'combobox', 'combobox', 'ardoursurface', 'fpgui', 'fpgui', 'ardoursurface', 'fpgui', 'fpgui', 'ardoursurface', 'faderport', 'ardoursurface', 'faderport', 'faderport', 'ardoursurface', 'faderport', 'faderport', 'ardour', 'ardour', 'session', 'ardour', 'session', 'session', 'ardour', 'session', 'session']",General,{'crash': 100}
b174326228a00dc01ad1f52bfa4847c491f4a96d,"['crash', 'exclusive', 'mixbus']",General,{'crash': 100}
8fcbe789b4b4a94d2ca6f5ef233b55a10e1cbe09,"['ignore', 'pinout', 'copy', 'ctrl', 'lead', 'invalid', 'configuration', 'crash', 'case', 'plugin', 'replication']",General,{'crash': 100}
f3612118919428541c431bdad505e459a4fe2990,"['crash', 'custom', 'transient', 'edge', 'case', 'place', 'custom', 'transient', 'marker', 'rhythm', 'ferret', 'analyze', 'region', 'delete', 'custom', 'marker', 'rhythm', 'ferret', 'dialog', 'onset', 'marker']",General,{'crash': 100}
bdc1cdc15fb147148116ac07ed437d5cec970056,"['crash', 'range', 'automation', 'playlist', 'partition', 'panner', 'fader', 'automation', 'state', 'reversible', 'command', 'playlist', 'partition', 'playlist', 'rdiff', 'fact']",General,{'crash': 100}
cb6ad45e9dfe772361e9e350ce06c65e916e1af1,"['crash', 'catchdeletion', 'signal', 'arrives', 'unusual', 'edge', 'case', 'idle', 'stage']",General,{'crash': 100}
e3c310961808bbf81566e5ebb41d32952dff984b,"['unsubscribe', 'signal', 'clearing', 'reference', 'crash', 'plugins', 'actual', 'window', 'pluginuiwindow', 'pluginuiwindow', 'destroys', 'window', 'close', 'view', 'trigger', 'vstpi', 'setdirty', 'point', 'time', 'pluguibase', 'setdirty', 'pluguibase', 'access', 'plugin', 'pointer', 'null']",General,{'crash': 100}
f8ba27f417f05c94f794147cc8cd256a0090cf7b,"['crash', 'midiregionview', 'clear', 'turn', 'iterator']",General,{'crash': 100}
74670d278952384133703ee8b7a957cbf8a470ca,"['function', 'recinfobox', 'update', 'reason', 'msvc', 'signal', 'recinfobox', 'update', 'crash', 'debug']",General,{'crash': 100}
c33b40bb7f247d3e2707fd6d03dd3904af26a971,"['crash', 'test', 'tester']",General,{'crash': 100}
2bf9014ba194009dfc37eb7f15e4f70379587bdb,"['crash', 'editor', 'mixer', 'session', 'editor', 'fixup', 'item', 'invisible', 'involves', 'show', 'group']",General,{'crash': 100}
