sha,message,catetory,matched
80402dc078908408fb724395177093f358ee7dae,"['helm', 'update', 'inherit', 'insecure', 'helm', 'repo', 'yxxhero', 'aiopsclub', 'cherry']",General,{'insecure': 100}
c1d4cf08617db6c111865460fec188d14872fc18,"['pull', 'request', 'yxxhero', 'helm', 'update', 'inherit', 'insecure', 'helm', 'repo']",General,{'insecure': 100}
f735a240b6fc483b74e324202dad414ee419225e,"['helm', 'update', 'inherit', 'insecure', 'helm', 'repo', 'yxxhero', 'aiopsclub']",General,{'insecure': 100}
657ce552cb6e582976c08cccc9605e42c242084e,"['validate', 'metadata', 'semver', 'printable', 'character', 'http', 'github', 'helm', 'helm', 'security', 'advisory', 'ghsa', 'cmgx', 'invalid', 'chart', 'version', 'reading', 'repository', 'index', 'file', 'chart', 'version', 'semver', 'validation', 'strip', 'printable', 'character', 'normalizes', 'space', 'string', 'field', 'unit', 'test', 'remote', 'repo', 'local', 'repo', 'error', 'repo', 'update', 'command', 'adam', 'reese', 'adam', 'reese']",General,{'security': 100}
78604539237e732b56e41459a053c07eddc136d7,"['codeql', 'security', 'chris', 'aniszczyk', 'caniszczyk', 'gmail']",General,{'security': 100}
27807e1bb5f37248c59b26e6ac2e4e47bfe5fe9f,"['crash', 'chart', 'loader', 'unexpected', 'file', 'sequence', 'sure', 'chart', 'metadata', 'time', 'processing', 'chart', 'lehel', 'gyuro', 'lehel', 'freemail']",General,{'crash': 100}
8abb44f2180ae32ed504e761ea6f4646a75a63ab,"['crash', 'chart', 'loader', 'unexpected', 'file', 'sequence', 'sure', 'chart', 'metadata', 'time', 'processing', 'chart', 'lehel', 'gyuro', 'lehel', 'freemail']",General,{'crash': 100}
59c77716ad61331da28c37e9430d5f6a3ab23fed,"['testcheckperms', 'utilize', 'pipe', 'stderr', 'manpage', 'stderr', 'note', 'file', 'descriptor', 'unexpected', 'result', 'warning', 'output', 'message', 'stdout', 'lizj', 'fnstpc', 'workspace', 'helm', 'true', 'timeout', 'test', 'testcheckperms', 'helm', 'null', 'testcheckperms', 'testcheckperms', 'helm', 'helm', 'helm', 'testcheckperms', 'testcheckperms', 'helm', 'helm', 'helm', 'testcheckperms', 'testcheckperms', 'helm', 'helm', 'helm', 'testcheckperms', 'testcheckperms', 'helm', 'helm', 'helm', 'testcheckperms', 'testcheckperms', 'helm', 'helm', 'helm', 'testcheckperms', 'testcheckperms', 'helm', 'helm', 'helm', 'testcheckperms', 'testcheckperms', 'helm', 'helm', 'helm', 'testcheckperms', 'warning', 'kubernetes', 'configuration', 'file', 'group', 'readable', 'insecure', 'location', 'testconfig', 'testcheckperms', 'warning', 'kubernetes', 'configuration', 'file', 'group', 'readable', 'insecure', 'location', 'testconfig', 'testcheckperms', 'warning', 'kubernetes', 'configuration', 'file', 'group', 'readable', 'insecure', 'location', 'testconfig', 'testcheckperms', 'testcheckperms', 'helm', 'helm', 'helm', 'testcheckperms', 'testcheckperms', 'helm', 'helm', 'helm', 'testcheckperms', 'testcheckperms', 'helm', 'helm', 'helm', 'testcheckperms', 'warning', 'kubernetes', 'configuration', 'file', 'group', 'readable', 'insecure', 'location', 'testconfig', 'zhijian', 'lizhijian', 'fujitsu', 'fengqi', 'lufq', 'fnst', 'fujitsu']",General,{'insecure': 100}
baf5b76a957dc52a2fca84fa1328628cc78cc307,"['issue', 'idempotent', 'repo', 'security', 'issue', 'repos', 'name', 'issue', 'tool', 'helmfile', 'name', 'configuration', 'multiple', 'time', 'check', 'configuration', 'repo', 'note', 'exists', 'exit', 'code', 'reverse', 'compat', 'force', 'update', 'user', 'opts', 'config', 'name', 'matt', 'farina', 'matt', 'mattfarina']",General,{'security': 100}
f19acbdc94578194d19a6758f01cd8eed85b792e,"['serverinfo', 'field', 'index', 'file', 'helm', 'number', 'security', 'issue', 'index', 'file', 'ability', 'user', 'load', 'index', 'file', 'chartmuseum', 'server', 'info', 'field', 'additional', 'metadata', 'field', 'index', 'file', 'chartmuseum', 'helm', 'field', 'matthew', 'fisher', 'matt', 'fisher', 'microsoft']",General,{'security': 100}
