sha,message,catetory,matched,labels
8915252407dfbf9800963e8685392a2d51cc3e69,"['check', 'condition', 'additional', 'insteadfound', 'tinygltf', 'crash', 'validationconfirmwithin', 'index', 'validate', 'primitive', 'valuemodel', 'accessors', 'boundaccessors', 'bufferview', 'index', 'validatevalid', 'index', 'validate', 'bufferwithin', 'length', 'overall', 'validateinput']",Risky_resource_management,{'crash': 100},
