sha,message,catetory,matched,labels
fd01d3020ffecb93cf118b30f0df0a2d61cb54ff,"['default', 'crash', 'stage', 'reset', 'definedchange', 'option', 'release']",Risky_resource_management,{'crash': 100},
ecc4dd5aef9701a67dfce918f7b41213e565a284,"['exception', 'crash', 'method', 'gettile', 'checkinternallyimpact']",Risky_resource_management,{'crash': 100},
365757d3dd86cc9e3abe43b201fac7f0ee4444c1,"['exception', 'crash', 'issuedzqiajmuygy', 'melonjs', 'topic', 'forumfunction', 'ondeactivate', 'attemptparticle', 'container', 'ancestor', 'clear', 'reference', 'removechild', 'functionfunctionmelonjs', 'renderable', 'master']",Risky_resource_management,{'crash': 100},
5cbb0a349fbbb84d938cc46f17c747b76e89b7cc,"['exception', 'crash', 'levelcommit', 'reverts']",Risky_resource_management,{'crash': 100},
2a03c94e62e24b76d6351edab7534882ffb796c8,"['exception', 'crash', 'issuedzqiajmuygy', 'melonjs', 'topic', 'forumfunction', 'ondeactivate', 'attemptparticle', 'container', 'ancestor', 'clear', 'reference', 'removechild', 'functionfunctionmelonjs', 'renderable', 'master']",Risky_resource_management,{'crash': 100},
2d1658cd41329e8b9a97f746db118fdbcaf94f48,"['layermelonjs', 'crash', 'platformer']",Risky_resource_management,{'crash': 100},
e6481fb39570d2dd884a594a0a7d8a514719693b,"['crash', 'dummy', 'browser']",Risky_resource_management,{'crash': 100},
