message,fuzzy
"['issue', 'request']",{'issue': 100}
"['probleam', 'range', 'issue']",{'issue': 100}
"['painless', 'workaround', 'workedelasticsearch', 'elastic', 'issue']",{'issue': 100}
"['method', 'restexecutor', 'channel', 'nlpchina', 'issue']",{'issue': 100}
"['allwefantasy', 'masterelasticsearch', 'nlpchina', 'issue']",{'issue': 100}
"['elasticsearch', 'nlpchina', 'issue']",{'issue': 100}
"['allwefantasy', 'masterelasticsearch', 'nlpchina', 'issue']",{'issue': 100}
"['elasticsearch', 'nlpchina', 'issue']",{'issue': 100}
"['allwefantasy', 'masterelasticsearch', 'nlpchina', 'issue']",{'issue': 100}
"['elasticsearch', 'nlpchina', 'issuecomment', 'issue']",{'issue': 100}
"['allwefantasy', 'masterelasticsearch', 'nlpchina', 'issue']",{'issue': 100}
"['elasticsearch', 'nlpchina', 'issue']",{'issue': 100}
"['allwefantasy', 'masterissue', 'issuse', 'elasticsearch', 'nlpchina']",{'issue': 91}
"['issuecomment', 'issue', 'nlpchina', 'issuse', 'elasticsearch']",{'issue': 91}
"['mergepatch', 'request', 'steganocrush', 'string', 'issue', 'excel']",{'issue': 100}
"['crush', 'string', 'issue', 'excelkorean', 'solution', 'crush', 'issue', 'stringcharset', 'trick', 'account', 'force', 'excelquestion', 'microsoft', 'diacritic', 'reference', 'mangle']",{'issue': 100}
"['crush', 'string', 'issue', 'excelkorean', 'solution', 'crush', 'issue', 'stringcharset', 'trick', 'account', 'force', 'excelquestion', 'microsoft', 'diacritic', 'reference', 'mangle', 'excel']",{'issue': 100}
"['elasticsearch', 'issue']",{'issue': 100}
"['issue', 'order', 'field']",{'issue': 100}
"['operator', 'priority', 'operator', 'elastic', 'issue']",{'issue': 100}
"['refactor', 'issue']",{'issue': 100}
