message,fuzzy
"['unnecessary', 'notification', 'globalnotifydomchange', 'event', 'property', 'setting', 'notify', 'disables', 'repeat', 'default', 'notify', 'issue', 'polymer', 'handlefoo', 'disables', 'effect', 'downward']",{'issue': 100}
"['superclass', 'expose', 'declaration', 'style', 'polymer', 'class', 'behavior']",{'expose': 100}
"['template', 'stamptemplate', 'polymer', 'treatpolymer', 'issuepolymer', 'issue']",{'issue': 100}
"['mergekatejeffreys', 'request', 'polymer', 'patch', 'mergepolymer', 'issue', 'need']",{'issue': 100}
"['issue', 'polymer', 'shadow', 'need']",{'issue': 100}
"['resolver', 'event', 'issue']",{'issue': 100}
"['property', 'blacklist', 'native']",{'blacklist': 100}
"['expose', 'finalizeconfig']",{'expose': 100}
"['mechanism', 'style', 'technique', 'issue', 'polymer', 'object', 'class', 'amenable', 'review']",{'issue': 100}
"['effect', 'createproperty', 'expose']",{'expose': 100}
"['flush', 'pause', 'undefined', 'issue', 'assignment']",{'issue': 100}
"['issue', 'chromium', 'native', 'detail', 'support']",{'issue': 100}
"['mergemodule', 'request', 'kaste', 'mergemodule', 'library', 'expose']",{'expose': 100}
"['property', 'generation', 'style']",{'generation': 100}
"['mergerequest', 'polymer', 'mergeaddress', 'timing', 'upgrade', 'issue']",{'issue': 100}
"['async', 'timing', 'previous', 'upgrade', 'element', 'issue', 'address', 'script', 'dependency']",{'issue': 100}
"['styling', 'element', 'invalidate', 'updatestyles', 'property', 'custom', 'calledscope', 'disablement', 'cache', 'function', 'style', 'issue', 'relatedstatic', 'decoration', 'selector', 'calculatefunction', 'detection', 'account']",{'issue': 100}
"['support', 'touch', 'preventdefaultsupport', 'touch', 'preventdefaulthandler', 'expose', 'mouse', 'device', 'setting', 'enable', 'touchdetection', 'experimental', 'touch']",{'expose': 100}
"['issue', 'chromium', 'detail', 'canary']",{'issue': 100}
"['ebcda', 'mergemouse', 'request', 'polymer', 'canceller', 'reset', 'mergepublic', 'touch', 'expose', 'mouse', 'reset']",{'expose': 100}
"['public', 'touch', 'expose', 'mouse', 'resetremove', 'undocument']",{'expose': 100}
"['question', 'header', 'askinginstead', 'issue', 'question']",{'issue': 100}
"['template', 'issue', 'instruction']",{'issue': 100}
"['mergeabdonrd', 'request', 'mergetemplate', 'folder', 'request', 'issue']",{'issue': 100}
"['template', 'folder', 'request', 'issue']",{'issue': 100}
"['mergerequest', 'issue', 'polymer', 'template', 'mergetemplate', 'issue']",{'issue': 100}
"['template', 'issue']",{'issue': 100}
"['issue', 'assert']",{'issue': 100}
"['insertion', 'state', 'fragment', 'point', 'issue', 'shadyroot', 'update', 'invalidation']",{'issue': 100}
"['mergerequest', 'patch', 'nazar', 'issue']",{'issue': 100}
"['mergerequest', 'polymer', 'mergemodule', 'concern', 'style', 'issue']",{'issue': 100}
"['improvementallows', 'arrayindex', 'notifypath', 'arraypublic', 'notifysplices', 'expose']",{'expose': 100}
"['templatizer', 'issue']",{'issue': 100}
"['request', 'issue', 'submit']",{'issue': 100}
"['style', 'issue', 'exceptioninclude', 'textcontent', 'style']",{'issue': 100}
"['issue', 'chromium', 'detail', 'workaround', 'defer']",{'issue': 100}
"['flush', 'overflow']",{'overflow': 100}
"['workaround', 'issue']",{'issue': 100}
"['mergerequest', 'polymer', 'array', 'selector', 'mergetoggle', 'incorrect']",{'incorrect': 100}
"['toggle', 'incorrect']",{'incorrect': 100}
"['vulcanizepolymer', 'issue', 'vulcanize']",{'issue': 100}
"['paper', 'header', 'issue', 'scroll', 'polymerelements', 'panel']",{'issue': 100}
"['length', 'attribute']",{'length': 100}
"['trigger', 'argument', 'literal', 'effect', 'treatstatic', 'computation', 'literal', 'detect', 'effectstatic', 'pseudo', 'property', 'effectstatic', 'expose', 'process', 'method', 'effect', 'demand']",{'expose': 100}
"['cache', 'local', 'style', 'prevents', 'incorrect']",{'incorrect': 100}
"['parse', 'process', 'method', 'template', 'nestedissuecomment', 'issue', 'polymer']",{'issue': 100}
"['element', 'child', 'getownerroot', 'incorrect']",{'incorrect': 100}
"['polymer', 'issue']",{'issue': 100}
"['polymer', 'issue']",{'issue': 100}
"['polymer', 'issue']",{'issue': 100}
"['property', 'incorrect']",{'incorrect': 100}
"['webkit', 'overflow', 'scroll', 'touch']",{'overflow': 100}
"['polymer', 'issue']",{'issue': 100}
"['mocha', 'expose']",{'expose': 100}
"['mergerequest', 'polymer', 'mergeproperty', 'blacklist', 'problematic']",{'blacklist': 100}
"['property', 'blacklist', 'problematicpolymer', 'platform', 'issue']","{'blacklist': 100, 'issue': 100}"
"['polymer', 'issue']",{'issue': 100}
"['pending', 'issue', 'polymer', 'register']",{'issue': 100}
"['polymer', 'issue']",{'issue': 100}
"['polymer', 'issue']",{'issue': 100}
"['issue', 'property', 'polymer']",{'issue': 100}
"['issue', 'script', 'document', 'polymer', 'support']",{'issue': 100}
"['polymer', 'issue']",{'issue': 100}
"['element', 'issue', 'property', 'observer']",{'issue': 100}
"['issue', 'polymer', 'shadowdom', 'shadowroot']",{'issue': 100}
"['polymer', 'issue']",{'issue': 100}
"['polymer', 'issue']",{'issue': 100}
"['element', 'helper', 'issue', 'polymer']",{'issue': 100}
"['element', 'event', 'issue', 'light', 'polymer']",{'issue': 100}
"['onetime', 'issue', 'polymer']",{'issue': 100}
"['cache', 'assetpath', 'blacklist', 'csstextprevent', 'element', 'polymer']",{'blacklist': 100}
"['issue', 'address', 'polymer', 'support']",{'issue': 100}
"['array', 'issue']",{'issue': 100}
"['function', 'issue', 'polymer', 'shadowdom', 'polyfill']",{'issue': 100}
"['presence', 'polymer', 'issue']",{'issue': 100}
"['address', 'issue']",{'issue': 100}
"['generation', 'setting', 'tweak']",{'generation': 100}
"['factor', 'module', 'element', 'bookkeeping', 'generation', 'polymer', 'prototype']",{'generation': 100}
"['ensuringcommit', 'conjunction', 'customelements', 'polymeraddress', 'polymer', 'issue']",{'issue': 100}
"['document', 'blacklist']",{'blacklist': 100}
"['issue', 'address', 'property']",{'issue': 100}
"['element', 'issue']",{'issue': 100}
"['ebidel', 'mergesupport', 'prototype', 'issue', 'enhancement']",{'issue': 100}
"['argument', 'signature', 'incorrect']",{'incorrect': 100}
"['style', 'element', 'issue', 'clone', 'polymer', 'shadowdom', 'polyfill']",{'issue': 100}
"['acdaf', 'mergebranch', 'master', 'parsersteve', 'others', 'orvellothers', 'daniel', 'freedmancommits', 'masterflattenedlonger', 'requiredremove', 'uglifyfreshenbrowserparse', 'compatible', 'pseudo', 'browser', 'polyfilllicense', 'buildslight', 'style', 'element', 'ensure', 'controller', 'stylesheets', 'refactoringscope', 'property', 'content', 'correctlystylesheet', 'elementminor', 'style', 'support', 'syntax', 'factoringelement', 'style', 'extensionscope', 'polyfill', 'application', 'issue', 'chromium', 'property', 'detail', 'roundsupport']",{'issue': 100}
"['available', 'blacklist', 'constructor', 'attribute']",{'blacklist': 100}
"['issue', 'chromium', 'property', 'detail', 'round']",{'issue': 100}
"['content', 'cssom', 'issue']",{'issue': 100}
"['process', 'template', 'shadowroottemplate', 'instance', 'contentshadowroot', 'appendvalue', 'image', 'issue', 'attribute', 'incorrect', 'review']","{'issue': 100, 'incorrect': 100}"
"['element', 'polyfill', 'expose', 'stylesheets']",{'expose': 100}
"['toolkit', 'generation', 'source']",{'generation': 100}
"['styling', 'issue', 'chromium', 'detail', 'comment']",{'issue': 100}
"['panelpublic', 'styling', 'issue', 'workaroundindex', 'property', 'initialization']",{'issue': 100}
"['clearer', 'injection', 'document', 'demarcation', 'client']",{'injection': 100}
"['execution', 'injection', 'script', 'setting']",{'injection': 100}
"['component', 'expose', 'modification', 'prototype', 'enable', 'polyfill']",{'expose': 100}
"['initial', 'issue', 'workaround', 'panel', 'polyfill']",{'issue': 100}
"['function', 'explosion', 'fireevent', 'event', 'asyncmethod', 'stack']",{'stack': 100}
