message,fuzzy
"['future', 'roadmap', 'issue', 'track']",{'issue': 100}
"['extendjustmoon', 'update', 'security', 'justmoonextend', 'master', 'changelog', 'justmooncommits', 'dependabot', 'support']",{'Security': 100}
"['security', 'agent', 'proxy', 'buildagent', 'proxy', 'tootallnate', 'update', 'security', 'includesrelease', 'agent', 'proxy', 'tootallnateagent', 'proxy', 'tootallnate', 'master', 'changelogcommits', 'agent', 'proxy', 'tootallnate', 'dependabot', 'support']",{'Security': 100}
"['buildyeikos', 'update', 'security', 'mergerelease', 'yeikoscommits', 'dependabot', 'support']",{'Security': 100}
"['security', 'sshpk', 'buildjoyent', 'sshpk', 'update', 'security', 'includesrelease', 'sshpk', 'joyentcommits', 'sshpk', 'dependabot', 'support']",{'Security': 100}
"['security', 'stringstream', 'buildstringstream', 'update', 'security', 'mhart', 'includesrelease', 'mhart', 'stringstreamcommits', 'mhart', 'stringstream', 'dependabot', 'support']",{'Security': 100}
"['vulnerability', 'chore', 'security']",{'Security': 100}
"['repository', 'updatechange', 'release', 'semantic', 'publish', 'automaticallyrelease', 'semantic', 'issue']",{'issue': 100}
"['template', 'update', 'issue']",{'issue': 100}
"['clarificationbuilt', 'package', 'issue']",{'issue': 100}
"['browser', 'issue', 'compatibility']",{'issue': 100}
"['format', 'issue']",{'issue': 100}
