sha,message,catetory,matched
4ff6dbcef0f07a391b42d1055d797b300bc780be,"['access', 'controll']",Porous_defenses,{'access controll': 97}
f52524d3930c92bf46f501feef19c5abbfef562e,"['empty', 'badge', 'crash']",General,{'crash': 100}
789e0bdca81ed1275409b1400ec8c6dcb2514205,"['upgrade', 'security', 'update', 'notifier', 'chore', 'issue']",General,{'security': 100}
b311aa68da01f740d93625a6f97844567ac081e0,"['certificate', 'empty', 'buffer', 'issueclient', 'crash', 'session', 'createcertificate', 'server', 'empty', 'expose', 'electric', 'schneider', 'expert', 'automation']",General,{'crash': 100}
74cb0a6d3752e5da3fcd030d819d537d7e635015,"['security', 'selection', 'hight']",General,{'security': 100}
b5ced8aa5573468bdc6518d59c8a104831dc5264,"['client', 'crash', 'endpoint']",General,{'crash': 100}
3b7d35caf735ac5051522da02496b0f73340a622,"['client', 'crash', 'endpoint']",General,{'crash': 100}
b20b930f11fd280b64d66c59de51929e0da4cd55,"['security', 'renewal']",General,{'security': 100}
47aa3b544ad403ac2fe286f05b9c8abc6ddc1469,"['wrong', 'fixedwrong', 'basicshaconstant', 'stack', 'security', 'cfefafeadeebeeb', 'opcfoundation', 'repository', 'value']",General,{'security': 100}
6ce6eeb005d84f648b9ab5ae9fbafa0db8e6b09f,"['issue', 'reconnectioncause', 'transaction', 'client', 'security', 'renewal', 'access', 'reconnection', 'tokeninformation', 'security', 'connection']",General,{'security': 100}
1633f698d0b207d59c7af98e6aa38b333518a0db,"['invalid', 'client', 'security', 'foundation', 'connection', 'policy', 'uaexpert']",General,{'security': 100}
3375a6125413a805b264ca74fff3d34539248d92,"['security', 'policy', 'encryption', 'activatesession']",General,{'security': 100}
c6d2901ccc7e563b2a8d0114dbba1474651f37b9,"['ignore', 'security']",General,{'security': 100}
e7ce05c215923170691f67a05b3abf9ab711461f,"['module', 'crash']",General,{'crash': 100}
3b5dc0d35791942c7011907501a4f3caef298edd,"['security', 'progress']",General,{'security': 100}
