sha,message,catetory,matched
1f5c95d9e92360bb72ad415aca6698af8774b094,"['valid', 'issue', 'crash', 'invalid', 'character']",General,{'crash': 100}
7b950eb0218a19620b9b885818ac031d29ecab09,"['proxy', 'user', 'password', 'buffer', 'overflow', 'username', 'password', 'sock', 'proxy', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
47b653cc7c981cb2a20dc2140c66d90b6f3088d0,"['libpci', 'crash', 'available', 'turn', 'libpci', 'awful', 'library', 'error', 'exit']",General,{'crash': 100}
c6d9e26e2b35377cba33b0b9e8e30c371bdf68ba,"['crash', 'network']",General,{'crash': 100}
8f2429a2d2064ec7cb4e28669f42b37610244c6a,"['crash', 'notification', 'backend']",General,{'crash': 100}
2d184c09674b417bf294001d017b0d1ad2337de3,"['crash', 'null', 'nick']",General,{'crash': 100}
f38261f666a2e41bbd189940ca7d419b3e726376,"['mpcinfo', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
aabcf6f9f43c9b5346902cc013cae6d5bb7bc9ce,"['crash', 'plugins', 'modify', 'close', 'context', 'catch', 'setting', 'color', 'common', 'case']",General,{'crash': 100}
650bddcfd1399c875156cec8be37e331835ce129,"['scrollback', 'file', 'validate', 'crash', 'window', 'line', 'dead', 'code', 'length', 'scrollback', 'file']",General,{'crash': 100}
4362085847f359ed13df6f8f488a06eb52ecd767,"['blowfish', 'mechanism', 'misc', 'cleanup', 'blowfish', 'mechanism', 'insecure', 'server', 'attempt', 'retry', 'syntax']",General,{'insecure': 100}
422cce6f70c55a7b70b028f227834b58b37b980b,"['crash', 'dbus', 'plugin']",General,{'crash': 100}
1d316710ed7699a43ffe8a889da7680cbb2d57f3,"['crash', 'file']",General,{'crash': 100}
aab243592f9a72682216dfeeaa891200a79ac0a1,"['workaround', 'crash', 'timestamp', 'format', 'blank', 'numerous', 'assumption']",General,{'crash': 100}
9f7444baa2001616f227ba9a442be824a57e56b9,"['frontend', 'possible', 'crash', 'sync', 'double', 'free', 'occurs', 'sort', 'order']",Risky_resource_management,{'double free': 100}
83032b1aa3c3e5910c5cfd3e0ea1d25827f56475,"['glib', 'allocation', 'need', 'check', 'malloc', 'failure', 'need', 'null', 'check', 'check', 'integer', 'overflow', 'extra', 'memset', 'glib', 'malloc']",Risky_resource_management,{'integer overflow': 100}
c0769397d5eb6bb0c4f9e77ec0cc34df9502bb44,"['possible', 'crash', 'sasl', 'blowfish', 'mech']",General,{'crash': 100}
c2ecb4c68c79c3be40849100f28da8961d7fcd54,"['various', 'crash', 'pluginpref']",General,{'crash': 100}
0d3706e2ee26d40e8a3996dcc19810635f25b3cd,"['possible', 'crash']",General,{'crash': 100}
d190773d09f19d60aaa0c61fa59b72b300c2ca8e,"['memory', 'leak', 'test', 'program']",Risky_resource_management,{'memory leak': 100}
4320d88b9088297e8e8bfe94a119832d7ac381f2,"['crash', 'invalid', 'userlist']",General,{'crash': 100}
ccf49aa48da2107a5e23bdcaf9135a1538c78833,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
