sha,message,catetory,matched,labels
3b9366bbedfd1e10cff7b4325f6b8f2d3781b58f,"['designer', 'propagation', 'wxflatnotebook', 'frame', 'crash', 'command', 'window', 'event']",Risky_resource_management,{'crash': 100},
3a500429084dc93f4d51e2c99b890321c77e940c,"['crash', 'check', 'object', 'mouse', 'event', 'propagate']",Risky_resource_management,{'crash': 100},
64ea34811e1030ac9e782f815e7990c9d1f15753,"['crash', 'click', 'double', 'property']",Risky_resource_management,{'crash': 100},
32c9eca68eb59c25b842493344e02f09af5c382a,"['plugins', 'crash']",Risky_resource_management,{'crash': 100},
f3c83158fa0f0c58887a5d7e263a62f9a16b5c0a,"['empty', 'generation', 'bitmap', 'crash', 'property']",Risky_resource_management,{'crash': 100},
8c69e0276d32f8b0508c0ce2930c1181aeb4880a,"['bitmapsize', 'crash', 'differs']",Risky_resource_management,{'crash': 100},
bacb623de6d8459e44ad99a8da723b5bd306a6ce,"['issue', 'crash']",Risky_resource_management,{'crash': 100},
4482773e6418385d09d52c6c8840841bb49f3457,"['wxradiobox', 'leastradio', 'group', 'button', 'crash']",Risky_resource_management,{'crash': 100},
152453ebce4f2c8ec9d7698cc4b400d0a982d494,"['negative', 'uintlist', 'crash', 'property']",Risky_resource_management,{'crash': 100},
2fa99ca4d7dcbf148818f3c32007ad530e746d13,"['toolbar', 'crash']",Risky_resource_management,{'crash': 100},
4e4df83f0dff3c152d4ec5b4555b2d9315b1a2ab,"['crash', 'event']",Risky_resource_management,{'crash': 100},
cb49f0d44e941686f4cd9ec52986083a262961e1,"['crash', 'click', 'property', 'event', 'propgrid', 'editing']",Risky_resource_management,{'crash': 100},
