sha,message,catetory,matched
e188c5fd96a397d2a1438dad1f29404c9e36007a,"['honeywell', 'security']",General,{'security': 100}
be704c93b20ad57043a5d3db23bc6e97b061d34b,['security'],General,{'security': 100}
465712890802e8e659528a7040d5da44848a6786,"['support', 'security']",General,{'security': 100}
50b613dc6a43050cd81f56b68d890d5b90527f16,"['security', 'decoder']",General,{'security': 100}
37cb3979594e34eaffee22d3204b4f2f9a688096,"['support', 'security']",General,{'security': 100}
44f43a0e13c7ff4cc060f69c6bb2eef32721a07b,"['minor', 'bugfix', 'klimalogg', 'decoder', 'possible', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
cbe1fb01979723551463760bf70e991fca066275,"['integrity', 'check', 'thermopro']",Risky_resource_management,{'integrity check': 100}
9fe4f1193cdb0ead885f703e85c8fc3cb36f41e6,"['format', 'security', 'nixos']",General,{'security': 100}
75cbf868765a8e98a2cce153b4caa322b648daa7,"['radiohead', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
6aceceb7acff0816dbbc8409893cdfbdabac8e19,"['security', 'contact', 'invalid', 'support', 'sensor', 'timing', 'parameter']",General,{'security': 100}
35fad358aa803e7568f9d2d72e756c714d9ef07b,"['data', 'format', 'segfault', 'string', 'copy', 'ints', 'null', 'format', 'decoder', 'character', 'result', 'crash']",General,{'crash': 100}
8fdaf27d6562b4c01682fceec5e49a6c256e990c,"['crash', 'parameter', 'type']",General,{'crash': 100}
42560751c80147f62fff306338645ddea0cde9e9,"['option', 'crash']",General,{'crash': 100}
ff6a43fcd925ded7b2301610479c5465662b85b0,"['crash', 'conf']",General,{'crash': 100}
6a875eec1f1449dd6ccdd87f849bb9a6e6d8d2e3,"['kerui', 'cleanup', 'rename', 'kerui', 'contact', 'sensor', 'cleanup', 'state', 'name', 'motion', 'separate', 'field', 'parse', 'update', 'model', 'kerui', 'security']",General,{'security': 100}
e4aaa54b19ab81b48512c076b4b725ba8331d4d4,"['security', 'signal']",General,{'security': 100}
e8f987a516fb6c4e99d324a2aa310b9e60ba0cab,"['default', 'number', 'buffer', 'crash']",General,{'crash': 100}
729504b1c2835f3acc62835f87fdff78aec39ba8,"['pull', 'request', 'adam', 'master', 'honeywell', 'ademco', 'door', 'window', 'security', 'sensor', 'driver']",General,{'security': 100}
b8db26fc07713d71d0581c99fb7d7490783db5fd,"['honeywell', 'ademco', 'door', 'window', 'security', 'sensor', 'driver']",General,{'security': 100}
41245fa6c5850fac464aa78f3bf8cd3713dbe77d,"['honeywell', 'ademco', 'door', 'window', 'security', 'sensor', 'driver']",General,{'security': 100}
cd7bd5a94924d89622604fd2c8084ecc5ed21790,"['honeywell', 'ademco', 'door', 'window', 'security', 'sensor', 'driver']",General,{'security': 100}
13ee21329ac36a3a6eb4e97f988fb759e8fe508a,"['honeywell', 'ademco', 'door', 'window', 'security', 'sensor', 'driver']",General,{'security': 100}
1fcb618f38fb4fc0650f8d41c9e9d93934a41326,"['honeywell', 'ademco', 'door', 'window', 'security', 'sensor', 'driver']",General,{'security': 100}
efc4ac075aac4ed2bbcdf677eb6932cf7cf99ceb,"['honeywell', 'ademco', 'door', 'window', 'security', 'sensor', 'driver']",General,{'security': 100}
1dac45df6fbe15913a3f3dd77c966a03253f1a6a,"['honeywell', 'ademco', 'door', 'window', 'security', 'sensor', 'driver']",General,{'security': 100}
9ae96bd74991510c016a8319e82503c3ba4f70db,"['honeywell', 'ademco', 'door', 'window', 'security', 'sensor', 'driver']",General,{'security': 100}
0a9a80c438e33276351ceefdd3b9a7bdc1e31791,"['pull', 'request', 'zuckschwerdt', 'syncoutfile', 'crash', 'output', 'file']",General,{'crash': 100}
c4c91fe02f805003f620c476ab0c5378e6ebdbe7,"['crash', 'output', 'file']",General,{'crash': 100}
9e0a8ea0cd79f15d3f76e6434b47ad2f08ee55fe,"['pull', 'request', 'ygator', 'master', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
4f3d1071451befb31dd6cb6c5150500db61ffb34,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
79532adf02983934238edd2558d92ddb36fa3f13,"['pull', 'request', 'sensor', 'security', 'contact', 'calc', 'check']",General,{'security': 100}
c64e7ff83487ecd5d069afa609ca260e325c813a,"['security', 'contact', 'calc', 'check', 'endian', 'calculation', 'reverse', 'util', 'callback', 'false', 'positive', 'message']",General,{'security': 100}
8c552fa5fe630717c9a7697ee889a5e7c0f49d49,"['pull', 'request', 'ortylp', 'update', 'crash', 'update']",General,{'crash': 100}
3cc7f095e3eff83d475773e570287f3ded1f1438,"['crash', 'update', 'readme']",General,{'crash': 100}
cfb78dd92a3a6f8a459eba24601159bb5ffe2a87,"['pulse', 'overflow', 'integer', 'overflow', 'pulse', 'frequncy', 'estimaters']",Risky_resource_management,{'integer overflow': 100}
37d51eca76ef67107712203cec7a8d5b665718c1,"['pull', 'request', 'contact', 'parse', 'initial', 'security']",General,{'security': 100}
8bcc71b7ee79d9a43d5db47f935e0116f210f350,"['security', 'contact']",General,{'security': 100}
1f7bc43cd206ee1a466cb71263fb7f436b96bc7d,"['pull', 'request', 'lacrosse', 'data', 'check', 'lacrosse', 'data', 'integrity', 'check', 'clean']",Risky_resource_management,{'integrity check': 100}
d7870111d34c048589d08b6ee8db15ade95ab888,"['data', 'integrity', 'check']",Risky_resource_management,{'integrity check': 100}
2e578bf0519447e7665addb9ebb54acbb762781a,"['pull', 'request', 'baruch', 'sigfpe', 'crash']",General,{'crash': 100}
defd00276cc3de48e46b4856bd9d9166b1eaaa0e,"['sigfpe', 'crash', 'minimal']",General,{'crash': 100}
cdfd1cf775a22fb076756188283aad68441c27b9,"['memory', 'leak', 'libusb', 'device']",Risky_resource_management,{'memory leak': 100}
7651ff1940bc636db0aa37a4544611aee00186d3,"['async', 'cancellation', 'mechnism', 'reliable', 'crash', 'window', 'platform', 'possible', 'restart', 'async']",General,{'crash': 100}
