sha,message,catetory,matched
4acd252a91cda8f3fc90d0fec67f5f422c77dda0,"['docker', 'container', 'import', 'vaex', 'import', 'numpy', 'print', 'crash', 'python', 'home', 'maartenbreddels', 'github', 'vaexio', 'vaex', 'memusage', 'python', 'home', 'maartenbreddels', 'github', 'vaexio', 'vaex', 'memusage']",General,{'crash': 100}
a70d44c575e07ca99b8b635d67b1cc3ea74082bc,"['window', 'chore', 'strange', 'numpy', 'issue', 'crash', 'robustscaler', 'chore', 'vscode', 'gitignore', 'ignore', 'file', 'vscode', 'editor']",General,{'crash': 100}
a183d301f84d4a83337edb6697f4b7677b5e2bc9,"['dataframe', 'support', 'object', 'unit', 'test', 'panda', 'dataframe', 'vaex', 'dataframe', 'update', 'complete', 'datetime', 'sample', 'crash', 'version', 'panda', 'datetime', 'timedelta', 'length', 'string', 'test', 'version', 'panda']",General,{'crash': 100}
d4e29a2808fbb4f49736ca45a7287ae38ae51e21,"['lead', 'deadlock']",Risky_resource_management,{'deadlock': 100}
5af234ef598d8437878f22f5330fbf6cce44fab5,"['core', 'crash', 'invalid', 'file', 'gadget', 'reader']",General,{'crash': 100}
8eafa5624667adb1c276bb3b66b26b9e8f067ff3,"['useless', 'code', 'crash', 'redo']",General,{'crash': 100}
92f4e953ba24d90c4806f50e38378ea2f3d948a5,"['exception', 'crash']",General,{'crash': 100}
073b2cea9461952d4d7992df7c30d15f22ebbb32,"['dont', 'crash', 'data', 'file']",General,{'crash': 100}
aa18375d5096942fd848a0a7a9428105019f3063,"['numba', 'code', 'crash', 'gaia', 'machine', 'look', 'typo']",General,{'crash': 100}
0dc7899c04b42066462507009793f062f7cd124a,"['algo', 'detail', 'crash', 'issue']",General,{'crash': 100}
7a5ce0cca78e09dee862e71703a984dca4aecd95,"['vaex', 'crash']",General,{'crash': 100}
04f057fcced969dfb5665ad8c04b468664408fc3,"['dest', 'exists', 'crash']",General,{'crash': 100}
