sha,message,catetory,matched
a77d4bcc8b2f5315b432bfb4f77020236d70df60,"['project', 'crash', 'manager']",General,{'crash': 100}
3b5501787bdb187a519b4a4a3f8ae48104b8eb3d,"['possible', 'weird', 'crash']",General,{'crash': 100}
dc17a2ecd7f27230ecaf8ef1ac3a5003bde20353,"['requestpollution', 'prototype', 'security']",General,{'security': 100}
180d6921293e77f34f7ba4bb947e9e77d95d9c38,"['mergemaster', 'arjunshibu', 'requestpollution', 'prototype', 'security']",General,{'security': 100}
688c46afe099b44512665dee6263eacd9f4f71a8,"['pollution', 'prototype', 'security']",General,{'security': 100}
f76cc78a7ebdcc2c628fee0cf59632dc2c114666,"['range', 'versionrange', 'application', 'security', 'relyinginstead', 'convict', 'devdependencies', 'version', 'dependencystrict', 'nowadays', 'exact', 'applicationdevdependencies', 'dependency', 'usingaudit', 'packagevulnerabilites', 'version', 'maximum', 'semantic', 'dependencydevdependencies']",General,{'security': 100}
c5f6798ed4edf5249f61d775ebcfd27bab316602,"['update', 'parser', 'dependency', 'yargsyargs', 'error', 'security', 'medium', 'parseryargsparserconvict', 'issue', 'mozilla']",General,{'security': 100}
5a4d1c482129769301d59ba12805b7ad78a27966,"['madarche', 'security', 'momentupdate', 'security', 'version', 'moment']",General,{'security': 100}
de9982a7f9410c9022ce2b93303d864eac8f3e6b,"['security', 'version', 'momentadvisory']",General,{'security': 100}
c5d4043b3842e5bb1bd663b05ab65b22e2c43211,"['stability', 'update', 'focus', 'security']",General,{'security': 100}
9c9fa62657e22b92eb8282db3bb0597e6b2624ec,"['update', 'security', 'advisory', 'dependency', 'momentadvisory', 'service', 'expression', 'denial']",General,{'security': 100}
