sha,message,catetory,matched
d16df8d100bf0111401cdebae80233e28bc86c6c,"['hidpp', 'crash', 'device', 'ksvxc', 'gmail']",General,{'crash': 100}
902160f430cd13f381dbaacb8b020ffa12d203fe,"['ratbag', 'command', 'file', 'ratbag', 'command', 'line', 'ratbagd', 'typeerror', 'positional', 'argument', 'attributeerror', 'module', 'libratbag', 'attribute', 'file', 'ratbag', 'command', 'line', 'model', 'return', 'format', 'version', 'keyerror', 'swig', 'python', 'memory', 'leak', 'type', 'destructor', 'benjamin', 'tissoires', 'gmail']",Risky_resource_management,{'memory leak': 100}
71b1d66287cc8eb48d54b8b649aa3983e96a22f9,"['hidpp', 'double', 'free', 'error', 'hidpp', 'field', 'union', 'value', 'code', 'free', 'pointer', 'wenbo', 'qiuwenbo', 'phytium']",Risky_resource_management,{'double free': 100}
49291c4b451283dbbaa2078bef1b1e0d38e1e42d,"['ratbagd', 'encode', 'test', 'device', 'path', 'underscore', 'encodes', 'underscore', 'look', 'memory', 'corruption', 'peter', 'hutterer', 'peter', 'hutterer']",Risky_resource_management,{'memory corruption': 100}
c2315323f44b3feb8f8fb517f5bec49437b6e120,"['plain', 'building', 'buildtype', 'error', 'error', 'wformat', 'security', 'wformat', 'werror', 'format', 'security', 'werror', 'format', 'security']",General,{'security': 100}
43def1b3a5a9a9858c8ddae94cf4d06a4b75f3d8,"['enable', 'werror', 'format', 'security', 'peter', 'hutterer', 'peter', 'hutterer']",General,{'security': 100}
653b834e018482495d0e5d4f7c4c56eb4db476fd,"['noop', 'notify', 'function', 'class', 'ratbagd', 'gobjects', 'property', 'notify', 'fair', 'sure', 'crash', 'ratbagc', 'empty', 'noop', 'function', 'peter', 'hutterer', 'peter', 'hutterer']",General,{'crash': 100}
8eddf99823049c569839e0b1f2c6a593f3c73493,"['annotate', 'clang', 'static', 'analyzer', 'false', 'positive', 'http', 'llvm', 'clang', 'analyzer', 'cleanup', 'warning', 'analyzer', 'look', 'current', 'compilation', 'unit', 'memory', 'leak', 'current', 'continuous', 'integration', 'check', 'memory', 'leak', 'benjamin', 'tissoires', 'gmail']",Risky_resource_management,{'memory leak': 100}
6c182b8e9bb191dae8d308873732c860041f0719,"['meson', 'dbus', 'support', 'time', 'option', 'access', 'possible', 'ddbus', 'group', 'group', 'limit', 'access', 'ratbagd', 'service', 'default', 'access', 'service', 'conservative', 'security', 'setting', 'user', 'game', 'group', 'talk', 'ratbagd', 'daemon']",General,{'security': 100}
0337ae41abda59fac6e4c95d6e494457a6deaac4,"['tool', 'valgrind', 'shut', 'relevant', 'memory', 'leak', 'benjamin', 'tissoires', 'gmail']",Risky_resource_management,{'memory leak': 100}
be1fb3075128f1ede0d040a6bd3fb9dd6df83915,"['tool', 'ratbag', 'command', 'memory', 'leak', 'valgrind', 'complains', 'release', 'profile', 'benjamin', 'tissoires', 'gmail']",Risky_resource_management,{'memory leak': 100}
83345a17d231e12e06f0bc38f662911448f1039b,"['assert', 'shut', 'scan', 'null', 'pointer', 'trace', 'look', 'profile', 'macro', 'macro', 'peter', 'hutterer', 'peter', 'hutterer']",Risky_resource_management,{'null pointer': 100}
5637755345f316ae1551fd9b082bada503c24e69,"['reset', 'driver', 'null', 'unusual', 'exit', 'driver', 'sanity', 'check', 'cleanup', 'code', 'valgrind', 'memory', 'leak', 'complaint', 'test', 'invalid', 'device', 'peter', 'hutterer', 'peter', 'hutterer']",Risky_resource_management,{'memory leak': 100}
82d197462f703b1907535b9d98dffad746cec298,"['hidpp', 'null', 'pointer', 'dereference', 'warning', 'negative', 'errno', 'positive', 'hidpp', 'error', 'code', 'null', 'macro', 'pointer', 'peter', 'hutterer', 'peter', 'hutterer']",Risky_resource_management,{'null pointer': 100}
586fc7a97d37622dd6437b664ab69ca2aaed8d4f,"['hidpp', 'squash', 'memory', 'leak', 'profile', 'initialization', 'error', 'peter', 'hutterer', 'peter', 'hutterer']",Risky_resource_management,{'memory leak': 100}
09b5ae14b1dd7e3b31506cb05d7820f27116cd7d,"['liblur', 'memory', 'leak', 'bunch', 'gotos', 'cleanup', 'device', 'magic', 'rest', 'peter', 'hutterer', 'peter', 'hutterer']",Risky_resource_management,{'memory leak': 100}
8aa127186cdea348e25b79d6aacb454137a11c8f,"['gskill', 'memory', 'leak', 'peter', 'hutterer', 'peter', 'hutterer']",Risky_resource_management,{'memory leak': 100}
819c70fa9ad12ff895dd8bb4a10cfc1df9e7c140,"['systemd', 'restart', 'abort', 'common', 'crash', 'restart', 'abort', 'default', 'need', 'restart', 'piper', 'consumes', 'peter', 'hutterer', 'peter', 'hutterer']",General,{'crash': 100}
ab7b620dd4966119b269064e0d421bb07135ffee,"['hidpp', 'buffer', 'overflow', 'negative', 'length']",Risky_resource_management,{'buffer overflow': 100}
9011876d1b261094fdeb3a1f1fec136f0d8976a8,"['drop', 'inconsistent', 'null', 'check', 'check', 'null', 'function', 'null', 'pointer', 'dereference']",Risky_resource_management,{'null pointer': 100}
f626958758f6cef11369ccef3e2d9b9cd4d90a15,"['memory', 'leak', 'driver', 'benjamin', 'tissoires', 'gmail']",Risky_resource_management,{'memory leak': 100}
