sha,message,catetory,matched
dcfc216ceb1e21cd9f500ab65a617e573c1c183a,"['frame', 'blank', 'browser', 'crash', 'chrome', 'step', 'widget', 'replacement', 'simplify', 'slider', 'visit', 'page', 'party', 'frame', 'sure', 'soundcloud', 'necessary', 'reload', 'soundcloud', 'green', 'reload', 'page', 'cache', 'ctrl', 'present', 'navigate', 'example', 'click', 'button', 'chrome', 'toolbar']",General,{'crash': 100}
15fb865fcfcd1552d6dd4bc62a74791ff102594f,"['party', 'dependency', 'package', 'json', 'security']",General,{'security': 100}
e60af9298a35dbd433088a36ffb620c8edbdaf71,['security'],General,{'security': 100}
15629cdb94514caf7990035834a509d4a48d1e38,"['console', 'local', 'storage', 'security', 'error', 'party', 'cooky', 'catch', 'error', 'ignores']",General,{'security': 100}
28f8102dadb6f4a7f43d61b9d087663807bc0367,"['unicode', 'ascii', 'work', 'mozlog', 'internalerror', 'file', 'home', 'alexei', 'virtualenvs', 'privacybadger', 'local', 'python', 'site', 'package', 'mozlog', 'plugin', 'line', 'internalerror', 'message', 'line', 'format', 'crash', 'message', 'crash', 'lineno', 'internalerror', 'ascii', 'codec', 'encode', 'character', 'position', 'ordinal', 'range']",General,{'crash': 100}
6f0745bb9af0d3b4fa78a7217e8c17b3ccf32763,"['pull', 'request', 'jhamberg', 'master', 'crash', 'browser', 'webrtc']",General,{'crash': 100}
07ce0731185bb3984cde1a10949804081e9b43b9,"['crash', 'browser', 'webrtc', 'similar', 'issue', 'option', 'menu']",General,{'crash': 100}
ab23546848f176ec5647e451c98d2bcd6fda2259,"['pull', 'request', 'rcutmore', 'option', 'crash', 'crash', 'option', 'page']",General,{'crash': 100}
b26a9016e57e7003282ca7db5f52c2b541ffe08f,"['crash', 'option', 'page', 'crash', 'occurs', 'option', 'page', 'block', 'status', 'origin', 'user', 'filter', 'setting', 'option', 'page']",General,{'crash': 100}
dbd9361d2b8b8eae5ccd43cf40bd79cc9141e388,"['pull', 'request', 'efforg', 'cookieblock', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
38ae35dba3290a455fb0de7b64a4bcf4c9b28299,"['memory', 'leak', 'popup']",Risky_resource_management,{'memory leak': 100}
0a3a3d96329f8cfd1d5de333af91ca643c90b5c8,"['delete', 'element', 'jquery', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
80d6f4af82f96bf7e0c33ac93c94c94f7a4157ef,"['delete', 'script', 'object', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
6ad2a8c40b75edc1a27e9284d6e9c3cd0ecc2f94,"['code', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
