sha,message,catetory,matched
e7c6f9b5e03c30c6bb937aff85a807fd2b5fe9e0,"['issue', 'disclose', 'security']",General,{'security': 100}
4355083f21aec8de8ae99f290a864d749deb3b44,"['crash', 'route', 'preventsissue', 'multiplehandle', 'exception', 'successfulcreate', 'response', 'model', 'currentviolation', 'response', 'constraintrequest', 'succesful', 'previouslyresolutionhandle', 'clean', 'datacollector', 'statemight']",General,{'crash': 100}
487bca243e6d68678abfd83423c33684734281ab,"['stuff', 'security']",General,{'security': 100}
1a1bd873773a2899d5f383809a8cf8c9e08eb51b,"['configuration', 'option', 'security']",General,{'security': 100}
f1b5576a681555777c6727978de251890ad556ac,"['webpack', 'security', 'update']",General,{'security': 100}
fec751244b60dce31ad8aab31d839a8cbcb18a0c,"['mergerequest', 'master', 'nickdowell', 'mergewould', 'crash', 'pointer', 'ptprotocol', 'overchannel']",General,{'crash': 100}
039ba80d2c0c17705a8f6e30a479bafdc74ac743,"['crash', 'ptprotocol', 'overchannel']",General,{'crash': 100}
3f45347224e3372145b0e83f9fb14dd33e948ca8,"['crash', 'popover']",General,{'crash': 100}
507b14a8e5cba02a746d8e59b5554826f1b88e07,"['different', 'certificate', 'security', 'policyinformation', 'domain', 'validate', 'certificate', 'validity', 'policyclose']",General,{'security': 100}
67e8c5ccef0af90975d153fb89dbd3a8ec4f6226,"['workaround', 'crash', 'attempt']",General,{'crash': 100}
64a6b3622ff6edb485b9e89b5e958e9879af407d,"['crash', 'ipads']",General,{'crash': 100}
baab68233b5b5aa627c94a19d9596551ab582266,"['ffffe', 'mergerequest', 'crash', 'transaction']",General,{'crash': 100}
3013c948a6b094d02518b547a90483cf4c422c67,"['crash', 'transaction']",General,{'crash': 100}
04bc6a73a2ecc458f4e7ebb2781e8825480349e7,"['crash', 'message', 'cleanup']",General,{'crash': 100}
b0a67f4fdf50e317b1066312d61e0cd316ec5bbe,"['crash', 'message', 'controller']",General,{'crash': 100}
69c25b793b0453258789a8715caf14dd324b49bf,"['crash', 'lastmessage']",General,{'crash': 100}
5552a9878a5ed6a9df8ddc1f2ddbe8047e3544ce,"['deadlock', 'isgroupchat', 'method', 'simplifyinside', 'transaction', 'causewould', 'layout', 'collection', 'supplementary', 'delegatewould', 'isgroupchat', 'transaction', 'database']",Risky_resource_management,{'deadlock': 100}
f596e279d282102ab5c108d0744e7df8677117ad,"['crash', 'message']",General,{'crash': 100}
3ab401ec56437bb8f12234432b144861f8f440f3,"['crash', 'account']",General,{'crash': 100}
d355f203f4bce6a7e52e55b0da0b0e029341442b,"['crash', 'preparelayout', 'todayseems']",General,{'crash': 100}
57ab8fdb0c572bad321150d087ded9b96441258d,"['crash', 'message']",General,{'crash': 100}
d45411fb4bf31e5d67823c1f4a71b53460317af1,"['crash', 'optionals']",General,{'crash': 100}
dcc1b6f363040cd69f114170466c7bcf81859a7e,"['crash', 'attempt', 'invite']",General,{'crash': 100}
a7df35e3440f364307d3cdd4ad2dfa67391dadd9,"['dialog', 'crash']",General,{'crash': 100}
70ec906dc9a90461d8ebbeff9418dc1e086e1f81,"['crash', 'attempt']",General,{'crash': 100}
59a284799ffabbaf84abd47dc448870262e3a6fc,"['mergerequest', 'master', 'stiggerrework', 'issue', 'crash', 'recent', 'couple']",General,{'crash': 100}
52fe31642c42a2683908b514be9c306a64055a96,"['rework', 'issue', 'crash', 'recent', 'couple']",General,{'crash': 100}
b94b72cad4bb3eb419bcc6d9224fa6d763c039ee,"['crash', 'attempt', 'group']",General,{'crash': 100}
58c3f41008f1fecbdb61e8f0b2f9e7da680affe9,"['paste', 'crash']",General,{'crash': 100}
641523d435b49db352ece506bd2db47cbedfc2f3,"['crash', 'potential', 'threadkey']",General,{'crash': 100}
2bf56aa692ffdb572997d3a14487c029aebf6027,"['deadlock', 'detection']",Risky_resource_management,{'deadlock': 100}
158bb562d4e32f241674bbb453043be939e08c6b,"['tableview', 'crash', 'navbar']",General,{'crash': 100}
a282234246d17c448e97257eb9c1db40dcfaf54d,"['capability', 'crash', 'gathering', 'potential']",General,{'crash': 100}
1c3be357dcb70209f3e41574f369da7d965a6f9d,"['crash', 'message', 'setting']",General,{'crash': 100}
6e06aafe4ebc6f0779f1dbade9905398699c7296,"['detection', 'release', 'preparation', 'deadlock']",Risky_resource_management,{'deadlock': 100}
5c48b44abb331a598d46cdd0e0724bc1686c2844,"['crash', 'button']",General,{'crash': 100}
d4055d33313747b360e4dd05b7c30e220430f5c8,"['hockeysdk', 'debug', 'kscrash', 'deadlock']",Risky_resource_management,{'deadlock': 100}
be6871b67d5720cd2f49171c6fd6c86903488b3e,"['background', 'login', 'previous', 'crash', 'launch', 'regardless']",General,{'crash': 100}
25d741fc33927921e80665be2921e34dad4cf64f,"['account', 'crash']",General,{'crash': 100}
eb52812b9c53cb5a11d74bbaec9b2af4c1ffeb45,"['crash', 'conversation']",General,{'crash': 100}
df4346fb1983dfc54074d43b436b7ea8c4d7311b,"['string', 'crash']",General,{'crash': 100}
e0228f524dc04a6731b7d5a324cdb2ce819be227,"['crash', 'hotfix']",General,{'crash': 100}
02f89f94c3ee2f91379227d982358e85c9c0a6ba,"['crash', 'potential']",General,{'crash': 100}
eb474852db7fe8c86765f6b1fcacf0044559270a,"['popover', 'action', 'crash', 'anchor']",General,{'crash': 100}
f22ef9ebd930c51c670487b38cbd08a468710fab,"['crash', 'textview']",General,{'crash': 100}
dc2e8d3d8807313b6d97cec2b4a28469aea85fdd,"['crash', 'potential', 'fingerprint']",General,{'crash': 100}
e850fce812921f8acd12bdb01450c157c66d787d,"['crash', 'otrdata']",General,{'crash': 100}
1889418d56956593618eb78af9347c0ae32ec5fe,"['crash', 'value', 'language', 'install', 'default']",General,{'crash': 100}
c37a46a7d2e6bbe664635fc7afb49c981b50edd7,"['crash', 'conversation']",General,{'crash': 100}
9b21b0d021c04edd0bec323fd62a8ad0729d664c,"['crash', 'layout']",General,{'crash': 100}
