sha,message,catetory,matched,labels
429473129b1e11bbe26c267b97874fcb26359c95,"['azure', 'devopsinfrastructure', 'static', 'number', 'security']",General,{'security': 100},
13697fad813a17a0a616b50eb62ac1bf6809c9ec,"['keyword', 'security']",General,{'security': 100},
ff3a67eec6cb23bbb05bf3624bcb53060b284373,"['application', 'platform', 'whitehat', 'security']",General,{'security': 100},
4fa9533d23be135d20a787158efa65dc762701a8,"['railroaderrailroader', 'static', 'security', 'analysis', 'vulnerability', 'source', 'scanner']",General,{'security': 100},
9f63f4ca84682f6703b46af3cddfab64906e014c,"['static', 'security', 'parse', 'scannerpsecio', 'parse', 'checkout']",General,{'security': 100},
ecbac04a7aa662f11eec36bd7f75c0f25fd5e0ef,"['mergehxstream', 'request', 'masterroslyn', 'guard', 'security']",General,{'security': 100},
e40d93b13bcd3c2073e9eb6010f7156a0e065a82,"['roslyn', 'guard', 'security']",General,{'security': 100},
d13425de5f756708fada3c6f181186a1d2cf7724,"['platform', 'security']",General,{'security': 100},
f7f8356283b76ca99f9548c7c8f1badd79de38c0,"['invalid', 'crash', 'check']",Risky_resource_management,{'crash': 100},
dc1b6555534e2032a19332d7d66b4efd496f53d4,"['object', 'crash']",Risky_resource_management,{'crash': 100},
f4a8c6ef002882d17aa4eb0bbc024c60fad3c42b,"['potential', 'client', 'download', 'crash']",Risky_resource_management,{'crash': 100},
9fb60e16e410bea60bd4a2371ad827e283a3c493,"['crash', 'server']",Risky_resource_management,{'crash': 100},
518848112dc39236ebed9c4d7a0c800871d84a78,"['minor', 'crash', 'server']",Risky_resource_management,{'crash': 100},
54cb5eec312481a143dca9c17c12895715c72fc2,"['client', 'object', 'crash']",Risky_resource_management,{'crash': 100},
221a23bbfacc2598e66641f6a207a9a66db6626b,"['clientserver', 'crash', 'problem']",Risky_resource_management,{'crash': 100},
513c25d171834bc8627d472ac6ac6aed365d48ff,"['report', 'ccnet', 'crash']",Risky_resource_management,{'crash': 100},
8ff69e491a937cbbec312a6e746908e17710df28,"['crash', 'handler']",Risky_resource_management,{'crash': 100},
b3f1492987a3a25f6cc511c05e3359cfe5cf5ef0,"['query', 'result', 'serversqlite', 'deadlock']",Risky_resource_management,{'deadlock': 100},
