sha,message,catetory,matched
48f8e1b27edbe2df0a6da272b6694f0d522c710b,"['experimental', 'patch', 'craigcrash', 'deadlock', 'majorcleanup', 'cocoa', 'rewrite', 'whole', 'craigwould']",Risky_resource_management,{'deadlock': 100}
40a45f6213f7d3efacd3b3b410fa40a8f5b9718f,"['chris', 'crash', 'incorrect']",General,{'crash': 100}
46fa9077bbc5f6e6817eb838507872162170a74d,"['crash', 'attempt', 'native', 'trevor', 'suggestion']",General,{'crash': 100}
583cde500afea1b2b40c99aeaf630732a51e75b8,"['table', 'crash']",General,{'crash': 100}
23a69711b6edd9bc5c496b22f78063f808ced80e,"['security', 'version', 'azure', 'attestation', 'increment', 'release', 'package']",General,{'security': 100}
1df1fc9008d937ca9ce6730dd221bd934b4fd429,"['security', 'version', 'azure', 'attestation', 'increment', 'release', 'package']",General,{'security': 100}
e11f11aa8394154d003ea2d528f9ca49a8092fde,"['security', 'version', 'azure', 'attestation', 'increment', 'release', 'package']",General,{'security': 100}
2cbb0447fdb4d3c951d7a716b944fb8145833056,"['access', 'control', 'regenerate']",Porous_defenses,{'access control': 100}
83c53b7fa5494ce82cab0af6d7ed3ed7fb51adc0,"['track', 'security']",General,{'security': 100}
2b894b87a1ceee07c14cc454e57c3ced4091a677,"['medium', 'package', 'nspkgpackage', 'addedfolder', 'addingupdatemedium', 'security', 'changinupdatedocsettings', 'addingchangelog', 'version', 'addingupdatelaurent', 'mazuel', 'lmazuel']",General,{'security': 100}
d6c893a96f247783fa90dc588252b3ab1b18bbe3,"['security', 'nspkg', 'azuresecurity', 'nspkg', 'azurehappiness']",General,{'security': 100}
82aec86e7220f4251d8c5a0cbb268bb0f25ca95c,"['wheel', 'eventhubs', 'requirementissue', 'security']",General,{'security': 100}
3547d6f4baa8aee6e9d44f30dc9217706836fbb0,"['security', 'policy']",General,{'security': 100}
f343fb2bda38c9bd98f66983076d2ccede88755d,"['updateissue', 'security', 'github', 'section']",General,{'security': 100}
ccd73c15088f969b8adaaf10f26faf00387405d8,"['security', 'manager', 'autopr', 'resourcegeneratedsecurity', 'jsonfmt', 'choresecurity', 'jsonfmt', 'specificationsecurity', 'autopr', 'firewall', 'support', 'resource', 'manager', 'changegeneratedupdategeneratedupdategeneratedupdatesecurity', 'azure', 'updatesecurity', 'autopr', 'documentation', 'center', 'ceafddfcbddbfbsecurity', 'documentation', 'center', 'ceafddfcbddbfbsecurity', 'documentation', 'center', 'pricingsecurity', 'manager', 'autopr', 'bafecabebbdfdbfsecurity', 'jsonfmt', 'choresecurity', 'autopr', 'stable', 'resource', 'paginggeneratedremove', 'pagingregeneratedversion']",General,{'security': 100}
88113dfd6b7f41724cbbce34bbb24dc4e2ff3801,"['security', 'keyvault', 'azure']",General,{'security': 100}
dc6bb72afceecc331202e48a1946bb012d862b8b,"['security', 'manager', 'autopr', 'mastercontact', 'security', 'autopr', 'field', 'phone', 'mandatory', 'resource', 'feddfffcccontact', 'security', 'field', 'phone', 'edfbaafdabeffdcontact', 'security', 'example', 'update', 'iteration', 'ecacfccafabdadsecurity', 'manager', 'resourcealert', 'doubleaddress', 'dbdeddbfffcommasecurity', 'autopr', 'version', 'rollbacksecurity', 'azure', 'updatesecurity', 'autopr', 'azure', 'composite', 'center', 'resource', 'manager', 'compositegeneratedsecurity', 'version', 'azure', 'bugfixes', 'center', 'preview', 'missingsecurity', 'autopr', 'version', 'alert', 'resource', 'bfbffddefccsecurity', 'version', 'alert', 'pricinggeneratedsecurity', 'version', 'alert', 'pricingsecurity', 'azure', 'multi', 'python', 'readmesecurity', 'autopr', 'property', 'correlation', 'resource', 'bdaeaefeeedcdcesecurity', 'azure', 'informative', 'description', 'switchedsecurity', 'autopr', 'regulatory', 'compliance', 'resource', 'bccdedafbebregulatory', 'compliancesecurity', 'azure', 'himarkov', 'master', 'acbefcedbfupdatesecurity', 'group', 'autopr', 'preview', 'resource', 'introduce', 'cfbdeafedadbsplit', 'value', 'master', 'resourcesecurity', 'azure', 'deletegeneratedversion', 'setting', 'changingsecurity', 'azure']",General,{'security': 100}
d78382abc3327daf2d7221b3367ca1441005e855,"['resource', 'manager', 'autopr', 'hdinsightadditional', 'security', 'autopr', 'profile', 'resource', 'parameter', 'manager', 'bffbeabfefccdcadditional', 'security', 'profile', 'parameter', 'hdinsighthdinsight', 'azure', 'febcffdecfasupport', 'hdinsight', 'hdinsighthdinsight', 'azure', 'deebebceccccafsupport', 'hdinsighthdinsight', 'azure', 'updategenerate', 'version', 'preview', 'package', 'hdinsightpython']",General,{'security': 100}
562890882daabc35bb1070597887872463fbba59,"['security', 'manager', 'autopr', 'resourceattribute', 'security', 'autopr', 'azure', 'center', 'resource', 'eccffedccaaattribute', 'security', 'azure', 'center', 'generationsecurity', 'azure', 'updateupdatesecurity', 'azure']",General,{'security': 100}
e90069c56420c79e05db7efd17557c7fc72b6b4b,"['order', 'security']",General,{'security': 100}
572eab34095ece89d40fddddc9b5e543dfb60543,"['mergerequest', 'lmazuel', 'mergeorder', 'security']",General,{'security': 100}
dba7c18102345e97ecf47a1590d8d2a0527a627b,"['order', 'security']",General,{'security': 100}
97f97ce35dc92bdd5394d983a7b19ec84205898e,"['security', 'transport', 'exclusion', 'strict', 'header']",General,{'security': 100}
30b4c8215409e4aeb1d7340a4f38a9b4d8cce774,"['crash', 'python', 'window']",General,{'crash': 100}
