sha,message,catetory,matched
43dd7f581610f0f5661eb6f4e1d2fdf4c99c62ea,"['pull', 'request', 'framasoft', 'exportcsv', 'crash', 'crash', 'typeerror', 'property', 'exportcsv']",General,{'crash': 100}
da473d352debcea61880222446572f9124e18bef,"['revent', 'crash', 'typeerror', 'property', 'exportcsv']",General,{'crash': 100}
4f54f1a657f03b7e5d348b2d1e40c8ba150c9534,"['cell', 'crash', 'cellhandles', 'null']",General,{'crash': 100}
1ebe1dc5495c62ab2b44cab9ef7d2154d1cc7357,"['textcriteria', 'regex', 'crash']",General,{'crash': 100}
1d96eff46874f3206b7f0476f9d021e784662e4b,"['data', 'loss', 'edit', 'issue', 'samejack']",Risky_resource_management,{'data loss': 100}
a44b8f93c3e1d9266e55d1abea2e91817fe3dca8,"['revert', 'revert', 'data', 'loss', 'edit', 'reverts']",Risky_resource_management,{'data loss': 100}
35f310ce2f3934aa021bc75aaca1671952f1eeef,"['data', 'loss', 'edit', 'issue']",Risky_resource_management,{'data loss': 100}
9771f341600088eaebf3db8dfad94f62ee7dd9af,"['data', 'loss', 'edit', 'revert', 'package', 'pane', 'function', 'command', 'pane', 'conflict', 'socialcalc']",Risky_resource_management,{'data loss': 100}
e2577e151f570562c970f343ce1d6b2304c33ae7,"['post', 'endpoint', 'application', 'json', 'json', 'regular', 'form', 'post', 'thanks', 'kcwu', 'favonia', 'csrf', 'vector']",Insecure_interaction_between_components,{'csrf': 100}
d6546d58029bd68ba1721d9e88e93130c2f491c1,"['command', 'minimize', 'data', 'loss']",Risky_resource_management,{'data loss': 100}
